time (s)	det(V)
6534.952483	0.072462	
6534.953970	0.094606	
6534.955754	0.073892	
6534.957235	0.080068	
6534.959000	0.090952	
6534.960476	0.075105	
6534.962239	0.090272	
6534.963724	0.067761	
6534.965478	0.093869	
6534.966985	0.073232	
6534.968731	0.084149	
6534.970260	0.074622	
6534.971965	0.097744	
6534.973490	0.061356	
6534.975179	0.094042	
6534.976743	0.068752	
6534.978410	0.102518	
6534.979970	0.063141	
6534.981626	0.098437	
6534.983228	0.057985	
6534.984880	0.107460	
6534.986477	0.060442	
6534.988110	0.102433	
6534.989702	0.066847	
6534.991324	0.102034	
6534.992965	0.057848	
6534.994567	0.099553	
6534.996235	0.051970	
6534.997821	0.092548	
6534.999491	0.061671	
6535.001077	0.097748	
6535.002766	0.061256	
6535.004336	0.095085	
6535.006042	0.070754	
6535.007574	0.085385	
6535.009284	0.060712	
6535.010809	0.082066	
6535.012527	0.076869	
6535.014013	0.082952	
6535.015783	0.084753	
6535.017269	0.077880	
6535.019054	0.067898	
6535.020526	0.083154	
6535.022299	0.079814	
6535.023797	0.061771	
6535.025286	0.057594	
6535.026848	0.069417	
6535.028394	0.067306	
6535.029993	0.061558	
6535.031492	0.066061	
6535.033124	0.062766	
6535.034637	0.065207	
6535.036278	0.072418	
6535.037760	0.059092	
6535.039401	0.067056	
6535.040868	0.072551	
6535.042587	0.064329	
6535.044071	0.064571	
6535.045760	0.079419	
6535.047247	0.056824	
6535.048946	0.089788	
6535.050437	0.058939	
6535.052121	0.092983	
6535.053630	0.068801	
6535.055373	0.081885	
6535.056890	0.062948	
6535.058605	0.090179	
6535.060136	0.053300	
6535.061827	0.089349	
6535.063375	0.050641	
6535.065059	0.101744	
6535.066622	0.054283	
6535.068296	0.092914	
6535.069888	0.047366	
6535.071534	0.102248	
6535.073127	0.057159	
6535.074763	0.104915	
6535.076368	0.047821	
6535.077979	0.101704	
6535.079634	0.054778	
6535.081213	0.090965	
6535.082869	0.048107	
6535.084427	0.090159	
6535.086103	0.059777	
6535.087666	0.084366	
6535.089361	0.054464	
6535.090913	0.084636	
6535.092626	0.062778	
6535.094160	0.067709	
6535.095881	0.063656	
6535.097384	0.065421	
6535.099143	0.063266	
6535.100618	0.068055	
6535.102394	0.065070	
6535.103878	0.068785	
6535.105648	0.064523	
6535.107134	0.048933	
6535.108901	0.061026	
6535.110381	0.052434	
6535.112134	0.066247	
6535.113638	0.048780	
6535.115367	0.081256	
6535.116886	0.053030	
6535.118618	0.071089	
6535.120157	0.046681	
6535.121859	0.070988	
6535.123397	0.038620	
6535.124914	0.028715	
6535.126496	0.018519	
6535.127993	0.051902	
6535.129646	0.037130	
6535.131135	0.038798	
6535.132757	0.032340	
6535.134251	0.034826	
6535.135877	0.034777	
6535.137365	0.017299	
6535.139004	0.040655	
6535.140491	0.022056	
6535.142179	0.036715	
6535.143668	0.015591	
6535.145327	0.036159	
6535.146854	0.009705	
6535.148476	0.030870	
6535.150024	0.006889	
6535.151600	0.027466	
6535.153191	0.010571	
6535.154845	0.050528	
6535.156455	-0.004962	
6535.158084	0.038625	
6535.159679	-0.014948	
6535.161288	0.033613	
6535.162960	-0.000462	
6535.164566	0.020259	
6535.166240	-0.021369	
6535.167821	0.021275	
6535.169508	-0.014884	
6535.171078	0.012992	
6535.172748	-0.026477	
6535.174308	-0.007351	
6535.175984	-0.027287	
6535.177530	-0.005876	
6535.179244	-0.043396	
6535.180774	-0.021796	
6535.182497	-0.031110	
6535.183982	-0.025772	
6535.185746	-0.045297	
6535.187223	-0.036326	
6535.188977	-0.047517	
6535.190462	-0.046917	
6535.192210	-0.045813	
6535.193700	-0.059586	
6535.195463	-0.055038	
6535.196957	-0.073617	
6535.198700	-0.066696	
6535.200216	-0.092578	
6535.201942	-0.069681	
6535.203475	-0.102906	
6535.205159	-0.074285	
6535.206699	-0.116337	
6535.208386	-0.087031	
6535.209949	-0.132184	
6535.211619	-0.088529	
6535.213180	-0.148197	
6535.214837	-0.100063	
6535.216415	-0.139310	
6535.218034	-0.117634	
6535.219640	-0.174212	
6535.221238	-0.129590	
6535.222899	-0.185958	
6535.224369	-0.182788	
6535.225946	-0.187400	
6535.227428	-0.210048	
6535.229057	-0.186816	
6535.230539	-0.231950	
6535.232146	-0.208436	
6535.233661	-0.225553	
6535.235222	-0.236055	
6535.236778	-0.254653	
6535.238295	-0.253521	
6535.239899	-0.285965	
6535.241464	-0.257272	
6535.243066	-0.303614	
6535.244586	-0.274706	
6535.246254	-0.327147	
6535.247731	-0.305152	
6535.249433	-0.339764	
6535.250915	-0.336847	
6535.252618	-0.360546	
6535.254167	-0.339772	
6535.255878	-0.369505	
6535.257378	-0.375237	
6535.259118	-0.401800	
6535.260593	-0.419182	
6535.262356	-0.439593	
6535.263827	-0.447952	
6535.265591	-0.465399	
6535.267077	-0.490020	
6535.268839	-0.496067	
6535.270338	-0.529562	
6535.272088	-0.524104	
6535.273593	-0.569358	
6535.275324	-0.561849	
6535.276848	-0.608513	
6535.278565	-0.598797	
6535.280103	-0.646645	
6535.281778	-0.629734	
6535.283323	-0.699372	
6535.285003	-0.678425	
6535.286582	-0.735554	
6535.288237	-0.715481	
6535.289826	-0.781856	
6535.291471	-0.756538	
6535.293055	-0.819831	
6535.294689	-0.806823	
6535.296318	-0.873178	
6535.297917	-0.848037	
6535.299576	-0.917046	
6535.301177	-0.890121	
6535.302842	-0.949305	
6535.304437	-0.933115	
6535.306082	-0.991679	
6535.307637	-0.982994	
6535.309326	-1.029082	
6535.310860	-1.015216	
6535.312586	-1.059532	
6535.314099	-1.061272	
6535.315827	-1.091911	
6535.317313	-1.094828	
6535.319053	-1.115457	
6535.320539	-1.137746	
6535.322303	-1.150350	
6535.323822	-1.163914	
6535.325325	-1.184257	
6535.326880	-1.201619	
6535.328455	-1.184579	
6535.330033	-1.239795	
6535.331524	-1.215557	
6535.333165	-1.239106	
6535.334657	-1.242543	
6535.336300	-1.270108	
