crossing time (s)	slope (V/s)	crossing number
4235.219385	18.867759	318
4236.300914	14.436842	319
4237.290290	11.308122	320
4238.387438	7.890943	321
4239.344043	6.922262	322
4240.463084	5.777822	323
4241.385117	4.861345	324
4242.529295	2.184933	325
4243.450876	2.745652	326
4244.620637	2.133505	327
4245.480136	1.165833	328
