time (s)	det(V)
3391.066325	-0.095396	
3391.067877	-0.132730	
3391.069581	-0.095069	
3391.071141	-0.124976	
3391.072814	-0.083496	
3391.074391	-0.144485	
3391.076064	-0.080861	
3391.077644	-0.123614	
3391.079301	-0.068841	
3391.080891	-0.117366	
3391.082522	-0.076032	
3391.084142	-0.130784	
3391.085755	-0.078803	
3391.087418	-0.116637	
3391.088900	-0.133213	
3391.090523	-0.111086	
3391.092002	-0.140485	
3391.093641	-0.097946	
3391.095135	-0.104915	
3391.096764	-0.106550	
3391.098268	-0.133471	
3391.099859	-0.113986	
3391.101383	-0.128525	
3391.103046	-0.104987	
3391.104575	-0.139131	
3391.106210	-0.094264	
3391.107782	-0.129455	
3391.109376	-0.096072	
3391.110975	-0.139941	
3391.112536	-0.105209	
3391.114143	-0.139071	
3391.115760	-0.093667	
3391.117428	-0.136182	
3391.119033	-0.086074	
3391.120700	-0.138164	
3391.122312	-0.089704	
3391.123970	-0.139800	
3391.125562	-0.084519	
3391.127248	-0.127143	
3391.128806	-0.093559	
3391.130520	-0.130494	
3391.132074	-0.089220	
3391.133775	-0.135022	
3391.135325	-0.104753	
3391.137015	-0.147244	
3391.138559	-0.118111	
3391.140289	-0.132778	
3391.141772	-0.105035	
3391.143571	-0.121233	
3391.145059	-0.100036	
3391.146826	-0.117910	
3391.148318	-0.114707	
3391.150086	-0.119179	
3391.151577	-0.129519	
3391.153374	-0.126075	
3391.154850	-0.149963	
3391.156623	-0.115126	
3391.158118	-0.140767	
3391.159877	-0.116846	
3391.161381	-0.127598	
3391.163114	-0.104794	
3391.164634	-0.117358	
3391.166346	-0.125878	
3391.167891	-0.147941	
3391.169585	-0.112536	
3391.171127	-0.168377	
3391.172823	-0.108314	
3391.174386	-0.148940	
3391.176057	-0.105172	
3391.177639	-0.135457	
3391.179297	-0.095811	
3391.180888	-0.146225	
3391.182525	-0.103964	
3391.184138	-0.137741	
3391.185763	-0.097712	
3391.187412	-0.158809	
3391.188915	-0.137161	
3391.190557	-0.141830	
3391.192047	-0.135493	
3391.193706	-0.123952	
3391.195194	-0.159188	
3391.196840	-0.103758	
3391.198319	-0.165911	
3391.199944	-0.131413	
3391.201450	-0.144996	
3391.203008	-0.116625	
3391.204552	-0.144718	
3391.206189	-0.110760	
3391.207790	-0.150527	
3391.209373	-0.112012	
3391.210959	-0.131224	
3391.212517	-0.095388	
3391.214144	-0.151478	
3391.215668	-0.105789	
3391.217364	-0.146882	
3391.218979	-0.104129	
3391.220621	-0.151055	
3391.222217	-0.106594	
3391.223900	-0.160803	
3391.225461	-0.104141	
3391.227165	-0.141101	
3391.228719	-0.100685	
3391.230414	-0.125411	
3391.231993	-0.103630	
3391.233700	-0.139316	
3391.235248	-0.093313	
3391.236968	-0.142773	
3391.238466	-0.119989	
3391.240238	-0.136376	
3391.241720	-0.113857	
3391.243499	-0.117048	
3391.244976	-0.120109	
3391.246738	-0.129499	
3391.248225	-0.121741	
3391.249990	-0.120512	
3391.251484	-0.117418	
3391.253226	-0.120722	
3391.254729	-0.138523	
3391.256470	-0.102844	
3391.257989	-0.125322	
3391.259722	-0.104886	
3391.261247	-0.109926	
3391.262972	-0.098292	
3391.264531	-0.129217	
3391.266245	-0.097245	
3391.267800	-0.134204	
3391.269502	-0.101934	
3391.271062	-0.155228	
3391.272754	-0.101209	
3391.274332	-0.128674	
3391.276013	-0.096157	
3391.277610	-0.131103	
3391.279256	-0.085317	
3391.280852	-0.132259	
3391.282496	-0.096064	
3391.284099	-0.147043	
3391.285725	-0.094473	
3391.287395	-0.138076	
3391.288979	-0.107746	
3391.290645	-0.139804	
3391.292121	-0.142970	
3391.293768	-0.142938	
3391.295247	-0.130079	
3391.296869	-0.132134	
3391.298350	-0.134631	
3391.299972	-0.134229	
3391.301481	-0.149834	
3391.303046	-0.129826	
3391.304594	-0.131969	
3391.306211	-0.108822	
3391.307789	-0.140440	
3391.309378	-0.109873	
3391.310975	-0.150282	
3391.312528	-0.114011	
3391.314136	-0.145701	
3391.315665	-0.123682	
3391.317357	-0.159708	
3391.318965	-0.109076	
3391.320623	-0.154632	
3391.322203	-0.112303	
3391.323890	-0.132561	
3391.325462	-0.101172	
3391.327160	-0.146962	
3391.328723	-0.085079	
3391.330394	-0.130789	
3391.331952	-0.112568	
3391.333671	-0.139880	
3391.335196	-0.122462	
3391.336947	-0.135590	
3391.338428	-0.112419	
3391.340215	-0.118385	
3391.341702	-0.122873	
3391.343470	-0.130901	
3391.344950	-0.119215	
3391.346742	-0.137165	
3391.348226	-0.111650	
3391.350011	-0.130833	
3391.351494	-0.131969	
3391.353248	-0.123384	
3391.354745	-0.147727	
3391.356489	-0.119151	
3391.358004	-0.123920	
3391.359742	-0.120218	
3391.361283	-0.113434	
3391.363006	-0.106832	
3391.364544	-0.139518	
3391.366248	-0.114389	
3391.367791	-0.141685	
3391.369466	-0.114848	
3391.371049	-0.144130	
3391.372721	-0.105805	
3391.374297	-0.140593	
3391.375949	-0.116983	
3391.377547	-0.130337	
3391.379188	-0.092254	
3391.380785	-0.145298	
3391.382405	-0.096419	
3391.384062	-0.147301	
3391.385649	-0.104105	
3391.387326	-0.145717	
3391.388909	-0.098828	
3391.390590	-0.130482	
3391.392063	-0.150531	
3391.393637	-0.132202	
3391.395135	-0.133250	
3391.396768	-0.120303	
3391.398267	-0.143252	
3391.399857	-0.126426	
3391.401388	-0.154842	
3391.402939	-0.146946	
3391.404509	-0.145496	
3391.405987	-0.145174	
3391.407627	-0.148694	
3391.409213	-0.113205	
3391.410829	-0.145359	
3391.412365	-0.110804	
3391.414040	-0.147856	
3391.415525	-0.126309	
3391.417212	-0.137669	
3391.418697	-0.133326	
3391.420433	-0.154551	
3391.421975	-0.115279	
3391.423683	-0.148634	
3391.425208	-0.110248	
3391.426933	-0.136678	
3391.428415	-0.123050	
3391.430185	-0.146982	
3391.431678	-0.134051	
3391.433470	-0.138519	
3391.434947	-0.129560	
3391.436728	-0.137939	
3391.438214	-0.144883	
3391.439993	-0.129769	
3391.441470	-0.134889	
