crossing time (s)	slope (V/s)	crossing number
3390.759898	24.249837	2087
3391.783182	22.828352	2088
3392.824386	22.673120	2089
3393.856964	20.858092	2090
3394.918906	21.712162	2091
3395.913997	19.507309	2092
3396.963784	21.680784	2093
3397.972750	17.956193	2094
3399.040285	17.892963	2095
3400.080923	18.533075	2096
3401.107819	19.581821	2097
3402.153792	17.429681	2098
3403.189278	17.487098	2099
3404.208038	14.663338	2100
3405.248471	17.508724	2101
3406.265392	16.542814	2102
3407.335730	15.303709	2103
3408.333080	14.259804	2104
3409.405678	13.692139	2105
3410.438959	12.881620	2106
3411.475867	13.871349	2107
3412.508218	13.197262	2108
3413.544450	13.041757	2109
3414.589997	11.752363	2110
3415.602119	12.564724	2111
3416.665655	10.793461	2112
3417.666012	10.715573	2113
3418.738834	10.282023	2114
3419.748548	10.110853	2115
3420.812185	9.435949	2116
3421.810033	10.324641	2117
3422.865928	10.831939	2118
3423.903802	9.585388	2119
3424.945335	8.817596	2120
3425.981442	9.230083	2121
3426.987115	7.906876	2122
3428.062519	7.303765	2123
3429.066990	7.789232	2124
3430.144833	8.056137	2125
3431.137934	7.238623	2126
3432.190832	7.584388	2127
3433.231735	5.933629	2128
3434.277565	6.439557	2129
3435.313176	6.284039	2130
3436.337092	6.979041	2131
3437.377409	5.991477	2132
3438.394991	6.187668	2133
3439.459891	5.059839	2134
3440.472651	6.003850	2135
3441.537536	5.745096	2136
3442.541586	5.574665	2137
3443.612318	5.210443	2138
3444.632440	5.643250	2139
3445.684181	4.517845	2140
3446.702000	4.049142	2141
3447.738686	4.605802	2142
3448.789878	4.458855	2143
3449.772263	3.745153	2144
3450.869992	3.326185	2145
3451.872634	3.559549	2146
3452.942981	3.828348	2147
3453.923273	3.563793	2148
3455.019215	4.253834	2149
3456.011462	3.711612	2150
3457.093238	3.202920	2151
3458.130577	2.428017	2152
3459.151291	1.800774	2153
3460.176168	3.609629	2154
3461.205143	3.535057	2155
3462.276004	3.134859	2156
3463.292405	2.733780	2157
3464.328075	2.363104	2158
3465.377945	2.971788	2159
3466.404783	2.062396	2160
3467.470557	1.508359	2161
3468.467564	2.504949	2162
3469.549310	1.625736	2163
3470.534572	2.525525	2164
