time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3390.755394	88.104271	1.233317	-0.041334	39
3392.826851	88.349968	1.203559	-0.040771	41
3394.902633	88.353683	1.173049	-0.040893	43
3396.967661	87.997917	1.145262	-0.040744	45
3399.037441	86.930611	1.110372	-0.041910	47
3401.105713	86.177986	1.070091	-0.040544	49
3403.184569	87.144127	1.027386	-0.038035	51
3405.266528	268.990723	-1.000173	0.037476	53
3407.339073	269.152252	-0.987367	0.040303	55
3409.404068	267.634705	-0.963112	0.041726	57
3411.469081	266.498779	-0.928858	0.040201	59
3413.538773	266.387817	-0.892882	0.039047	61
3415.609804	266.603638	-0.864048	0.038707	63
3417.681526	266.819458	-0.837362	0.038632	65
3419.753835	267.085297	-0.811843	0.038561	67
3421.825730	267.371429	-0.783816	0.038161	69
3423.903514	267.409302	-0.755346	0.039072	71
3425.985482	267.134552	-0.731439	0.040287	73
3428.068157	266.660950	-0.711426	0.039427	75
3430.139240	266.667511	-0.696425	0.037295	77
3432.198365	266.908264	-0.677299	0.036359	79
3434.264097	267.004944	-0.649716	0.036512	81
3436.332952	266.799713	-0.624076	0.037114	83
3438.401114	266.469849	-0.601157	0.036698	85
3440.474227	265.994324	-0.580152	0.036979	87
3442.547939	265.529694	-0.560686	0.036678	89
3444.623291	265.250488	-0.540839	0.036377	91
3446.703391	265.671478	-0.522046	0.034577	93
3448.788787	266.969055	-0.505895	0.032344	95
3450.873709	268.062317	-0.492545	0.031696	97
3452.949672	268.200714	-0.483220	0.032538	99
3455.015052	267.231232	-0.468127	0.032449	101
3457.077741	265.829712	-0.447361	0.032005	103
3459.142861	265.348480	-0.429145	0.031697	105
3461.208429	265.181976	-0.409362	0.030739	107
3463.284047	265.351318	-0.393534	0.030143	109
3465.364395	265.599518	-0.378862	0.029259	111
3467.452626	265.705902	-0.366272	0.029014	113
3469.543349	265.488251	-0.355675	0.028805	115
