crossing time (s)	slope (V/s)	crossing number
5837.674089	26.615243	1463
5838.729777	25.956005	1464
5839.740501	24.948149	1465
5840.793494	23.217841	1466
5841.812375	23.338430	1467
5842.854454	21.761010	1468
5843.874448	21.957639	1469
5844.924993	20.524441	1470
5845.944033	20.826278	1471
5846.998441	18.870121	1472
5848.003536	19.135066	1473
5849.055417	20.342097	1474
5850.074697	19.970738	1475
5851.126015	19.372959	1476
5852.141118	18.554166	1477
5853.206126	19.241624	1478
5854.199167	19.077285	1479
5855.259523	19.188180	1480
5856.272180	17.968097	1481
5857.334555	18.477948	1482
5858.321599	17.817022	1483
5859.392808	17.164925	1484
5860.409419	17.318371	1485
5861.472907	16.594704	1486
5862.453658	16.356029	1487
5863.535671	15.902890	1488
5864.527487	15.836727	1489
5865.603558	15.944337	1490
5866.603332	15.356655	1491
5867.666226	14.404262	1492
5868.673642	15.263258	1493
5869.717597	14.124330	1494
5870.744626	13.941791	1495
5871.804313	13.163914	1496
5872.815474	13.375848	1497
5873.840518	13.604069	1498
5874.870670	13.931865	1499
5875.918347	13.052316	1500
5876.946002	13.224862	1501
5877.984615	12.592286	1502
5879.010601	12.589310	1503
5880.031607	11.881061	1504
5881.087113	11.839222	1505
5882.107468	11.862764	1506
5883.148091	12.190634	1507
5884.176793	11.540261	1508
5885.220105	11.262342	1509
5886.248112	10.993622	1510
5887.278927	11.007794	1511
5888.308066	10.563403	1512
5889.340824	10.098267	1513
5890.370612	10.707576	1514
5891.420389	10.104373	1515
5892.450505	9.478478	1516
5893.471612	10.283524	1517
5894.518135	9.072291	1518
5895.543317	9.649357	1519
5896.584811	9.181701	1520
5897.604097	9.320513	1521
5898.663538	8.589499	1522
5899.645959	9.052345	1523
5900.702333	8.596764	1524
5901.711331	7.891073	1525
5902.783568	8.380769	1526
5903.776188	8.324122	1527
5904.850031	7.493551	1528
5905.843916	7.855558	1529
5906.928109	7.788268	1530
5907.896218	7.368155	1531
5909.003191	7.197966	1532
5909.953988	7.172743	1533
5911.068033	7.603536	1534
5912.052142	6.332586	1535
5913.130482	7.173547	1536
5914.093040	7.057166	1537
5915.201236	6.441635	1538
5916.155470	6.573659	1539
5917.261770	6.970652	1540
5918.236164	5.961789	1541
5919.319723	6.906787	1542
5920.288436	5.888743	1543
5921.381373	6.482021	1544
5922.356609	5.626021	1545
5923.457594	5.890746	1546
5924.431122	6.067771	1547
5925.519439	5.183825	1548
5926.498602	5.426075	1549
5927.588592	5.449216	1550
5928.561589	4.674016	1551
5929.645149	5.230191	1552
5930.634195	5.207169	1553
5931.712786	4.970519	1554
5932.699189	4.843656	1555
5933.785067	5.100755	1556
5934.732146	4.052481	1557
5935.862865	4.450553	1558
5936.814650	4.917798	1559
5937.917937	4.904007	1560
5938.877868	4.148936	1561
5939.977104	4.514929	1562
5940.935285	3.778660	1563
5942.063659	3.754383	1564
5943.003195	4.083805	1565
5944.124792	4.064751	1566
5945.069476	4.092457	1567
5946.172569	3.719324	1568
5947.129283	3.147655	1569
5948.245421	3.560656	1570
5949.175089	4.129537	1571
5950.316649	3.675904	1572
5951.274423	3.460064	1573
5952.372978	3.971399	1574
5953.350557	3.340080	1575
5954.436361	3.517761	1576
5955.399627	2.665195	1577
5956.492843	3.174298	1578
5957.489901	3.355944	1579
5958.544809	2.940862	1580
5959.553415	2.565532	1581
5960.622621	2.825802	1582
5961.620132	3.121719	1583
5962.669761	2.719301	1584
5963.673249	2.975604	1585
5964.733889	2.446151	1586
5965.754098	2.893453	1587
5966.808030	3.128562	1588
5967.813962	2.040399	1589
5968.831583	2.348834	1590
5969.902990	2.787720	1591
5970.926361	2.351563	1592
5971.951755	2.285341	1593
