time (s)	det(V)
5838.349138	0.055652	
5838.350695	0.095718	
5838.352405	0.062577	
5838.353953	0.089055	
5838.355658	0.067326	
5838.357204	0.084459	
5838.358917	0.069719	
5838.360446	0.096145	
5838.362178	0.069634	
5838.363656	0.082155	
5838.365428	0.069510	
5838.366909	0.077897	
5838.368677	0.074428	
5838.370157	0.068853	
5838.371929	0.079750	
5838.373418	0.051483	
5838.375192	0.087170	
5838.376689	0.054049	
5838.378442	0.084503	
5838.379950	0.059729	
5838.381649	0.086259	
5838.383177	0.055274	
5838.384871	0.085832	
5838.386412	0.050927	
5838.388095	0.081341	
5838.389662	0.048321	
5838.391336	0.085663	
5838.392904	0.037775	
5838.394538	0.086509	
5838.396114	0.038230	
5838.397757	0.082465	
5838.399362	0.027285	
5838.400971	0.079617	
5838.402629	0.024670	
5838.404220	0.072100	
5838.405889	0.026765	
5838.407366	0.029545	
5838.408928	0.021468	
5838.410420	0.019385	
5838.412055	0.046444	
5838.413554	0.017025	
5838.415159	0.026656	
5838.416677	0.007010	
5838.418233	0.028308	
5838.419777	0.013645	
5838.421292	0.008493	
5838.422906	0.001367	
5838.424486	0.033666	
5838.426071	-0.016729	
5838.427600	0.033509	
5838.429258	0.000339	
5838.430741	0.014213	
5838.432437	-0.001848	
5838.433925	0.004835	
5838.435639	-0.000003	
5838.437166	0.017577	
5838.438880	-0.006541	
5838.440373	0.000561	
5838.442126	-0.002642	
5838.443604	-0.012185	
5838.445354	-0.017965	
5838.446832	-0.011979	
5838.448603	-0.015593	
5838.450090	-0.024064	
5838.451864	-0.021736	
5838.453352	-0.036036	
5838.455100	-0.026727	
5838.456608	-0.045447	
5838.458340	-0.021627	
5838.459865	-0.072533	
5838.461587	-0.025079	
5838.463130	-0.060029	
5838.464824	-0.036894	
5838.466372	-0.069258	
5838.468066	-0.048653	
5838.469623	-0.078306	
5838.471273	-0.041708	
5838.472851	-0.094056	
5838.474491	-0.050961	
5838.476083	-0.098528	
5838.477702	-0.060488	
5838.479330	-0.108554	
5838.480940	-0.068855	
5838.482579	-0.120607	
5838.484165	-0.075228	
