crossing time (s)	slope (V/s)	crossing number
1423.798327	22.026153	558
1424.811850	19.569887	559
1425.880396	22.863234	560
1426.890075	21.826650	561
1427.951953	22.584242	562
1428.979091	20.588213	563
1430.002007	18.274673	564
1431.036664	18.223980	565
1432.100661	17.229148	566
1433.102289	16.003759	567
1434.179939	18.355130	568
1435.208696	14.259576	569
1436.225259	16.340645	570
1437.271329	15.688641	571
1438.315691	14.639565	572
1439.320912	13.246290	573
1440.392193	14.390122	574
1441.422205	12.014351	575
1442.447212	12.162412	576
1443.493129	11.828254	577
1444.549281	11.769960	578
1445.543620	10.795352	579
1446.589930	10.923614	580
1447.648595	9.438656	581
1448.669857	8.248783	582
1449.710714	9.561699	583
1450.749143	8.833198	584
1451.758946	8.014318	585
1452.838018	7.916006	586
1453.847888	8.019844	587
1454.915110	7.817148	588
1455.910494	6.414547	589
1456.977147	7.078539	590
1457.989823	6.223980	591
1459.049544	6.979308	592
1460.072497	5.512961	593
1461.123342	6.895344	594
1462.145652	5.898585	595
1463.189052	5.043319	596
1464.205308	4.829958	597
1465.296454	4.721828	598
1466.282766	4.498932	599
1467.354746	4.703990	600
1468.359238	4.700816	601
1469.435630	3.910046	602
1470.462155	3.986648	603
1471.485041	3.269075	604
1472.493902	3.917284	605
1473.607329	4.134275	606
1474.582886	1.801505	607
1475.661836	2.555618	608
1476.659168	2.773332	609
1477.744964	2.380163	610
1478.737836	2.299554	611
1479.828572	3.022493	612
1480.826642	2.434093	613
1481.885870	1.905856	614
1482.879976	3.304303	615
