time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
1422.750407	277.797302	1.755346	-0.100000	45
1424.816279	265.319489	1.196711	-0.053238	47
1426.895419	266.839783	1.157264	-0.053143	49
1428.971232	87.486961	-1.117295	0.100000	51
1431.040527	88.988350	-1.082999	0.100000	53
1433.107114	267.039917	0.988868	-0.100000	55
1435.191402	86.723366	-0.981264	0.058351	57
1437.270762	265.350494	0.982368	-0.046257	59
1439.324144	89.041344	-0.921744	0.050951	61
1441.418542	84.805214	-0.882534	0.055836	63
1443.477548	87.755371	-0.875632	0.041998	65
1445.550114	87.104111	-0.800772	0.058066	67
1447.640833	85.056358	-0.797484	0.048312	69
1449.700122	86.805977	-0.769294	0.047057	71
1451.760865	86.962387	-0.719130	0.050012	73
1453.834458	86.155106	-0.683967	0.050188	75
1455.907429	85.462669	-0.657310	0.049965	77
1457.980698	84.867348	-0.626545	0.048083	79
1460.066759	86.022179	-0.594871	0.042514	81
1462.154479	88.317390	-0.582313	0.042517	83
1464.212579	85.674599	-0.569569	0.049933	85
1466.272819	83.060959	-0.519374	0.043506	87
1468.370571	87.255432	-0.492450	0.035709	89
1470.450650	87.169304	-0.494988	0.042586	91
1472.497082	83.693199	-0.463708	0.045055	93
1474.570947	83.408829	-0.429131	0.040943	95
1476.654371	84.444084	-0.409738	0.038194	97
1478.735237	84.616020	-0.394407	0.037295	99
1480.813781	84.609657	-0.379782	0.035947	101
1482.873910	85.288300	-0.358747	0.035130	103
