time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5434.063867	85.383202	1.259423	-0.043571	95
5436.146610	89.107018	1.219746	-0.037782	97
5438.226749	91.666985	1.208259	-0.045120	99
5440.285153	89.445389	1.209804	-0.048629	101
5442.338374	87.330925	1.179085	-0.044652	103
5444.399414	86.921280	1.143948	-0.042734	105
5446.466670	87.088226	1.119867	-0.042201	107
5448.534100	87.584526	1.097485	-0.042027	109
5450.600532	269.169678	-1.062712	0.100000	111
5452.667629	88.533745	1.049689	-0.041139	113
5454.735988	88.729118	1.020277	-0.042198	115
5456.816188	268.055542	-0.993887	0.100000	117
5458.900782	87.068878	0.941723	-0.100000	119
5460.965362	87.213440	0.968583	-0.037563	121
5463.010674	88.896873	0.964238	-0.034676	123
5465.067380	280.158020	-0.882105	0.100000	125
5467.159022	267.389862	-0.876297	0.046453	127
5469.237538	86.287704	0.883451	-0.036532	129
5471.277016	268.917664	-0.885702	0.032962	131
5473.332091	269.992828	-0.830082	0.042427	133
5475.428384	267.398865	-0.797571	0.044968	135
5477.505959	266.485535	-0.799151	0.037596	137
5479.554506	267.799774	-0.805134	0.035204	139
5481.600263	269.182098	-0.775987	0.037138	141
5483.665531	268.861816	-0.739527	0.039637	143
5485.744709	268.074280	-0.719498	0.039596	145
5487.827140	267.795685	-0.702381	0.038568	147
5489.902100	268.033478	-0.686310	0.037507	149
5491.972353	268.463135	-0.669758	0.037121	151
5494.039441	268.717438	-0.654010	0.036707	153
5496.103657	268.813477	-0.642719	0.036787	155
5498.158388	268.403503	-0.632183	0.036574	157
5500.208629	267.287537	-0.622470	0.036260	159
5502.259519	265.849731	-0.605325	0.035787	161
5504.321078	265.255249	-0.582042	0.033405	163
5506.405552	266.901306	-0.555299	0.030427	165
5508.503717	270.319397	-0.536736	0.030898	167
5510.578026	271.096558	-0.538884	0.036397	169
5512.612005	267.607422	-0.542888	0.036354	171
5514.646318	264.442841	-0.521784	0.032736	173
5516.719262	265.393036	-0.490758	0.027697	175
5518.822745	269.255585	-0.470498	0.027459	177
5520.910242	271.233612	-0.466177	0.032679	179
5522.962422	269.677979	-0.469515	0.033551	181
5524.994777	266.951782	-0.462314	0.030408	183
5527.038828	265.432983	-0.446214	0.028636	185
5529.095724	265.352722	-0.429852	0.027388	187
5531.159379	265.947693	-0.418555	0.026412	189
5533.233256	266.477692	-0.407184	0.025857	191
