time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
1505.408063	266.011047	1.173749	-0.093331	119
1507.474940	274.453033	1.189713	-0.100000	121
1509.545977	264.280182	1.072683	-0.086088	123
1511.625249	265.041840	1.035536	-0.085251	125
1513.695712	92.716080	-1.016799	0.100000	127
1515.767680	85.246490	-0.964801	0.083183	129
1517.836078	85.396194	-0.921613	0.082971	131
1519.908346	83.143799	-0.810067	0.100000	133
1521.996653	84.572617	-0.838152	0.100000	135
1524.077415	84.287888	-0.825020	0.100000	137
1526.139584	85.541855	-0.791027	0.100000	139
1528.199328	85.415268	-0.750083	0.078302	141
1530.273831	85.001602	-0.707485	0.079807	143
1532.359648	84.389053	-0.682464	0.077153	145
1534.441235	84.457474	-0.662285	0.073718	147
1536.518954	84.909904	-0.638067	0.071806	149
1538.590141	84.983589	-0.611844	0.070100	151
1540.659698	84.643623	-0.587257	0.069231	153
1542.720477	83.548958	-0.561201	0.069426	155
1544.782995	81.905502	-0.528562	0.068982	157
1546.858836	81.561333	-0.496794	0.064621	159
1548.948656	83.530380	-0.475234	0.058857	161
1551.040009	85.121742	-0.461881	0.056848	163
1553.118097	84.774323	-0.450122	0.057156	165
1555.186619	83.329254	-0.428858	0.056895	167
1557.245999	81.895256	-0.402155	0.057374	169
1559.319689	81.026314	-0.376322	0.056997	171
