time (s)	det(V)
1504.850798	-0.111589	
1504.852530	-0.155607	
1504.853996	-0.131497	
1504.855686	-0.134007	
1504.857175	-0.124585	
1504.858879	-0.118768	
1504.860360	-0.103690	
1504.862129	-0.137810	
1504.863624	-0.121745	
1504.865408	-0.127526	
1504.866891	-0.128198	
1504.868676	-0.128939	
1504.870156	-0.131014	
1504.871910	-0.124484	
1504.873406	-0.140485	
1504.875150	-0.107819	
1504.876664	-0.108907	
1504.878386	-0.113330	
1504.879924	-0.118534	
1504.881625	-0.102324	
1504.883167	-0.126498	
1504.884868	-0.104612	
1504.886425	-0.131896	
1504.888101	-0.096294	
1504.889679	-0.147695	
1504.891341	-0.091395	
1504.892952	-0.147091	
1504.894623	-0.095488	
1504.896205	-0.131542	
1504.897841	-0.100604	
1504.899441	-0.117330	
1504.901079	-0.101511	
1504.902715	-0.146350	
1504.904330	-0.095529	
1504.906016	-0.122542	
1504.907606	-0.085430	
1504.909262	-0.137294	
1504.910853	-0.086727	
1504.912505	-0.145492	
1504.914068	-0.111255	
1504.915773	-0.130378	
1504.917315	-0.126381	
1504.919038	-0.137967	
1504.920572	-0.113366	
1504.922288	-0.121697	
1504.923801	-0.095013	
1504.925550	-0.118127	
1504.927047	-0.126748	
1504.928837	-0.130651	
1504.930316	-0.126720	
1504.932089	-0.108190	
1504.933573	-0.138446	
1504.935060	-0.156908	
1504.936664	-0.141065	
1504.938219	-0.123118	
1504.939821	-0.146495	
1504.941309	-0.130543	
1504.942978	-0.133500	
1504.944463	-0.108903	
1504.946085	-0.154270	
1504.947607	-0.137761	
1504.949248	-0.150261	
1504.950727	-0.129238	
1504.952450	-0.138257	
1504.953924	-0.120158	
1504.955639	-0.127296	
1504.957125	-0.125161	
1504.958836	-0.106989	
1504.960336	-0.127775	
1504.962065	-0.129024	
1504.963542	-0.140638	
1504.965342	-0.125894	
1504.966816	-0.127904	
1504.968560	-0.130329	
1504.970061	-0.123239	
1504.971803	-0.118087	
1504.973316	-0.120275	
1504.975064	-0.107666	
1504.976599	-0.163921	
1504.978318	-0.117523	
1504.979858	-0.113660	
1504.981563	-0.113269	
1504.983109	-0.141621	
1504.984794	-0.116951	
1504.986366	-0.146217	
1504.988054	-0.108327	
1504.989649	-0.162242	
1504.991315	-0.110091	
1504.992896	-0.119779	
1504.994555	-0.102155	
1504.996155	-0.155003	
1504.997795	-0.105430	
1504.999425	-0.141838	
1505.001034	-0.105156	
1505.002715	-0.140138	
1505.004292	-0.104830	
1505.005967	-0.154354	
1505.007562	-0.100379	
1505.009235	-0.128343	
1505.010825	-0.107924	
1505.012516	-0.148722	
1505.014071	-0.111900	
1505.015794	-0.152932	
1505.017340	-0.106550	
1505.019027	-0.140211	
1505.020575	-0.101059	
1505.022280	-0.147059	
1505.023801	-0.115976	
1505.025562	-0.115775	
1505.027040	-0.101905	
1505.028828	-0.149347	
1505.030312	-0.114095	
1505.032096	-0.131626	
1505.033584	-0.127715	
1505.035344	-0.114462	
1505.036853	-0.132408	
1505.038345	-0.127973	
1505.039917	-0.144175	
1505.041459	-0.123735	
1505.043059	-0.143051	
1505.044556	-0.150205	
1505.046195	-0.143437	
1505.047715	-0.128541	
1505.049353	-0.158113	
1505.050843	-0.134974	
1505.052544	-0.135151	
1505.054028	-0.133310	
1505.055750	-0.140924	
1505.057234	-0.142599	
1505.058946	-0.124859	
1505.060431	-0.128408	
1505.062144	-0.125358	
1505.063629	-0.135671	
1505.065340	-0.150918	
1505.066824	-0.134490	
1505.068586	-0.152171	
1505.070088	-0.163124	
1505.071862	-0.145899	
1505.073372	-0.159772	
1505.075106	-0.120005	
1505.076624	-0.149492	
1505.078344	-0.139248	
1505.079876	-0.167402	
1505.081582	-0.141532	
1505.083123	-0.176957	
1505.084824	-0.145085	
1505.086385	-0.172091	
1505.088053	-0.139639	
1505.089614	-0.192341	
1505.091260	-0.129157	
1505.092859	-0.160586	
1505.094518	-0.147349	
1505.096128	-0.209788	
1505.097749	-0.149391	
1505.099386	-0.196003	
1505.100989	-0.162999	
1505.102662	-0.202545	
1505.104271	-0.162741	
1505.105938	-0.202303	
1505.107543	-0.160558	
