time (s)	magX	magY	magZ
4925.693611	9.086498	-177.490952	34.837517
4925.696943	8.092926	-176.497375	34.486847
4925.700283	8.443600	-176.029816	33.025711
4925.703610	8.969608	-175.796036	33.902397
4925.706945	8.209818	-175.679138	33.843948
4925.710279	8.560492	-174.919357	33.493279
4925.713611	8.618937	-174.568680	33.960846
4925.716944	8.911163	-173.750443	32.675041
4925.720271	8.735826	-174.860901	32.850380
4925.723620	8.794271	-174.276443	32.324371
4925.727833	8.560492	-173.049103	32.558151
4925.731123	8.677382	-173.750443	32.499710
4925.734477	8.502045	-173.633545	32.207481
4925.737821	8.560492	-173.458221	32.616600
4925.741143	8.268263	-173.575104	31.389246
4925.744045	8.092926	-173.808884	30.980131
4925.747390	8.735826	-173.107544	31.506136
4925.750756	8.735826	-173.867325	31.739916
4925.754029	8.209818	-173.925781	31.739916
4925.756941	8.443600	-174.334900	31.272352
4925.760278	8.502045	-174.276443	31.681475
4925.763604	7.683809	-174.393341	30.804792
4925.766944	8.326708	-175.503799	32.324371
4925.770276	7.976036	-176.555817	32.207481
4925.773605	7.917591	-176.614258	32.149033
4925.776945	8.326708	-176.848038	32.733490
4925.780269	6.982466	-176.964935	32.908821
4925.783605	7.625364	-177.666275	33.610176
4925.786940	7.450027	-178.367630	33.142601
4925.790273	7.859146	-178.776733	34.662186
4925.793606	7.508472	-178.601410	33.960846
4925.796933	7.450027	-180.296326	34.545296
4925.800271	6.456457	-181.289902	36.824661
4925.803602	6.690239	-181.932800	36.707771
4925.806979	6.514902	-182.984802	36.766220
4925.810264	6.164230	-183.744598	37.642899
4925.813630	6.222675	-184.679718	39.220924
4925.816932	6.339567	-186.316193	38.578018
4925.820282	6.047340	-186.257736	39.922264
4925.823601	6.164230	-188.244888	41.208061
4925.828221	5.988895	-190.758041	42.201630
4925.831128	6.047340	-191.985397	42.902985
4925.834480	5.988895	-192.978958	43.779655
4925.837870	5.638222	-193.738754	44.305672
4925.841183	5.930449	-195.375229	44.714783
4925.844031	6.105785	-196.368790	46.117470
4925.847360	5.930449	-197.596146	46.585037
4925.850684	5.521332	-198.531265	47.461716
4925.854023	6.105785	-200.576859	48.689064
4925.856931	5.755114	-201.862656	51.026878
4925.860260	5.813559	-202.622452	51.143768
4925.863602	5.813559	-205.018707	51.669785
4925.866930	5.696669	-206.304504	52.780243
4925.870262	5.755114	-207.648743	53.773811
4925.873597	5.112215	-209.109894	55.527176
4925.876930	5.813559	-210.921677	57.280533
4925.880261	5.579777	-212.499695	58.449440
4925.883593	5.696669	-214.895981	58.741669
4925.886924	5.112215	-215.597305	60.728813
4925.890263	5.345997	-218.344254	61.430153
4925.893597	5.345997	-219.746933	63.066628
4925.896930	5.404442	-221.032730	65.112213
4925.900288	5.053770	-223.545868	67.040909
4925.903593	4.819988	-225.766815	69.320282
4925.906953	4.878433	-227.753952	70.781418
4925.910263	4.819988	-230.150208	73.469894
4925.913588	4.936878	-232.897156	75.632378
4925.916920	4.060198	-234.884277	76.976616
4925.920265	4.177090	-237.572769	79.314438
4925.923590	4.118645	-239.793686	82.236702
4925.928262	4.118645	-245.579773	87.496788
4925.931177	4.060198	-248.443619	90.068382
4925.934527	3.066628	-251.599655	94.217995
4925.937777	3.008183	-254.346603	95.679131
4925.941101	2.599066	-256.918182	99.828751
4925.944015	3.008183	-259.139099	102.926361
4925.947345	2.365284	-263.113373	105.497955
4925.950703	2.073057	-266.210968	109.180008
4925.954010	2.248394	-269.191681	112.102280
4925.956921	1.722385	-273.049103	117.011688
4925.960258	2.014612	-275.211578	121.336639
4925.963594	1.430155	-278.893616	124.551132
4925.966919	1.722385	-280.822327	128.583862
4925.970304	1.780830	-285.030396	133.142609
