crossing time (s)	slope (V/s)	crossing number
4924.174080	30.178711	734
4925.208099	29.987542	735
4926.249006	27.688014	736
4927.276112	26.793613	737
4928.333894	25.186426	738
4929.311727	24.540256	739
4930.427306	22.928763	740
4931.393958	21.826733	741
4932.478229	20.372759	742
4933.457673	19.255983	743
4934.537278	19.934307	744
4935.547796	19.000677	745
4936.594054	17.918121	746
4937.616337	16.102001	747
4938.655351	17.063153	748
4939.689154	15.923613	749
4940.760554	13.982290	750
4941.743674	13.790644	751
4942.834154	12.687478	752
4943.795884	12.758072	753
4944.914050	12.072031	754
4945.850394	11.597140	755
4946.971900	10.711466	756
4947.916345	10.913156	757
4949.064269	11.077219	758
4949.992591	9.090745	759
4951.113047	8.795945	760
4952.055795	7.562533	761
4953.188772	8.316938	762
4954.128272	8.005369	763
4955.257917	7.588537	764
4956.196265	6.020048	765
4957.341288	6.903745	766
4958.252764	6.284780	767
4959.410704	5.602939	768
4960.331124	5.431780	769
4961.462657	5.963931	770
4962.388534	4.649420	771
4963.543929	4.737380	772
4964.458389	4.447309	773
4965.565515	3.992622	774
4966.557303	3.696685	775
4967.629427	4.317645	776
4968.645471	3.708112	777
4969.688642	3.443213	778
4970.699165	2.844184	779
4971.778230	3.445140	780
