crossing time (s)	slope (V/s)	crossing number
2429.081103	21.833235	1503
2430.124576	18.284220	1504
2431.200955	18.357639	1505
2432.189007	18.391630	1506
2433.250475	21.352560	1507
2434.270551	20.222387	1508
2435.274114	21.107653	1509
2436.345708	17.390274	1510
2437.375450	17.659356	1511
2438.425372	18.196327	1512
2439.442587	17.419493	1513
2440.485429	17.203581	1514
2441.520354	18.660215	1515
2442.555736	17.411212	1516
2443.592533	15.890984	1517
2444.620458	15.896911	1518
2445.668439	17.589099	1519
2446.681619	16.690189	1520
2447.720171	17.128752	1521
2448.766112	16.234297	1522
2449.796253	14.897377	1523
2450.806850	15.574946	1524
2451.875429	15.965721	1525
2452.884739	14.784700	1526
2453.919199	15.491719	1527
2454.973286	13.754407	1528
2456.008390	14.904750	1529
2457.012367	14.683924	1530
2458.076571	14.756944	1531
2459.083492	14.433255	1532
2460.148879	13.428638	1533
2461.170820	13.611121	1534
2462.218227	13.837743	1535
2463.251185	12.508485	1536
2464.276003	12.819194	1537
2465.291463	13.040608	1538
2466.348839	13.175831	1539
2467.371296	13.099930	1540
2468.427585	12.621718	1541
2469.444679	12.734530	1542
2470.494740	12.985213	1543
2471.524520	11.684838	1544
2472.548425	12.218835	1545
2473.589236	11.260564	1546
2474.602721	10.821497	1547
2475.630788	10.867295	1548
2476.702642	12.174276	1549
2477.727780	9.986946	1550
2478.750108	11.417707	1551
2479.791522	10.716191	1552
2480.823836	10.775895	1553
2481.861619	9.830633	1554
2482.901609	10.560128	1555
2483.933315	10.034983	1556
2484.972271	9.082012	1557
2485.974019	9.431735	1558
2487.045602	9.567461	1559
2488.066481	9.711919	1560
2489.104727	9.351667	1561
2490.127337	9.008864	1562
2491.168432	9.015271	1563
2492.217881	8.451199	1564
2493.239913	9.037174	1565
2494.289033	8.798562	1566
2495.299699	8.290176	1567
2496.365591	9.034740	1568
2497.371334	8.787922	1569
2498.411296	8.405114	1570
2499.460010	8.396646	1571
2500.471418	7.386318	1572
2501.534689	7.017354	1573
2502.570881	6.306576	1574
2503.566823	7.108590	1575
2504.636361	7.187935	1576
2505.647853	7.595143	1577
2506.695449	8.084879	1578
2507.729054	7.000134	1579
2508.745404	6.542075	1580
2509.807802	5.977988	1581
2510.818071	6.074537	1582
2511.867886	6.872695	1583
2512.878513	6.795450	1584
2513.929705	6.806101	1585
2514.978530	6.265582	1586
2516.002165	6.485207	1587
2517.039162	6.381896	1588
2518.071360	5.951194	1589
2519.120954	5.844357	1590
2520.128959	5.536295	1591
2521.170915	5.638491	1592
2522.221403	4.890278	1593
2523.223065	5.761602	1594
2524.286252	5.674962	1595
2525.297731	5.434294	1596
2526.368098	4.944241	1597
2527.361449	5.115430	1598
2528.421028	5.336619	1599
2529.467579	5.406872	1600
2530.501621	3.859966	1601
2531.523127	5.320506	1602
2532.538460	4.444175	1603
2533.595450	4.714510	1604
2534.613265	4.925950	1605
2535.682406	3.972119	1606
2536.689749	4.784253	1607
2537.763770	5.024743	1608
2538.745750	5.233562	1609
2539.794663	4.251358	1610
2540.842950	3.809496	1611
2541.863616	4.263673	1612
2542.917561	4.064301	1613
2543.913115	4.070838	1614
2544.979970	4.459202	1615
2546.001031	3.547083	1616
2547.062018	4.353520	1617
2548.057840	3.036531	1618
2549.117685	4.008317	1619
2550.172272	4.008844	1620
2551.171979	4.640126	1621
2552.223193	3.502564	1622
2553.234512	3.624781	1623
2554.315799	2.784402	1624
2555.323572	3.238178	1625
2556.371519	2.987914	1626
2557.365146	3.972570	1627
2558.455960	2.866853	1628
2559.434265	3.344418	1629
2560.505019	2.403953	1630
2561.516641	3.022131	1631
2562.568988	3.454974	1632
2563.559515	2.863667	1633
2564.634699	3.172420	1634
2565.668913	2.825704	1635
2566.702497	2.883506	1636
2567.746394	3.348199	1637
2568.756148	2.196158	1638
2569.829120	2.352974	1639
2570.809619	3.174865	1640
