time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3121.730450	282.017822	1.593735	-0.100000	89
3123.801448	269.629669	1.224183	0.011791	91
3125.873027	269.474823	1.155971	0.012977	93
3127.945127	269.588348	1.094347	0.011760	95
3130.022614	269.487030	1.036200	0.010965	97
3132.101738	89.020370	-0.982328	-0.008997	99
3134.180161	88.440392	-0.936364	-0.007925	101
3136.254254	88.556870	-0.892438	-0.009850	103
3138.316245	89.958099	-0.840495	-0.010875	105
3140.381045	91.164818	-0.774917	-0.009119	107
3142.458275	90.581917	-0.721937	-0.005969	109
3144.545713	89.300644	-0.686554	-0.004478	111
3146.628977	88.771362	-0.653111	-0.004918	113
3148.711131	88.990707	-0.618701	-0.004571	115
3150.787380	89.330482	-0.582039	-0.003993	117
3152.860694	89.742531	-0.545360	-0.003564	119
3154.938549	89.952736	-0.511941	-0.002707	121
3157.004053	89.916573	-0.479054	-0.002507	123
3159.068257	89.095901	-0.444249	-0.000880	125
3161.127323	88.071617	-0.407689	-0.000993	127
3163.201982	88.093033	-0.373917	-0.002837	129
3165.302788	89.169640	-0.351164	-0.003184	131
3167.404768	90.098267	-0.335423	-0.002266	133
