time (s)	magX	magY	magZ
4478.791643	12.008766	-191.342499	23.791349
4478.794976	12.651665	-189.472244	21.979544
4478.798307	11.658094	-188.887787	21.687319
4478.801645	12.008766	-187.835770	20.693747
4478.804972	11.774984	-186.374634	21.687319
4478.808307	11.132086	-185.848633	20.401522
4478.811636	11.132086	-184.504395	19.641729
4478.814973	10.606077	-183.510818	18.881941
4478.818310	10.138515	-182.984802	18.414377
4478.821640	9.904734	-180.822327	17.420805
4478.825899	8.852718	-179.010513	16.018118
4478.829260	8.034481	-178.309174	15.258329
4478.832532	7.274693	-177.198715	15.141439
4478.835827	6.105785	-176.848038	14.030977
4478.839156	5.930449	-175.445358	13.855642
4478.842066	5.170660	-174.218002	12.277617
4478.845393	4.527761	-173.282883	11.400938
4478.848731	4.060198	-172.932205	10.874929
4478.852082	3.358854	-171.763306	10.758039
4478.854967	2.073057	-170.886627	10.348917
4478.858305	1.897720	-169.893051	10.582701
4478.861638	1.605495	-168.782593	8.829340
4478.865016	1.254818	-167.496780	7.835768
4478.868300	0.670364	-167.263000	8.011103
4478.871646	0.495029	-166.620117	7.952658
4478.874965	0.319695	-165.977219	6.959089
4478.878305	0.670364	-164.983643	7.075979
4478.881634	0.495029	-165.509659	7.251314
4478.884961	0.202805	-164.282303	5.497953
4478.888300	0.085915	-164.282303	6.374636
4478.891636	-0.498539	-164.457626	6.783751
4478.894968	0.261250	-164.749863	6.257746
4478.898299	0.319695	-164.223846	6.433081
4478.901635	0.319695	-164.399185	6.140852
4478.904962	-0.030979	-164.983643	5.790182
4478.908294	0.378139	-165.275864	6.608416
4478.911628	0.436584	-164.691406	7.309759
4478.914985	0.670364	-164.925186	7.835768
4478.918296	0.904148	-165.743439	7.894213
4478.921629	1.430155	-165.334305	7.894213
4478.925057	1.430155	-166.210999	8.478666
4478.929144	1.254818	-167.087677	8.011103
4478.932485	0.962593	-166.795441	8.011103
4478.935817	1.371710	-167.438339	8.770895
4478.939187	1.254818	-168.256577	9.589128
4478.942048	1.137928	-168.256577	9.530684
4478.945409	0.611919	-167.730576	9.180010
4478.948737	0.670364	-168.841034	9.530684
4478.952062	0.670364	-169.659271	10.524252
4478.954965	-0.089424	-170.360611	10.699594
4478.958328	-0.966103	-170.126831	10.933374
4478.961621	-1.784336	-170.711273	10.582701
4478.964961	-1.959675	-170.711273	11.576273
4478.968290	-2.251900	-172.347763	11.634718
