time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4478.359064	84.797340	1.282649	-0.100000	147
4480.437173	85.036530	1.145698	-0.100000	149
4482.527075	90.057487	1.033081	-0.100000	151
4484.605959	271.782471	-0.950416	0.100000	153
4486.664130	269.832092	-0.859205	0.100000	155
4488.714676	265.899933	-0.611341	0.100000	157
4490.769249	265.826691	-0.667295	0.100000	159
4492.823799	264.346771	-0.611801	0.100000	161
4494.882282	275.915527	-0.420292	0.100000	163
4496.947502	266.158600	-0.453562	0.084571	165
4499.018444	267.196655	-0.399864	0.075206	167
4501.110930	268.149414	-0.355053	0.067476	169
