time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6746.807926	86.983170	1.255937	-0.043963	237
6748.875904	87.049065	1.241515	-0.043985	239
6750.941861	87.183098	1.231179	-0.043656	241
6753.009389	87.222809	1.214644	-0.043837	243
6755.075266	87.312485	1.206916	-0.043661	245
6757.142706	87.319702	1.190371	-0.043830	247
6759.207303	87.355179	1.179506	-0.043670	249
6761.272768	87.309013	1.164491	-0.043243	251
6763.336195	87.298134	1.149948	-0.043137	253
6765.400038	87.227135	1.137538	-0.042623	255
6767.464232	87.279213	1.122113	-0.042550	1
6769.526302	87.179100	1.107849	-0.042531	3
6771.590702	87.969177	1.091341	-0.100000	5
6773.654691	270.387329	-1.059938	0.100000	7
6775.720147	278.191193	-1.040899	0.100000	9
6777.786698	87.298424	1.048650	-0.041328	11
6779.855892	267.740051	-1.035156	0.100000	13
6781.923175	267.222198	-1.025078	0.041305	15
6783.992368	267.195343	-1.010351	0.041277	17
6786.060043	266.592010	-0.928789	0.100000	19
6788.130176	267.182648	-0.987414	0.040905	21
6790.197972	267.285889	-0.975990	0.041219	23
6792.266047	267.314850	-0.963508	0.041033	25
6794.331218	267.388855	-0.951583	0.040813	27
6796.398596	267.430115	-0.939231	0.040665	29
6798.464870	267.452179	-0.927073	0.040305	31
6800.528890	267.537842	-0.914692	0.040463	33
6802.592202	267.499207	-0.904578	0.040271	35
6804.658210	267.358948	-0.892959	0.040302	37
6806.719824	267.173370	-0.881389	0.040019	39
6808.783078	267.028046	-0.872006	0.040036	41
6810.842505	266.798340	-0.861823	0.039922	43
6812.903553	266.616272	-0.852646	0.039858	45
6814.965081	266.427216	-0.840717	0.039767	47
6817.027169	266.123199	-0.830722	0.039643	49
6819.087092	265.978882	-0.820456	0.039410	51
6821.148478	265.891693	-0.807806	0.039136	53
6823.211141	265.787567	-0.796236	0.039077	55
6825.276233	265.753479	-0.785472	0.038499	57
6827.341477	265.703156	-0.776062	0.038724	59
6829.407276	265.744629	-0.764794	0.038370	61
6831.473432	265.767456	-0.754789	0.038268	63
6833.537995	265.822144	-0.744360	0.038140	65
6835.604056	265.887085	-0.735790	0.037813	67
6837.669608	265.985840	-0.726702	0.037918	69
6839.735648	265.986755	-0.718221	0.037622	71
6841.798575	265.961456	-0.708833	0.037643	73
6843.863038	265.996613	-0.700373	0.037535	75
6845.925879	265.967438	-0.690826	0.037313	77
6847.987157	265.985779	-0.681542	0.037093	79
6850.052054	265.996765	-0.673068	0.036924	81
6852.114632	266.085388	-0.663934	0.036373	83
6854.176294	266.143585	-0.653980	0.036367	85
6856.240446	266.185852	-0.644121	0.036185	87
6858.304355	266.124146	-0.632880	0.036052	89
6860.375219	266.075439	-0.624116	0.035860	91
6862.442923	266.149384	-0.614897	0.035600	93
6864.509319	266.073944	-0.604398	0.035498	95
6866.579162	266.069366	-0.595980	0.035224	97
6868.650204	266.074860	-0.586551	0.034855	99
6870.716379	266.161713	-0.578779	0.034845	101
6872.787093	266.257385	-0.568869	0.034636	103
6874.857011	266.368347	-0.559131	0.034253	105
6876.924669	266.420013	-0.550299	0.034053	107
6878.986896	266.393860	-0.544010	0.033825	109
6881.056263	266.380035	-0.537195	0.033569	111
6883.119041	266.453888	-0.530139	0.033533	113
6885.181793	266.322052	-0.523217	0.033171	115
6887.244796	266.290100	-0.517335	0.032846	117
6889.304374	266.202118	-0.510595	0.032576	119
6891.364257	266.142487	-0.505092	0.032124	121
6893.421857	266.005219	-0.496703	0.031743	123
6895.483273	265.697601	-0.489912	0.031807	125
6897.539481	265.478790	-0.482648	0.031103	127
6899.596401	265.206482	-0.476438	0.030809	129
6901.653352	264.985382	-0.468865	0.030521	131
6903.716863	264.816681	-0.461995	0.029969	133
6905.774125	264.707611	-0.455471	0.029762	135
6907.830240	264.706512	-0.449245	0.029421	137
6909.893343	264.712097	-0.442798	0.029059	139
6911.959983	264.703003	-0.436291	0.028877	141
6914.023549	264.699677	-0.430989	0.028741	143
6916.090096	264.870087	-0.425699	0.028411	145
6918.152240	264.874207	-0.419364	0.028189	147
6920.218370	264.922729	-0.414553	0.027982	149
6922.282266	265.066162	-0.409239	0.027626	151
6924.342836	265.092224	-0.404651	0.027382	153
