time (s)	det(V)
6747.203611	0.108596	
6747.205217	0.057227	
6747.206848	0.104882	
6747.208451	0.061268	
6747.210067	0.092137	
6747.211718	0.061461	
6747.213309	0.091130	
6747.214999	0.065445	
6747.216580	0.099907	
6747.218270	0.065050	
6747.219829	0.089873	
6747.221513	0.072201	
6747.223070	0.094711	
6747.224746	0.068768	
6747.226298	0.082654	
6747.228009	0.073945	
6747.229504	0.077470	
6747.231244	0.068631	
6747.232719	0.082775	
6747.234501	0.074521	
6747.235979	0.061526	
6747.237751	0.066061	
6747.239228	0.065207	
6747.240998	0.085264	
6747.242499	0.068031	
6747.244243	0.087947	
6747.245747	0.064990	
6747.247482	0.086118	
6747.248997	0.060539	
6747.250700	0.091142	
6747.252238	0.057086	
6747.253928	0.084455	
6747.255501	0.051841	
6747.256994	0.078751	
6747.258662	0.042504	
6747.260152	0.056526	
6747.261779	0.057888	
6747.263298	0.057884	
6747.264918	0.061735	
6747.266399	0.060240	
6747.268027	0.065796	
6747.269512	0.071790	
6747.271208	0.065389	
6747.272704	0.060003	
6747.274418	0.078009	
6747.275895	0.060176	
6747.277592	0.083653	
6747.279091	0.055656	
6747.280746	0.091005	
6747.282279	0.063830	
6747.283986	0.091810	
6747.285536	0.058089	
6747.287228	0.087593	
6747.288787	0.067560	
6747.290446	0.105732	
6747.292018	0.060672	
6747.293673	0.094848	
6747.295262	0.056893	
6747.296904	0.105217	
6747.298514	0.059000	
6747.300137	0.102622	
6747.301772	0.049594	
6747.303380	0.102324	
6747.305043	0.047430	
6747.306640	0.101515	
6747.308284	0.061155	
6747.309865	0.100914	
6747.311528	0.067914	
6747.313088	0.098445	
6747.314816	0.061485	
6747.316355	0.092946	
6747.318063	0.062674	
6747.319604	0.091633	
6747.321333	0.066271	
6747.322840	0.080841	
6747.324589	0.072164	
6747.326077	0.082545	
6747.327859	0.081341	
6747.329336	0.077695	
6747.331097	0.076551	
6747.332574	0.081724	
6747.334310	0.087174	
6747.335806	0.070017	
6747.337543	0.091661	
6747.339054	0.074642	
6747.340797	0.098892	
6747.342316	0.056909	
6747.344035	0.093877	
6747.345569	0.071512	
6747.347268	0.094046	
6747.348816	0.061115	
6747.350508	0.099996	
6747.352061	0.052139	
6747.353704	0.106888	
6747.355313	0.056736	
6747.356798	0.079226	
6747.358441	0.040957	
6747.359956	0.066037	
6747.361565	0.073840	
6747.363039	0.074029	
6747.364675	0.073417	
6747.366157	0.058134	
6747.367766	0.080297	
6747.369263	0.056281	
6747.370866	0.070686	
6747.372384	0.051229	
6747.374005	0.095218	
6747.375539	0.064063	
6747.377155	0.074328	
6747.378718	0.063238	
6747.380296	0.090735	
6747.381909	0.068031	
6747.383453	0.087512	
6747.385085	0.059121	
6747.386700	0.099541	
6747.388364	0.060768	
6747.389942	0.097055	
6747.391635	0.063979	
6747.393207	0.090102	
6747.394887	0.064994	
6747.396459	0.084761	
6747.398133	0.059721	
6747.399697	0.092531	
6747.401404	0.061167	
6747.402942	0.088946	
6747.404647	0.066509	
6747.406143	0.078473	
6747.407898	0.078565	
6747.409380	0.088116	
6747.411150	0.083186	
6747.412639	0.076422	
6747.414413	0.082287	
6747.415890	0.086763	
6747.417675	0.082114	
6747.419150	0.081083	
6747.420888	0.086799	
6747.422390	0.078074	
6747.424118	0.090171	
6747.425637	0.061908	
6747.427334	0.092366	
6747.428880	0.061372	
6747.430576	0.101269	
6747.432136	0.078146	
6747.433814	0.107452	
6747.435367	0.065622	
6747.437041	0.099706	
6747.438624	0.055330	
6747.440276	0.112778	
6747.441878	0.051386	
6747.443509	0.111166	
6747.445138	0.067516	
6747.446747	0.109334	
6747.448377	0.076301	
6747.449975	0.102683	
6747.451646	0.056776	
6747.453212	0.108584	
6747.454905	0.062839	
6747.456464	0.100278	
6747.458153	0.075802	
6747.459622	0.054210	
6747.461247	0.073437	
6747.462730	0.062641	
6747.464361	0.089764	
6747.465865	0.063540	
6747.467447	0.079387	
6747.468999	0.055705	
6747.470549	0.079874	
6747.472116	0.058005	
6747.473707	0.085393	
6747.475299	0.063777	
6747.476869	0.088523	
6747.478480	0.063105	
6747.480001	0.094082	
6747.481671	0.066835	
6747.483164	0.086932	
6747.484855	0.065280	
6747.486423	0.093901	
6747.488130	0.066686	
6747.489663	0.083645	
6747.491358	0.072446	
6747.492883	0.090135	
6747.494606	0.072217	
6747.496096	0.071633	
6747.497844	0.072994	
6747.499338	0.079701	
6747.501126	0.080366	
6747.502606	0.075230	
6747.504376	0.078896	
6747.505849	0.071290	
6747.507587	0.079568	
6747.509080	0.064776	
6747.510830	0.081168	
6747.512340	0.061316	
6747.514075	0.083721	
6747.515596	0.057292	
6747.517313	0.079854	
6747.518856	0.055447	
