time (s)	det(V)
6146.399753	0.098570	
6146.401458	0.075725	
6146.402983	0.097015	
6146.404701	0.086082	
6146.406186	0.095089	
6146.407949	0.078747	
6146.409434	0.087963	
6146.411196	0.074609	
6146.412680	0.079311	
6146.414454	0.084459	
6146.415932	0.073385	
6146.417696	0.081405	
6146.419190	0.072644	
6146.420922	0.091661	
6146.422450	0.067725	
6146.424181	0.090739	
6146.425707	0.066883	
6146.427391	0.089140	
6146.428932	0.059008	
6146.430621	0.100068	
6146.432179	0.046871	
6146.433854	0.102485	
6146.435435	0.056498	
6146.437067	0.084539	
6146.438665	0.053940	
6146.440293	0.099617	
6146.441904	0.049396	
6146.443533	0.104210	
6146.445180	0.060329	
6146.446680	0.063451	
6146.448332	0.056257	
6146.449810	0.046935	
6146.451443	0.063620	
6146.452927	0.046661	
6146.454547	0.067358	
6146.456032	0.049851	
6146.457630	0.074763	
6146.459133	0.066492	
6146.460781	0.084052	
6146.462318	0.042016	
6146.463926	0.084765	
6146.465507	0.057119	
6146.467089	0.072648	
6146.468691	0.041175	
6146.470233	0.084664	
6146.471874	0.050504	
6146.473488	0.090747	
6146.475143	0.051588	
6146.476751	0.086739	
6146.478393	0.044466	
6146.479972	0.081832	
6146.481656	0.047318	
6146.483205	0.081446	
6146.484909	0.052885	
6146.486447	0.079206	
6146.488158	0.058138	
6146.489694	0.075435	
6146.491405	0.059608	
6146.492910	0.085216	
6146.494656	0.076036	
6146.496130	0.079109	
6146.497893	0.064116	
6146.499369	0.067991	
6146.501134	0.074416	
6146.502615	0.074783	
6146.504369	0.089107	
6146.505869	0.072740	
6146.507623	0.083774	
6146.509136	0.059669	
6146.510871	0.080374	
6146.512387	0.068321	
6146.514088	0.084326	
6146.515624	0.048401	
6146.517301	0.086388	
6146.518853	0.059113	
6146.520507	0.095251	
6146.522083	0.038669	
6146.523722	0.095633	
6146.525327	0.034846	
6146.526963	0.091323	
6146.528566	0.039986	
6146.530186	0.091412	
6146.531826	0.038834	
6146.533420	0.081389	
6146.535086	0.043177	
6146.536661	0.078118	
6146.538350	0.046935	
6146.539918	0.075899	
6146.541596	0.053550	
6146.543149	0.080898	
6146.544819	0.058307	
6146.546313	0.044180	
6146.547868	0.051237	
6146.549371	0.036727	
6146.550955	0.056418	
6146.552472	0.041392	
6146.554029	0.060224	
6146.555595	0.038322	
6146.557086	0.051386	
6146.558751	0.054057	
6146.560241	0.053425	
6146.561863	0.020852	
6146.563361	0.053956	
6146.565038	0.033408	
6146.566520	0.035152	
6146.568249	0.032534	
6146.569720	0.037718	
6146.571437	0.030443	
6146.572926	0.029202	
6146.574629	0.024106	
6146.576106	0.036316	
6146.577872	0.020783	
6146.579356	0.026407	
6146.581141	0.014156	
6146.582621	0.009057	
6146.584387	0.020537	
6146.585874	0.012150	
6146.587612	0.025964	
6146.589117	-0.008463	
6146.590843	0.015321	
6146.592366	-0.006948	
6146.594081	0.008195	
6146.595621	-0.021929	
6146.597314	0.012521	
6146.598874	-0.021651	
6146.600566	0.013202	
6146.602127	-0.040725	
6146.603798	0.012058	
6146.605384	-0.047759	
6146.607027	0.005757	
6146.608620	-0.043062	
6146.610231	-0.012684	
6146.611863	-0.055860	
6146.613469	-0.013002	
6146.615146	-0.062249	
6146.616755	-0.021635	
6146.618392	-0.080320	
6146.619986	-0.031726	
6146.621662	-0.080827	
6146.623217	-0.032346	
6146.624918	-0.076275	
6146.626458	-0.046857	
6146.628158	-0.083768	
6146.629714	-0.059900	
6146.631409	-0.082934	
6146.632944	-0.070801	
6146.634689	-0.090407	
6146.636162	-0.081218	
6146.637941	-0.095410	
6146.639422	-0.090294	
6146.641199	-0.108127	
6146.642677	-0.108554	
6146.644449	-0.110725	
6146.645924	-0.119882	
6146.647679	-0.108586	
6146.649192	-0.151698	
6146.650737	-0.129699	
6146.652282	-0.160363	
6146.653778	-0.155778	
6146.655441	-0.171110	
6146.656927	-0.159613	
6146.658549	-0.170059	
6146.660070	-0.181700	
6146.661705	-0.189008	
6146.663195	-0.198390	
6146.664822	-0.200380	
6146.666309	-0.196940	
6146.668021	-0.220344	
6146.669503	-0.229404	
6146.671176	-0.221726	
6146.672658	-0.256792	
6146.674339	-0.229122	
6146.675836	-0.284447	
6146.677491	-0.249884	
6146.679013	-0.292524	
6146.680719	-0.277051	
6146.682270	-0.317197	
6146.683967	-0.293611	
6146.685525	-0.334547	
6146.687204	-0.313580	
6146.688762	-0.377706	
6146.690417	-0.339192	
6146.691982	-0.405063	
6146.693625	-0.369952	
6146.695238	-0.431170	
6146.696829	-0.395218	
6146.698482	-0.459614	
6146.700065	-0.436943	
6146.701714	-0.488042	
6146.703297	-0.477343	
6146.704940	-0.522609	
6146.706499	-0.529018	
6146.708195	-0.569495	
6146.709739	-0.567517	
6146.711443	-0.609137	
6146.712988	-0.603284	
6146.714720	-0.644865	
6146.716214	-0.657626	
6146.717958	-0.690727	
6146.719437	-0.700596	
6146.721203	-0.733339	
6146.722695	-0.757919	
6146.724470	-0.769255	
6146.725947	-0.794960	
6146.727692	-0.799278	
6146.729189	-0.845266	
6146.730909	-0.858495	
6146.732420	-0.897831	
6146.734128	-0.900784	
6146.735652	-0.956048	
6146.737340	-0.940104	
6146.738894	-1.007071	
6146.740572	-0.985270	
6146.742132	-1.050347	
6146.743799	-1.031781	
6146.745377	-1.100742	
6146.747032	-1.072535	
6146.748631	-1.137472	
6146.750244	-1.117588	
6146.751865	-1.156494	
6146.753388	-1.185030	
6146.755014	-1.195145	
6146.756491	-1.211915	
6146.758117	-1.223287	
6146.759590	-1.242957	
6146.761221	-1.251812	
6146.762713	-1.280634	
6146.764302	-1.276529	
6146.765817	-1.311515	
6146.767458	-1.287450	
6146.768994	-1.339778	
6146.770598	-1.314778	
6146.772171	-1.346437	
6146.773758	-1.333800	
6146.775350	-1.368887	
6146.776919	-1.351730	
6146.778532	-1.391953	
6146.780157	-1.355549	
6146.781822	-1.392811	
