time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6145.856001	88.085373	1.228086	0.029738	215
6147.934153	91.015991	1.249538	0.013436	217
6149.976920	85.764008	1.244969	0.010133	219
6152.051752	87.568398	1.174078	0.029514	221
6154.135395	90.985588	1.188926	0.015156	223
6156.179416	86.525513	1.194812	0.009894	225
6158.243571	86.338196	1.131887	0.023431	227
6160.331142	89.670265	1.109289	0.022674	229
6162.399141	89.636528	1.122808	0.013742	231
6164.449871	87.622955	1.115251	0.014738	233
6166.504689	87.239555	1.085603	0.016902	235
6168.569046	87.538109	1.062362	0.017643	237
6170.636612	87.969284	1.047217	0.017295	239
6172.704631	268.368164	-1.033686	-0.017371	241
6174.767792	88.887032	1.014791	0.017381	243
6176.833350	89.532272	0.994580	0.016993	245
6178.903314	89.233658	0.968388	0.014707	247
6180.985905	267.399445	-0.946224	-0.012237	249
6183.065683	265.729187	-0.936319	-0.014755	251
6185.121041	86.942459	0.950339	0.020838	253
6187.163611	90.729843	0.926831	0.019106	255
6189.237357	269.345306	-0.874148	-0.007693	1
6191.330203	85.270058	0.864354	0.011555	3
6193.384412	267.033478	-0.888890	-0.022142	5
6195.424399	271.181732	-0.856683	-0.015521	7
6197.506051	268.511688	-0.812433	-0.006400	9
6199.596497	265.384460	-0.809415	-0.013467	11
6201.649177	267.069763	-0.824476	-0.018421	13
6203.690438	270.083832	-0.806019	-0.015135	15
6205.754879	270.043121	-0.772839	-0.010752	17
6207.835312	268.302582	-0.753013	-0.009851	19
6209.918571	267.201324	-0.741345	-0.011327	21
6211.989934	267.168945	-0.729776	-0.012058	23
6214.059441	267.542236	-0.716706	-0.012197	25
6216.127138	267.976807	-0.703709	-0.011611	27
6218.191410	268.378448	-0.692617	-0.011252	29
6220.255332	268.640961	-0.683009	-0.010011	31
6222.313523	268.436859	-0.680998	-0.009391	33
6224.360180	267.608215	-0.677034	-0.007955	35
6226.405490	266.603394	-0.660764	-0.007577	37
6228.470166	266.325653	-0.636010	-0.009700	39
6230.561145	268.146149	-0.610539	-0.012882	41
6232.654469	270.368500	-0.602253	-0.008670	43
6234.706850	269.344299	-0.616792	-0.003375	45
6236.737935	266.262970	-0.610339	-0.004056	47
6238.792906	265.739868	-0.578246	-0.008777	49
6240.889511	268.092590	-0.554789	-0.011533	51
6242.979722	270.242706	-0.547323	-0.007234	53
6245.039157	269.466797	-0.554272	-0.003606	55
6247.079001	267.346283	-0.551838	-0.004280	57
6249.121880	266.604797	-0.537916	-0.005655	59
6251.179195	266.776123	-0.521656	-0.006295	61
6253.248382	267.200500	-0.510002	-0.006199	63
6255.325373	267.523804	-0.501124	-0.005777	65
6257.393861	267.760620	-0.492191	-0.005590	67
6259.461547	267.914673	-0.484914	-0.005249	69
6261.516383	268.160736	-0.478342	-0.005249	71
6263.578528	268.647369	-0.470326	-0.005462	73
6265.630363	269.501129	-0.457512	-0.005770	75
6267.688000	269.806366	-0.442894	-0.004946	77
6269.772339	269.016846	-0.427604	-0.003029	79
6271.867922	267.027527	-0.414277	-0.002156	81
6273.964397	265.566864	-0.407361	-0.006258	83
6276.020756	265.715393	-0.414786	-0.008773	85
6278.057399	267.823334	-0.421176	-0.006769	87
6280.080269	270.569397	-0.404675	-0.005200	89
