time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
2078.631746	266.818573	1.139068	-0.035077	147
2080.713954	269.657959	1.163065	-0.049054	149
2082.774208	267.822662	1.145262	-0.048447	151
2084.846326	267.159271	1.116044	-0.047648	153
2086.920304	266.095001	1.108317	-0.049227	155
2088.982207	267.111206	1.125555	-0.036812	157
2091.042465	269.086426	1.053219	-0.055479	159
2093.127253	264.906311	1.092406	-0.034936	161
2095.181431	90.859367	-0.981109	0.100000	163
2097.261579	266.020233	1.078756	-0.027248	165
2099.324233	90.547188	-0.974845	0.100000	167
2101.397643	266.403687	1.047929	-0.031536	169
2103.455152	88.722351	-0.974344	0.054162	171
2105.544073	265.395325	0.983546	-0.046970	173
2107.608915	86.618599	-0.990699	0.043401	175
2109.671386	87.014801	-0.962683	0.046177	177
2111.739915	86.852974	-0.939388	0.045911	179
2113.816402	88.281532	-0.919329	0.100000	181
2115.890005	88.752350	-0.921497	0.047589	183
2117.939585	41.070457	-0.867926	0.100000	185
2120.015384	86.545036	-0.854797	0.035894	187
2122.094165	88.634514	-0.891967	0.053508	189
2124.142837	83.477661	-0.852094	0.045505	191
2126.232343	88.526184	-0.831508	0.039953	193
2128.298685	87.034164	-0.854348	0.052701	195
2130.349996	85.224014	-0.806197	0.100000	197
2132.423618	85.271812	-0.798890	0.044672	199
2134.497174	86.143738	-0.795677	0.046162	201
2136.568153	86.163322	-0.790372	0.046449	203
2138.631818	86.373253	-0.779609	0.045264	205
2140.691563	87.209618	-0.753492	0.045601	207
2142.771333	86.088707	-0.732637	0.050974	209
2144.861724	83.936394	-0.746276	0.047695	211
2146.909524	86.279465	-0.749970	0.040546	213
2148.970467	87.529305	-0.703313	0.049347	215
2151.062904	84.603554	-0.699232	0.051256	217
2153.133673	84.548393	-0.713873	0.045016	219
2155.185087	85.838783	-0.700628	0.045641	221
2157.244003	85.877686	-0.674465	0.048254	223
2159.311356	85.165871	-0.654420	0.049729	225
2161.382429	84.402802	-0.644481	0.049889	227
2163.448935	84.187645	-0.634496	0.048679	229
2165.532743	85.174210	-0.625074	0.045415	231
2167.616759	87.144791	-0.623428	0.044151	233
2169.680781	86.872505	-0.629197	0.048604	235
2171.729992	83.558861	-0.612781	0.052876	237
2173.797545	82.726936	-0.581240	0.047611	239
2175.886963	85.392799	-0.574078	0.043496	241
2177.965470	86.729210	-0.580335	0.045541	243
2180.036284	86.121651	-0.577859	0.046718	245
2182.095079	85.193314	-0.565882	0.046852	247
2184.161425	84.674591	-0.552003	0.046921	249
2186.235999	84.568687	-0.540608	0.047137	251
2188.307083	84.173897	-0.534548	0.046818	253
2190.385835	83.791977	-0.531474	0.046139	255
2192.446212	83.663834	-0.528320	0.044681	1
2194.496187	84.860352	-0.513138	0.043322	3
2196.553597	85.612457	-0.487966	0.046268	5
2198.633205	84.511124	-0.478197	0.048257	7
2200.734397	83.488380	-0.481278	0.046410	9
2202.804859	83.484909	-0.483885	0.044027	11
2204.873163	84.033325	-0.478306	0.043179	13
2206.932685	84.112350	-0.467004	0.043736	15
2209.005266	84.337379	-0.456804	0.042797	17
2211.077814	84.866882	-0.448895	0.041941	19
2213.155035	85.441628	-0.443399	0.041787	21
2215.217028	84.857468	-0.438756	0.043297	23
2217.263167	82.605431	-0.426663	0.047939	25
2219.318149	76.435097	-0.298635	0.100000	27
