time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
2906.523316	87.255318	1.214575	-0.022577	217
2908.615734	90.170952	1.090125	-0.022004	219
2910.688181	269.152374	-0.999955	0.028837	221
2912.751618	266.595367	-0.879499	0.026127	223
2914.831948	266.884888	-0.765709	0.021769	225
2916.921824	268.018707	-0.676831	0.020034	227
2919.012312	268.331146	-0.600932	0.019583	229
2921.095837	268.073669	-0.533376	0.018271	231
2923.173701	267.712860	-0.475312	0.016257	233
2925.242349	268.094574	-0.417520	0.013558	235
2927.318854	269.373810	-0.354454	0.010575	237
