crossing time (s)	slope (V/s)	crossing number
2906.494345	25.512109	1753
2907.536427	20.940912	1754
2908.617742	21.117079	1755
2909.631345	18.130234	1756
2910.684899	18.156888	1757
2911.716122	13.953950	1758
2912.746893	13.779358	1759
2913.809321	12.037399	1760
2914.822236	11.418383	1761
2915.862488	9.170014	1762
2916.929044	8.111867	1763
2917.930598	7.756097	1764
2919.014838	5.815993	1765
2920.015215	5.441684	1766
2921.108067	4.561510	1767
2922.106121	4.910583	1768
2923.180254	4.446378	1769
2924.206357	2.761129	1770
2925.238336	3.165344	1771
2926.295165	1.913799	1772
2927.334597	2.140902	1773
