time (s)	magX	magY	magZ
2907.012190	-49.152542	-190.005844	66.627708
2907.015514	-48.743423	-189.421387	65.341911
2907.019792	-49.444767	-188.427811	65.341911
2907.023156	-48.860313	-187.843369	64.699005
2907.026430	-49.035652	-187.726471	63.588543
2907.029710	-49.152542	-187.317352	63.939220
2907.033033	-49.035652	-187.317352	63.705437
2907.035941	-48.626534	-187.901810	62.887199
2907.039273	-48.509644	-187.434250	63.237869
2907.042605	-48.626534	-187.434250	62.478085
2907.045933	-48.626534	-187.258911	62.945644
2907.048850	-48.275860	-188.018707	62.945644
2907.052181	-47.691406	-187.375809	63.413208
2907.055512	-48.100525	-188.194031	63.237869
2907.058850	-47.866745	-188.953827	63.939220
2907.062235	-47.632961	-188.018707	63.880772
2907.065554	-47.574516	-188.427811	63.413208
2907.068850	-47.165401	-189.129166	63.705437
2907.072193	-46.697838	-190.824081	64.757454
2907.075513	-47.048508	-190.648743	65.166565
2907.078843	-46.873173	-191.291641	64.757454
2907.082174	-46.873173	-192.051437	65.166565
2907.085508	-47.106953	-192.460556	66.393921
2907.088849	-47.340736	-193.512573	67.095268
2907.092176	-47.516071	-193.746353	67.212158
2907.095510	-47.457626	-195.149048	67.212158
2907.098848	-47.048508	-195.616608	68.556396
2907.102171	-47.866745	-196.843948	68.907074
2907.105512	-48.334305	-198.071304	70.134422
2907.108864	-47.983635	-199.298660	70.952660
2907.112175	-48.918758	-200.409119	71.361771
2907.115511	-49.152542	-200.584457	72.472237
2907.118839	-49.853886	-202.513153	73.290474
2907.123102	-50.321449	-205.610748	75.219170
2907.126428	-50.964348	-206.370544	75.745178
2907.129695	-51.665695	-207.188766	77.147865
2907.133011	-52.133255	-208.007004	78.258331
2907.136355	-52.016365	-208.474564	79.135010
2907.139269	-52.659260	-210.987732	79.076561
2907.142595	-53.009933	-212.448853	80.829926
2907.145957	-53.243713	-213.734650	81.765053
2907.149296	-53.769726	-214.611343	81.998833
2907.152208	-53.886616	-216.481598	83.401520
2907.155505	-54.061951	-217.475159	85.213326
2907.158889	-54.646408	-219.053192	86.382233
2907.162181	-55.289303	-220.981888	87.492691
2907.165507	-54.997082	-221.449448	88.544708
2907.168831	-55.230862	-223.728821	89.772064
2907.172173	-55.172413	-225.423721	90.824081
2907.175507	-55.464642	-226.884872	92.168327
2907.178830	-55.406197	-228.462891	93.863235
2907.182172	-55.523087	-229.573349	95.616600
2907.185498	-55.113972	-232.378723	97.369957
2907.188833	-55.464642	-235.067200	99.064873
2907.192170	-55.523087	-236.995911	100.818237
2907.195536	-55.932205	-238.749268	101.811806
2907.198839	-56.341320	-240.794846	103.448273
2907.202170	-55.756866	-242.840439	105.902985
2907.205502	-55.639977	-245.061371	107.539452
2907.208839	-55.815315	-247.574524	109.409698
2907.212167	-56.341320	-250.905899	111.572182
2907.215501	-55.932205	-252.133255	114.962006
2907.218833	-55.639977	-254.821747	117.708946
2907.222164	-56.808884	-258.211578	120.631203
2907.226430	-56.984222	-263.471649	126.826416
2907.229681	-57.568676	-267.387482	129.222687
2907.233029	-58.737583	-269.199310	132.904739
2907.236342	-58.679134	-272.296906	136.119217
2907.239292	-59.205143	-276.504974	139.859741
2907.242584	-59.789597	-279.135010	143.658676
2907.245924	-61.309177	-281.239044	146.990067
2907.249276	-62.127411	-285.388672	151.899475
2907.252162	-63.120979	-287.784912	155.347748
2907.255493	-64.114555	-292.051422	159.438919
2907.258834	-64.874344	-294.915253	163.004089
2907.262169	-65.751022	-299.357117	167.738159
2907.265495	-66.627708	-301.694916	172.355347
2907.268858	-67.971947	-305.610748	176.388077
2907.272164	-69.082413	-308.533020	181.122147
2907.275490	-69.900642	-312.799530	186.265335
2907.278830	-71.069550	-315.546478	192.694336
2907.282184	-71.537109	-319.170074	196.376389
2907.285489	-72.647568	-322.150787	201.636475
2907.288827	-73.758034	-326.125061	206.838104
2907.292163	-74.400940	-330.216248	212.448853
2907.295494	-74.751610	-333.489166	218.351837
2907.298823	-75.336060	-337.288147	223.962585
2907.302159	-75.920517	-341.028656	229.573349
2907.305489	-76.154297	-344.476929	235.476334
2907.308820	-77.440094	-348.392761	241.437744
2907.312157	-77.966103	-352.776154	248.509644
2907.315491	-78.492111	-356.165985	255.055527
2907.318818	-78.609001	-359.848053	263.296326
2907.322156	-78.667442	-364.757446	270.543549
2907.326408	-80.070129	-372.004669	286.206879
2907.329708	-80.303917	-377.089417	294.389252
2907.333012	-80.713036	-379.953247	303.097595
2907.336352	-80.771477	-385.330231	312.039734
2907.339695	-81.063705	-388.661591	321.040314
2907.342618	-81.881943	-392.402100	331.385162
2907.345915	-82.524841	-396.493256	340.268860
2907.349268	-83.576859	-400.642914	351.022797
2907.352604	-84.511986	-403.506714	362.770325
2907.355501	-85.213326	-407.597870	373.407349
2907.358816	-85.505554	-411.981293	385.447083
2907.362159	-86.791351	-415.546478	396.610168
2907.365486	-87.960258	-419.637634	408.766785
2907.368821	-89.246056	-423.495056	421.040344
2907.372149	-90.122734	-426.358856	435.417877
2907.375487	-91.817650	-430.274689	447.106934
2907.378823	-94.097015	-431.969604	463.062531
2907.382154	-95.441261	-434.950317	475.511414
2907.385484	-96.668610	-437.989471	490.064301
2907.388816	-99.824661	-440.911774	505.026306
2907.392146	-101.636467	-442.489777	519.170105
2907.395483	-103.214493	-444.652283	534.307434
2907.398814	-105.961433	-445.762726	549.386292
2907.402145	-107.948563	-447.866730	564.932800
2907.405475	-110.227943	-449.386322	580.596191
2907.408817	-111.864410	-450.964355	595.850342
2907.412144	-114.494446	-451.431885	611.689087
2907.415480	-115.838692	-451.841034	627.644653
2907.418812	-118.293396	-450.087677	644.476868
2907.422143	-119.812981	-450.496765	660.607788
2907.425479	-121.858559	-449.444763	677.089417
2907.430083	-124.605492	-447.340729	710.111023
2907.432992	-125.891289	-444.535339	726.475769
2907.436340	-126.592636	-443.483337	743.366455
2907.439689	-127.761543	-439.567505	760.140259
2907.443017	-128.404434	-436.703674	775.569824
2907.445923	-129.164230	-433.372314	791.759216
2907.449256	-129.398010	-428.287567	811.221497
2907.452599	-129.514908	-424.663940	826.241943
2907.455502	-130.216248	-419.988312	842.548157
2907.458803	-129.807129	-413.033295	859.731201
2907.462141	-129.339569	-407.481018	876.914124
2907.465479	-129.807129	-400.467590	892.752747
2907.468804	-128.930450	-393.921692	909.292786
2907.472137	-129.690247	-385.447083	924.663940
2907.475477	-129.222687	-376.095856	939.158325
2907.478803	-129.105789	-367.212158	956.341370
2907.482142	-128.112213	-355.698425	970.835754
