time (s)	magX	magY	magZ
3484.967718	-39.684395	-138.983047	45.470486
3484.971055	-39.392166	-139.216827	45.704266
3484.974386	-39.625950	-138.807709	44.593803
3484.977719	-39.684395	-139.509064	45.119812
3484.981053	-39.625950	-138.866165	44.886032
3484.984384	-39.216831	-139.333725	45.119812
3484.987712	-39.859730	-140.502625	44.710697
3484.991046	-39.450611	-140.677963	45.178257
3484.994388	-38.924606	-140.561081	45.587376
3484.997730	-39.041496	-141.379303	45.470486
3485.001049	-39.333721	-140.911743	45.587376
3485.004382	-39.333721	-141.437759	45.645821
3485.007713	-39.567505	-142.022202	46.405609
3485.011046	-39.567505	-142.606659	46.405609
3485.014379	-39.392166	-142.840439	46.522503
3485.017720	-39.742840	-143.775574	47.165401
3485.021046	-39.509056	-144.360016	47.165401
3485.024381	-38.866158	-144.886032	48.217415
3485.027712	-39.041496	-146.580948	48.626534
3485.032393	-39.859730	-147.574524	50.379898
3485.035305	-39.333721	-149.444763	50.905903
3485.038640	-39.450611	-150.263000	51.607246
3485.041994	-39.918175	-151.022797	51.315022
3485.045230	-39.742840	-151.665680	54.003506
3485.048136	-40.327293	-153.009933	53.945057
3485.051478	-40.444183	-153.828171	54.938633
3485.054801	-40.561073	-155.347748	55.230862
3485.058127	-40.794857	-156.107544	55.406197
3485.061039	-41.262421	-157.042664	56.575100
3485.064379	-41.905319	-159.205139	58.153130
3485.067709	-42.080654	-160.023376	58.328461
3485.071062	-42.548218	-161.484512	58.971363
3485.074373	-42.782001	-161.835175	59.555817
3485.077709	-43.132671	-164.231445	61.192287
3485.081039	-43.541790	-165.049683	62.653416
3485.084369	-43.834015	-166.861481	63.237869
3485.087703	-44.067799	-168.147278	64.757454
3485.091089	-44.067799	-169.374634	64.465225
3485.094369	-44.886032	-170.601990	65.809471
3485.097705	-45.178257	-172.063126	67.270599
3485.101040	-45.061367	-174.810059	67.971947
3485.104378	-45.061367	-175.219162	68.556396
3485.107704	-45.528931	-177.147858	70.017532
3485.111040	-45.645821	-177.849213	71.829338
3485.114367	-45.762711	-180.479248	73.991814
3485.117706	-46.054939	-182.933960	74.517830
3485.121034	-45.587376	-183.810638	75.803627
3485.124368	-46.054939	-184.745758	77.264755
3485.127712	-45.879601	-186.966675	78.024551
3485.131035	-46.873173	-189.246063	79.427238
3485.135773	-46.990063	-192.986557	82.232613
3485.138664	-46.347164	-195.265930	85.096436
3485.141961	-46.054939	-197.779068	85.797783
3485.145264	-46.347164	-199.590881	88.778488
3485.148558	-46.580948	-202.454712	90.064285
3485.151478	-46.171829	-204.324966	91.992989
3485.154781	-47.106953	-206.896545	94.447693
3485.158129	-46.931618	-208.766800	97.486847
3485.161454	-47.223846	-211.981293	100.058449
3485.164366	-47.399181	-214.728241	103.272942
3485.167699	-48.158970	-216.832260	105.143188
3485.171035	-48.743423	-220.280533	108.357681
3485.174364	-48.801868	-222.384567	111.279953
3485.177695	-48.977203	-225.599075	115.020454
3485.181031	-49.444767	-228.053757	118.351837
3485.184368	-49.970776	-231.560486	122.209236
3485.187692	-50.555229	-234.190536	125.014618
3485.191026	-50.730568	-237.112808	128.930450
3485.194367	-51.899475	-239.509064	132.495621
3485.197692	-52.250145	-242.723557	136.002335
3485.201061	-53.185272	-245.528931	139.684387
3485.204364	-53.477497	-249.503204	144.535370
3485.207693	-54.471069	-252.951477	148.743423
3485.211033	-54.938633	-255.230850	152.425476
3485.214383	-56.282879	-258.386902	158.036224
3485.217693	-56.808884	-261.893616	162.244293
3485.221022	-57.919346	-264.991241	166.978378
3485.224356	-58.445351	-268.556396	172.238464
3485.227689	-59.906490	-272.296906	177.440094
3485.231025	-60.315601	-275.043854	182.174164
3485.234359	-60.958504	-277.966095	187.901810
3485.238612	-62.536526	-285.388672	198.597305
3485.241948	-63.588543	-288.486267	204.909424
3485.245248	-63.763882	-291.583862	209.585052
3485.248536	-64.289894	-295.382812	217.124481
3485.251869	-65.575691	-298.655762	223.085907
3485.254786	-65.692581	-301.870239	230.566925
3485.258131	-65.926361	-305.318512	236.879013
3485.261441	-66.335472	-308.416138	243.717117
3485.264803	-67.329048	-312.916412	250.672119
3485.267686	-67.621269	-315.663361	258.036224
3485.271019	-68.264175	-319.286957	264.991241
3485.274358	-68.848625	-322.033905	274.167145
3485.277755	-68.965515	-325.073059	283.167755
3485.281018	-69.316193	-329.690247	292.811218
3485.284350	-69.433083	-331.677399	301.928680
3485.287686	-70.075974	-335.885468	310.870850
3485.291021	-70.543541	-338.515503	320.455872
3485.294356	-71.011101	-340.444183	331.618927
3485.297681	-71.887787	-343.658691	342.840424
3485.301031	-72.180008	-346.639404	351.548798
3485.304348	-72.822914	-349.035645	364.523682
3485.307691	-73.524254	-351.841034	375.569855
3485.311017	-74.517830	-353.711273	387.960266
3485.314349	-75.862068	-355.406189	400.701324
3485.317690	-77.147865	-358.854462	411.747498
3485.321019	-77.732315	-360.023376	425.306854
3485.324354	-78.609001	-362.594971	437.872589
3485.327675	-80.187019	-362.010529	450.905884
3485.331014	-80.946815	-364.757446	463.822327
3485.334346	-82.758621	-364.815918	478.199860
3485.337682	-84.395096	-365.867920	492.285217
3485.341942	-87.142021	-365.225006	519.462280
3485.345213	-88.369377	-365.400360	533.781433
3485.348526	-89.888954	-363.763885	547.983643
3485.351866	-91.466980	-363.354767	560.841614
3485.354776	-92.986557	-361.250732	575.745178
3485.358100	-94.739922	-359.146698	589.070679
3485.361455	-95.967270	-355.932220	602.162476
3485.364801	-97.136177	-354.938629	619.228516
3485.368132	-98.246643	-351.198120	630.859131
3485.371009	-99.181763	-347.516083	645.704285
3485.374369	-99.766220	-342.723572	658.562256
3485.377685	-100.935127	-339.742859	671.829346
3485.381011	-100.876678	-334.658112	685.563965
3485.384351	-101.928696	-329.748688	699.415527
3485.387689	-102.571594	-323.144379	711.630615
3485.391007	-103.039154	-316.715363	723.085937
3485.394348	-103.156052	-310.461700	737.872620
3485.397677	-102.863823	-303.156036	749.444763
3485.401003	-102.454712	-295.967255	759.438965
3485.404339	-102.922272	-286.908234	772.822876
3485.407677	-102.162483	-277.615417	785.739319
3485.411011	-101.578018	-268.790161	795.090576
3485.414342	-100.292229	-258.854462	808.007080
3485.417690	-99.649330	-248.451202	816.481567
3485.421007	-99.415550	-238.281708	824.196350
3485.424339	-98.363533	-227.001770	833.489258
3485.427677	-96.668610	-216.189362	842.723572
3485.431005	-96.434830	-202.688477	850.438293
3485.434338	-95.265923	-190.064285	856.107544
3485.437673	-94.506142	-176.504974	863.237854
3485.441955	-93.045006	-149.327881	871.770874
3485.445187	-92.811218	-135.242538	875.336060
3485.448551	-91.992989	-120.631203	878.492065
3485.451861	-91.116310	-105.318520	878.550537
3485.455215	-91.466980	-91.525421	881.297485
3485.458090	-90.765633	-75.745178	880.479248
3485.461455	-90.765633	-60.724724	881.180542
3485.464813	-90.531853	-45.704266	880.245483
3485.468116	-90.005844	-30.391582	878.492065
3485.471044	-89.830505	-14.786674	872.589111
3485.474331	-89.655174	0.292227	870.485107
3485.477670	-89.888954	15.604909	865.166565
3485.481008	-88.953827	30.859146	862.244324
3485.484333	-88.895378	45.645821	855.172424
3485.487662	-88.836937	59.731148	847.866699
3485.491039	-88.310928	73.758034	840.444214
3485.494337	-87.375801	88.018707	833.080078
3485.497669	-87.317360	101.519585	827.527832
3485.501002	-86.849800	115.020454	817.007629
3485.504353	-85.564003	127.936874	806.954956
3485.507665	-84.628876	141.554642	797.954407
3485.510998	-83.343079	153.477509	789.830505
3485.514334	-82.291061	164.815903	780.537720
3485.517668	-81.531265	176.388077	766.803040
3485.521000	-79.661018	187.317352	756.691956
3485.524331	-78.375221	198.772644	746.054932
3485.527662	-76.212738	209.117477	734.482788
3485.530996	-74.400940	218.585632	724.430176
3485.534325	-72.296898	227.469330	712.156616
3485.537655	-70.952660	236.528351	700.467590
3485.541013	-68.731735	245.528931	687.492676
3485.545613	-64.757454	261.718292	664.406799
3485.548535	-63.354759	268.205750	650.029236
3485.551837	-60.900055	275.394501	639.275269
3485.555201	-58.971363	281.531250	626.300415
3485.558535	-56.984222	286.791351	613.500854
3485.561456	-55.113972	292.986572	600.818237
3485.564769	-53.594387	297.136200	588.018677
3485.568110	-52.016365	302.220917	574.108704
3485.571050	-50.905903	306.195221	561.426086
3485.574326	-49.210987	310.987732	548.860291
3485.577654	-48.100525	314.085327	535.827026
3485.580993	-47.106953	316.656921	524.605530
3485.584327	-46.697838	318.468750	510.344849
3485.587651	-45.645821	320.923462	499.006409
3485.591011	-44.476913	323.261261	486.557587
3485.594325	-44.126244	323.962585	474.108704
3485.597649	-42.898891	325.599060	461.309204
3485.600991	-42.372883	325.423706	450.613678
3485.604326	-42.548218	326.241974	439.392181
3485.607658	-42.139099	326.125061	427.819977
3485.610987	-41.554649	326.417297	415.195801
3485.614325	-40.970196	326.125061	406.253662
3485.617659	-40.970196	324.605499	396.785492
3485.621006	-40.677963	323.904144	386.440674
3485.624318	-40.677963	323.202789	376.037415
3485.627652	-40.268848	321.274109	367.445953
3485.630982	-39.450611	320.455872	357.860901
3485.634316	-39.275276	317.299805	349.444763
3485.637662	-39.509056	317.124481	338.398590
3485.640991	-38.749268	314.669769	330.800690
3485.644316	-37.989479	312.448853	322.735229
3485.648916	-37.346581	308.006989	306.896545
3485.651833	-36.879017	306.019867	299.006439
3485.655186	-36.703682	304.208069	290.940979
3485.658564	-35.534775	301.694916	284.044403
3485.661431	-35.008766	298.538879	275.978973
3485.664775	-34.658096	295.207489	269.783752
3485.668094	-33.781414	293.278778	262.302765
3485.671483	-33.255405	291.116302	257.334900
3485.674737	-32.495617	288.194031	250.496796
3485.677662	-32.028053	285.447083	243.366455
3485.680976	-31.385153	282.583282	238.690826
3485.684314	-31.268263	280.011688	232.320282
3485.687643	-30.040911	277.089417	226.592636
3485.690982	-30.157801	274.576294	221.098785
3485.694311	-29.105785	271.244873	216.072464
3485.697642	-28.638224	268.030396	210.987732
3485.700977	-28.170660	264.991241	206.078308
3485.704306	-28.287550	263.004089	199.532440
