crossing time (s)	slope (V/s)	crossing number
5547.353023	24.620056	1224
5551.467446	24.012881	1225
5552.509406	22.317313	1226
5553.535555	18.529851	1227
5554.580461	19.915194	1228
5555.584968	20.886040	1229
5556.643890	21.020441	1230
5557.651633	19.127710	1231
5558.720979	18.726554	1232
5559.712594	19.785133	1233
5560.786386	17.284648	1234
5561.781305	16.510999	1235
5562.842339	18.505552	1236
5563.858588	17.625276	1237
5564.909256	16.725328	1238
5565.940637	16.591905	1239
5566.970971	15.457744	1240
5568.030021	14.990873	1241
5569.026198	16.567611	1242
5570.086228	14.248150	1243
5571.068841	15.008746	1244
5572.164783	15.111816	1245
5573.153787	13.630866	1246
5574.195754	14.002478	1247
5575.253253	12.640044	1248
5576.250328	12.536630	1249
5577.306290	13.622378	1250
5578.329738	12.550069	1251
5579.372853	12.203784	1252
5580.404694	11.905476	1253
5581.407072	11.997544	1254
5582.492790	12.070107	1255
5583.484780	11.812481	1256
5584.543689	10.788286	1257
5585.566228	9.824344	1258
5586.593971	11.154377	1259
5587.640911	10.820480	1260
5588.655829	10.169979	1261
5589.727736	10.078786	1262
5590.726441	9.334469	1263
5591.760735	9.781748	1264
5592.817060	8.389084	1265
5593.815537	9.234806	1266
5594.896435	8.429929	1267
5595.869176	8.563371	1268
5596.964688	7.815926	1269
5597.952637	8.230052	1270
5599.032318	8.191488	1271
5599.998842	7.682740	1272
5601.101939	6.773429	1273
5602.081834	7.442094	1274
5603.157154	7.071911	1275
5604.127957	7.487640	1276
5605.236585	6.071403	1277
5606.215064	6.854676	1278
5607.295530	6.951616	1279
5608.270824	5.714418	1280
5609.358249	5.874126	1281
5610.354927	5.842347	1282
5611.403850	5.369043	1283
5612.432099	6.021735	1284
5613.449439	6.048280	1285
5614.530608	5.432812	1286
5615.513207	5.394325	1287
5616.587524	5.697385	1288
5617.581335	4.928534	1289
5618.648420	5.015683	1290
5619.684126	4.999750	1291
5620.673751	4.715162	1292
5621.773008	4.773131	1293
5622.714528	5.017318	1294
5623.839744	4.261468	1295
5624.815876	4.028077	1296
5625.882823	3.965185	1297
5626.887629	3.762987	1298
5627.908163	3.652052	1299
5628.982848	4.109330	1300
5629.948665	3.133932	1301
