time (s)	magX	magY	magZ
1222.900610	-45.061367	-278.784332	155.756866
1222.903950	-45.353596	-281.589722	159.263580
1222.907288	-45.821156	-283.518402	162.536530
1222.910628	-46.288719	-286.732910	167.445938
1222.913947	-46.814728	-289.830505	171.303329
1222.917274	-47.749855	-292.518982	174.751602
1222.920609	-48.451199	-295.207489	179.251892
1222.923942	-48.977203	-298.947968	183.635300
1222.927280	-49.853886	-301.110474	187.901810
1222.930610	-50.146114	-305.669189	192.402100
1222.933950	-51.022793	-307.305664	195.850388
1222.937273	-51.139683	-310.403290	200.642899
1222.940644	-51.724136	-313.442413	204.909424
1222.943945	-52.074806	-316.832245	209.760376
1222.947278	-52.542370	-320.572754	214.377548
1222.950610	-53.243713	-321.800110	219.988327
1222.953950	-53.302162	-325.657501	225.365280
1222.958120	-54.237289	-332.612518	236.002319
1222.961460	-54.237289	-334.950317	242.255997
1222.964826	-54.295731	-338.924591	246.697830
1222.968147	-54.587959	-341.963776	253.828171
1222.971062	-54.471069	-345.412048	260.900055
1222.974390	-55.055523	-348.392761	265.634125
1222.977763	-54.646408	-351.607239	273.933350
1222.981031	-54.821743	-355.581512	279.427246
1222.983956	-54.412621	-358.796021	288.661591
1222.987267	-54.938633	-361.776733	296.317932
1222.990610	-54.646408	-366.218597	305.143188
1222.993938	-54.938633	-369.374634	313.617767
1222.997275	-54.997082	-373.407349	321.800110
1223.000608	-55.172413	-375.219177	330.625366
1223.003938	-55.347752	-379.251923	338.924591
1223.007273	-55.698425	-382.992401	351.724152
1223.010602	-55.698425	-386.791351	360.724701
1223.013936	-56.165989	-390.648743	372.238434
1223.017266	-56.808884	-393.571014	383.693756
1223.020624	-57.451786	-395.967255	394.272339
1223.023932	-57.510227	-400.000000	406.662750
1223.027274	-57.977791	-403.039185	418.877838
1223.030602	-58.796024	-406.136749	430.625336
1223.033928	-59.848042	-407.597870	442.255981
1223.037266	-61.192287	-411.396851	454.295715
1223.040620	-62.127411	-413.734680	467.796600
1223.043930	-63.296318	-415.020477	481.005249
1223.047261	-64.231445	-416.773804	495.207489
1223.050603	-65.400352	-419.345428	508.416138
1223.053936	-66.335472	-420.981873	521.800110
1223.058135	-68.731735	-423.962585	549.795410
1223.061451	-70.134422	-424.371704	562.653381
1223.064846	-71.127991	-424.956177	576.329590
1223.068138	-72.355347	-425.248383	590.707214
1223.071057	-73.056694	-425.774384	605.610779
1223.074383	-74.342491	-425.365295	620.280579
1223.077712	-75.628288	-424.371704	633.430725
1223.081023	-76.037407	-424.079468	650.321411
1223.084359	-76.855644	-423.202789	662.478088
1223.087267	-76.914085	-420.981873	679.193420
1223.090590	-77.089424	-420.163635	692.109863
1223.093926	-76.972534	-418.468719	706.195190
1223.097264	-77.498535	-416.423126	722.033875
1223.100591	-76.738754	-412.215088	738.047913
1223.103927	-76.621857	-409.818848	750.789001
1223.107292	-76.738754	-406.019867	769.316223
1223.110590	-75.628288	-402.045593	781.005249
1223.113935	-75.394508	-397.895966	797.194641
1223.117255	-74.634720	-391.583862	811.396912
1223.120597	-73.933372	-385.914673	828.755066
1223.123924	-73.232033	-380.362366	843.483337
1223.127265	-72.004677	-373.115143	859.146667
1223.130593	-71.303329	-365.984802	872.063171
1223.133924	-70.192871	-357.393341	884.745789
1223.137257	-69.725304	-348.334320	899.415588
1223.140647	-68.439507	-339.801300	913.734619
1223.143926	-68.381065	-329.865570	927.293945
1223.147261	-67.329048	-319.462311	941.496155
1223.150622	-67.504379	-308.708344	951.198120
1223.153923	-66.160141	-296.785492	962.711914
1223.157269	-65.692581	-284.979523	975.336060
1223.161436	-65.751022	-259.088257	994.272339
1223.164771	-65.634132	-245.938034	1000.935181
1223.168131	-65.283463	-232.787842	1009.643433
1223.171465	-66.277031	-218.351837	1018.819458
1223.174378	-66.452370	-204.324966	1025.540649
1223.177701	-66.919930	-189.187607	1029.164185
1223.181030	-67.562828	-173.816483	1034.424316
1223.184341	-67.621269	-158.679138	1037.463501
1223.187249	-68.439507	-142.372879	1039.158325
1223.190588	-69.023964	-126.884865	1041.963745
1223.193955	-68.965515	-111.279953	1044.067749
1223.197253	-69.725304	-94.915253	1042.723511
1223.200586	-70.426651	-78.609001	1043.833984
1223.203912	-70.075974	-63.062538	1040.911743
1223.207249	-70.017532	-46.405609	1040.385742
1223.210581	-69.900642	-30.333138	1036.060791
1223.213921	-69.783752	-14.202221	1036.411499
1223.217251	-68.556396	2.922268	1027.352417
1223.220585	-68.205727	18.702513	1026.183472
1223.223916	-66.861488	34.658096	1019.871399
1223.227245	-65.634132	50.905903	1011.981323
1223.230584	-64.056107	66.569260	1007.948608
1223.233916	-62.887199	81.998833	998.129761
1223.237271	-61.659847	97.369957	990.298096
1223.240579	-59.088253	112.741089	983.109253
1223.243947	-57.860901	128.521332	973.173645
1223.247245	-55.815315	143.308014	963.880737
1223.250582	-53.185272	158.036224	953.477478
1223.253912	-51.841026	171.770889	942.197510
1223.257253	-49.327877	186.090012	930.333130
1223.261881	-45.470486	213.442413	906.429016
1223.264759	-43.249561	226.300400	894.564636
1223.268124	-41.554649	239.275284	881.063721
1223.271453	-39.567505	251.198120	866.101746
1223.274361	-38.340153	261.835205	853.828125
1223.277694	-37.229691	273.465790	838.807678
1223.281047	-35.593220	284.687317	825.306824
1223.284330	-34.658096	294.915253	811.747559
1223.287676	-33.664524	305.143188	796.317932
1223.290576	-32.670956	313.559326	781.297485
1223.293913	-31.969610	322.559906	767.153687
1223.297241	-31.618935	330.800690	751.607239
1223.300577	-31.735825	337.814148	736.820557
1223.303905	-31.268263	345.762695	722.910583
1223.307236	-31.092926	352.016357	707.831665
1223.310579	-31.268263	358.620697	693.337280
1223.313904	-30.976036	363.939209	678.725891
1223.317235	-31.677380	368.790161	665.458801
1223.320570	-31.385153	373.407349	648.918762
1223.323925	-31.618935	377.790771	635.359436
1223.327236	-31.911165	380.771484	621.449402
1223.330570	-31.911165	383.752197	607.188782
1223.333907	-31.618935	386.265350	593.454102
1223.337290	-31.735825	388.836945	579.894775
1223.340585	-31.618935	391.174744	567.036804
1223.343909	-32.144947	392.285217	555.581543
1223.347236	-31.911165	393.161896	541.028625
1223.350570	-31.502045	393.921692	529.865601
1223.353905	-31.618935	395.149048	518.410278
1223.357235	-30.917591	395.265930	505.435425
1223.360572	-31.092926	395.675049	494.389252
1223.364752	-28.988895	394.213928	469.608398
1223.368150	-27.995323	392.869659	458.270020
1223.371443	-27.586206	391.642303	447.516052
1223.374832	-26.417299	391.291656	437.112793
1223.377687	-25.599066	389.129150	426.884827
1223.381014	-24.956165	388.194031	416.014008
1223.384321	-23.845703	387.083588	406.136749
1223.387660	-23.144360	385.271759	396.201050
1223.390563	-22.092344	383.226166	388.895386
1223.393896	-21.449446	381.531250	377.615417
1223.397229	-20.689655	378.842773	367.679718
1223.400566	-19.871420	376.738739	360.198700
1223.403902	-19.053185	375.102295	351.490356
1223.407232	-18.585623	371.127991	341.262421
1223.410596	-18.059614	368.322601	332.612518
1223.413900	-18.059614	366.393921	324.722382
1223.417235	-17.182934	363.004089	315.371124
1223.420562	-17.124489	360.374054	308.182373
1223.423898	-17.124489	355.756866	299.415527
1223.427225	-16.773817	353.068390	291.408539
1223.430563	-17.124489	349.620117	284.570435
1223.433895	-16.481590	347.282288	276.563416
1223.437223	-17.124489	343.366455	270.075989
1223.440563	-17.358271	340.210419	263.588562
1223.443900	-18.001169	336.236115	257.334900
1223.447229	-17.884277	333.781403	250.204559
1223.450558	-18.118059	330.742249	244.184692
1223.453936	-18.702513	326.651062	239.158386
1223.457226	-18.644068	323.378143	232.904739
1223.460578	-19.637638	319.170074	227.469330
1223.465189	-20.222092	313.033325	216.189362
1223.468100	-19.754528	310.578613	212.331970
1223.471433	-20.806547	306.604309	208.240799
1223.474823	-21.215664	303.857391	203.039169
1223.477692	-20.864992	300.526001	199.240204
1223.481045	-20.689655	297.603760	193.980133
1223.484314	-21.098774	294.623016	189.713623
1223.487639	-21.566336	291.700775	186.031555
1223.490559	-21.566336	288.778503	181.823486
1223.493889	-21.566336	285.797791	178.433670
1223.497256	-21.566336	282.992401	175.102280
1223.500551	-21.215664	280.888367	170.660431
1223.503889	-20.923437	277.323212	167.855057
1223.507230	-21.215664	274.751617	163.413208
1223.510557	-21.215664	272.355347	161.367615
1223.513884	-20.806547	270.075989	157.977798
1223.517218	-19.871420	266.803040	154.880188
1223.520547	-19.754528	264.348328	152.483932
1223.523889	-19.637638	261.659851	149.912338
1223.527216	-19.754528	259.146698	146.697845
1223.530550	-18.936295	257.042664	143.600235
1223.533881	-19.111629	254.471069	141.087082
1223.537217	-18.877850	252.016357	137.872589
1223.540615	-17.650497	249.620102	135.125656
1223.543880	-18.351841	246.931625	132.612503
1223.547224	-17.942724	245.119812	130.800705
1223.550555	-18.176504	243.015793	127.352432
1223.553879	-17.825832	240.853302	125.891289
1223.557215	-18.176504	238.164810	123.904144
1223.560549	-17.884277	235.826996	120.923439
1223.565201	-18.351841	232.086487	117.007599
1223.568096	-17.884277	230.391571	114.552895
1223.571422	-18.468731	228.404449	112.916420
1223.574836	-18.293396	226.241974	111.338402
1223.578153	-18.410286	224.663956	109.059021
1223.580982	-18.819405	222.209244	107.831680
1223.584337	-19.170076	220.572754	106.019867
1223.587638	-18.994740	218.644073	104.617180
1223.590977	-19.988310	216.832260	103.039154
1223.593879	-19.812975	215.371124	101.519585
1223.597214	-20.397429	214.436005	99.532440
1223.600548	-19.929865	212.331970	99.532440
1223.603878	-20.981882	210.753937	98.421974
1223.607205	-20.689655	209.526581	96.259499
1223.610544	-21.274109	207.656342	95.675049
1223.613882	-21.215664	206.428986	94.915253
1223.617209	-20.864992	205.669189	92.869667
1223.620546	-21.449446	204.149628	92.168327
1223.623880	-21.858562	202.863815	91.642311
1223.627240	-21.449446	201.636475	90.414963
1223.630538	-21.215664	200.467560	89.362946
1223.633876	-21.098774	199.649323	89.187607
1223.637217	-21.566336	198.480408	87.726471
1223.640540	-20.864992	197.895966	87.258911
1223.643874	-20.923437	197.019287	86.616013
1223.647206	-21.098774	196.142609	85.154877
1223.650545	-20.689655	195.441254	84.511986
1223.653870	-21.040327	194.564575	83.927528
1223.657211	-20.397429	193.804794	83.985970
1223.660543	-20.689655	193.337219	83.927528
1223.663867	-19.871420	192.694336	83.226189
1223.668103	-19.929865	191.116302	81.940392
1223.671440	-19.111629	190.531845	81.706604
1223.674795	-19.696083	189.713623	81.239037
1223.678144	-19.228521	188.661606	80.537697
1223.681015	-19.053185	188.310928	79.953239
1223.684295	-18.994740	188.369370	79.777908
1223.687625	-18.877850	187.258911	78.725891
1223.690964	-18.585623	186.499115	78.725891
1223.694316	-18.644068	186.265335	78.141441
1223.697202	-18.468731	185.622437	77.498535
1223.700537	-18.585623	185.213333	77.206314
1223.703866	-18.234951	185.037994	76.095848
1223.707204	-18.702513	184.278198	77.030975
1223.710531	-18.176504	184.570435	76.388077
1223.713880	-18.702513	184.161301	76.212738
1223.717199	-18.819405	183.518402	75.920517
1223.720537	-19.053185	183.167740	75.569847
1223.723865	-18.936295	183.401520	76.095848
1223.727202	-19.111629	183.226181	75.511398
1223.730528	-19.812975	183.284622	75.336060
1223.733860	-19.403856	183.284622	75.336060
1223.737198	-19.871420	182.933960	75.511398
1223.740532	-19.988310	183.109299	76.504967
1223.743864	-20.222092	182.992401	76.446518
1223.747192	-19.988310	183.109299	76.212738
1223.750528	-20.397429	183.693741	75.745178
1223.753866	-20.397429	183.810638	76.037407
1223.757211	-20.280537	183.869095	76.212738
1223.760525	-20.280537	184.102875	75.628288
1223.763867	-20.572765	184.745758	75.862068
1223.767191	-20.280537	184.336655	76.621857
1223.771400	-19.929865	185.739334	77.732315
1223.774736	-20.105202	186.206894	78.082993
1223.778164	-19.754528	186.323792	77.907654
1223.781475	-19.286966	187.142029	78.784332
1223.784315	-18.819405	187.726471	79.777908
1223.787625	-19.053185	187.901810	79.251900
1223.790947	-18.994740	188.603149	80.187019
1223.794282	-18.234951	189.538269	80.537697
1223.797199	-18.001169	189.947403	80.479256
1223.800546	-17.650497	190.648743	81.940392
1223.803856	-17.358271	191.466980	82.232613
1223.807190	-17.124489	191.642319	82.641731
1223.810524	-16.364700	193.103439	83.810638
1223.813851	-16.014027	194.155472	84.219757
1223.817186	-16.130919	195.032150	84.862656
1223.820522	-15.371127	196.142609	85.505554
1223.823858	-15.137346	196.610168	86.031563
1223.827191	-15.371127	197.837524	86.674461
1223.830532	-15.663354	198.772644	87.200470
1223.833858	-14.903564	199.415543	87.843361
1223.837186	-14.962010	200.058441	88.895378
1223.840568	-14.728229	200.759796	89.479836
1223.843872	-14.319112	201.870255	90.531853
1223.847189	-14.611338	203.974289	91.642311
1223.850519	-14.143775	204.850952	92.811218
1223.853855	-14.552893	206.195206	93.278786
1223.857183	-14.494448	207.071869	94.155464
1223.860550	-14.202221	208.649918	95.908829
1223.863852	-14.436002	210.286377	96.610168
1223.867189	-14.728229	211.689072	98.188194
1223.871385	-14.786674	214.436005	100.584457
1223.874744	-14.085330	215.488022	101.519585
1223.878151	-14.085330	216.656921	102.396263
1223.881446	-14.436002	218.527176	104.032730
1223.884311	-14.085330	220.046753	105.961433
1223.887613	-14.026885	222.559906	106.662773
1223.890947	-13.617767	223.495026	108.416130
1223.894277	-13.267096	226.066635	109.234367
1223.897615	-13.617767	228.053757	111.922852
1223.900509	-13.442431	229.047348	113.325539
1223.903868	-12.974869	231.326706	115.137352
1223.907180	-13.267096	232.787842	118.118057
1223.910513	-12.331969	235.125656	120.923439
1223.913842	-12.039742	237.171249	122.033897
1223.917189	-11.221508	239.333725	125.482178
1223.920509	-11.163063	241.028641	127.001747
1223.923840	-10.461719	242.665100	130.099350
1223.927179	-9.468147	245.762711	131.794281
1223.930506	-8.942139	248.158981	134.190536
1223.933844	-8.708358	250.555237	136.586792
1223.937177	-7.597896	252.425476	139.684387
1223.940515	-6.721216	255.055527	142.840439
1223.943840	-6.779661	257.802460	146.230286
1223.947202	-6.253653	260.315613	147.808304
1223.950513	-5.435418	262.478088	151.782578
1223.953845	-5.143191	264.991241	154.237289
1223.957175	-4.675628	267.679718	157.042664
1223.960521	-3.623612	270.192871	160.374039
1223.963840	-3.331385	272.998230	164.348343
1223.967175	-2.630041	276.037415	167.212158
1223.971864	-1.753361	280.829926	174.517822
