time (s)	det(V)
1222.900285	-0.207318	
1222.901771	-0.200656	
1222.903554	-0.210976	
1222.905038	-0.216604	
1222.906802	-0.192873	
1222.908301	-0.191987	
1222.910054	-0.196873	
1222.911556	-0.218739	
1222.913300	-0.201477	
1222.914834	-0.210739	
1222.916552	-0.206364	
1222.918089	-0.230747	
1222.919799	-0.202774	
1222.921343	-0.232044	
1222.923047	-0.214565	
1222.924611	-0.228906	
1222.926280	-0.207983	
1222.927860	-0.230836	
1222.929516	-0.205711	
1222.931123	-0.243541	
1222.932774	-0.219214	
1222.934360	-0.268283	
1222.935990	-0.216261	
1222.937594	-0.280658	
1222.939201	-0.227722	
1222.940874	-0.275405	
1222.942460	-0.226626	
1222.944138	-0.258430	
1222.945728	-0.229942	
1222.947392	-0.295515	
1222.948976	-0.256311	
1222.950653	-0.310045	
1222.952207	-0.267908	
1222.953909	-0.304989	
1222.955451	-0.289315	
1222.957166	-0.323173	
1222.958647	-0.356600	
1222.960297	-0.301400	
1222.961782	-0.347891	
1222.963383	-0.332990	
1222.964917	-0.359706	
1222.966467	-0.356193	
1222.968032	-0.367070	
1222.969522	-0.399498	
1222.971163	-0.434512	
1222.972722	-0.397910	
1222.974348	-0.431519	
1222.975894	-0.397689	
1222.977564	-0.449566	
1222.979047	-0.419583	
1222.980749	-0.457022	
1222.982233	-0.455620	
1222.983983	-0.504762	
1222.985525	-0.471028	
1222.987240	-0.519179	
1222.988786	-0.502751	
1222.990507	-0.528654	
1222.992022	-0.540364	
1222.993768	-0.553818	
1222.995262	-0.554096	
1222.997045	-0.592756	
1222.998527	-0.603883	
1223.000323	-0.631138	
1223.001802	-0.636685	
1223.003572	-0.661568	
1223.005050	-0.686564	
1223.006800	-0.696651	
1223.008296	-0.722533	
1223.010061	-0.722851	
1223.011573	-0.756250	
1223.013313	-0.767376	
1223.014829	-0.809274	
1223.016557	-0.809166	
1223.018086	-0.851201	
1223.019795	-0.835668	
1223.021336	-0.905596	
1223.023014	-0.874714	
1223.024577	-0.942265	
1223.026225	-0.911433	
1223.027823	-0.974210	
1223.029480	-0.956042	
1223.031075	-1.014078	
1223.032723	-1.000225	
1223.034333	-1.065862	
1223.035959	-1.039799	
1223.037592	-1.109694	
1223.039204	-1.076876	
1223.040871	-1.146344	
1223.042471	-1.119685	
1223.044135	-1.173713	
1223.045733	-1.155521	
1223.047416	-1.216703	
1223.048987	-1.191904	
1223.050696	-1.252680	
1223.052248	-1.238911	
1223.053964	-1.301862	
1223.055516	-1.290784	
1223.057218	-1.294917	
1223.058705	-1.347804	
1223.060336	-1.370198	
1223.061831	-1.404991	
1223.063444	-1.372985	
1223.064965	-1.413236	
1223.066529	-1.425446	
1223.068073	-1.462442	
1223.069594	-1.462817	
1223.071213	-1.496893	
1223.072800	-1.470584	
1223.074414	-1.510057	
1223.075959	-1.507640	
1223.077595	-1.534400	
1223.079087	-1.550775	
1223.080806	-1.567799	
1223.082280	-1.590857	
1223.084014	-1.608400	
1223.085484	-1.632937	
1223.087201	-1.631857	
1223.088750	-1.634129	
1223.090464	-1.660273	
1223.091965	-1.662074	
1223.093721	-1.676350	
1223.095210	-1.686296	
1223.096982	-1.692870	
1223.098469	-1.709100	
1223.100237	-1.707622	
1223.101719	-1.711610	
1223.103465	-1.712694	
1223.104957	-1.725383	
1223.106716	-1.724166	
1223.108235	-1.725633	
1223.109992	-1.725866	
1223.111506	-1.725794	
1223.113240	-1.725484	
1223.114763	-1.724948	
1223.116476	-1.726112	
1223.118022	-1.725774	
1223.119728	-1.723345	
1223.121293	-1.725524	
1223.122979	-1.725947	
1223.124562	-1.722736	
1223.126231	-1.719667	
1223.127816	-1.725250	
1223.129496	-1.679440	
1223.131095	-1.715062	
1223.132752	-1.654251	
1223.134362	-1.694752	
1223.135991	-1.642363	
1223.137625	-1.669349	
1223.139247	-1.607837	
1223.140900	-1.626995	
1223.142505	-1.537937	
1223.144162	-1.540221	
1223.145736	-1.491740	
1223.147416	-1.517328	
1223.148980	-1.442970	
1223.150684	-1.434776	
1223.152250	-1.380357	
1223.153944	-1.369223	
1223.155487	-1.334181	
1223.157193	-1.331075	
1223.158731	-1.274127	
1223.160477	-1.253747	
1223.161961	-1.220638	
1223.163601	-1.167352	
1223.165085	-1.143798	
1223.166703	-1.110013	
1223.168221	-1.104329	
1223.169786	-1.043674	
1223.171339	-1.007319	
1223.172837	-0.949355	
1223.174481	-0.915284	
1223.176035	-0.855334	
1223.177655	-0.841662	
1223.179182	-0.802152	
1223.180854	-0.784263	
1223.182328	-0.719536	
1223.184033	-0.717783	
1223.185511	-0.653306	
1223.187231	-0.650196	
1223.188794	-0.580172	
1223.190514	-0.571583	
