time (s)	det(V)
7479.057695	0.089744	
7479.059202	0.059157	
7479.060843	0.094832	
7479.062379	0.071733	
7479.064075	0.100157	
7479.065623	0.064482	
7479.067314	0.109023	
7479.068888	0.061469	
7479.070530	0.107654	
7479.072120	0.057703	
7479.073766	0.094441	
7479.075361	0.058827	
7479.076982	0.104898	
7479.078598	0.058524	
7479.080221	0.105495	
7479.081868	0.065103	
7479.083445	0.101615	
7479.085114	0.064631	
7479.086683	0.099400	
7479.088358	0.063266	
7479.089919	0.092797	
7479.091593	0.072942	
7479.093134	0.100455	
7479.094845	0.077284	
7479.096384	0.083544	
7479.098128	0.065530	
7479.099618	0.085369	
7479.101368	0.071709	
7479.102845	0.090094	
7479.104630	0.073187	
7479.106116	0.076027	
7479.107884	0.070481	
7479.109371	0.071036	
7479.111153	0.077905	
7479.112636	0.059334	
7479.114406	0.085317	
7479.115905	0.054472	
7479.117636	0.092306	
7479.119154	0.052220	
7479.120854	0.080741	
7479.122381	0.065147	
7479.124080	0.090316	
7479.125634	0.049384	
7479.127329	0.093184	
7479.128884	0.045005	
7479.130548	0.098167	
7479.132131	0.050810	
7479.133779	0.092737	
7479.135376	0.051169	
7479.136872	0.055157	
7479.138507	0.050194	
7479.139986	0.053215	
7479.141610	0.057199	
7479.143081	0.047032	
7479.144718	0.067487	
7479.146202	0.043358	
7479.147835	0.062384	
7479.149323	0.051346	
7479.150897	0.068732	
7479.152441	0.045928	
7479.154060	0.085401	
7479.155619	0.063173	
7479.157201	0.075186	
7479.158796	0.047092	
7479.160340	0.065932	
7479.161953	0.053860	
7479.163468	0.078710	
7479.165123	0.057421	
7479.166704	0.090840	
7479.168362	0.056607	
7479.169916	0.084503	
7479.171604	0.058984	
7479.173139	0.084531	
7479.174844	0.067971	
7479.176347	0.079210	
7479.178111	0.060208	
7479.179609	0.074303	
7479.181371	0.071133	
7479.182863	0.076817	
7479.184637	0.073272	
7479.186113	0.073522	
7479.187892	0.073828	
7479.189367	0.065832	
7479.191135	0.068740	
7479.192621	0.060128	
7479.194358	0.088886	
7479.195857	0.052949	
7479.197595	0.085031	
7479.199120	0.044027	
7479.200846	0.086275	
7479.202381	0.046891	
7479.204065	0.086340	
7479.205622	0.048719	
7479.207300	0.084841	
7479.208875	0.035974	
7479.210552	0.093450	
7479.212129	0.047813	
7479.213755	0.092544	
7479.215373	0.051427	
7479.217009	0.093047	
7479.218617	0.039946	
7479.220235	0.094961	
7479.221863	0.044063	
7479.223443	0.073993	
7479.225113	0.036852	
7479.226685	0.071351	
7479.228374	0.043849	
7479.229946	0.058537	
7479.231621	0.044063	
7479.233171	0.060619	
7479.234864	0.045839	
7479.236355	0.039064	
7479.237912	0.039362	
7479.239408	0.021190	
7479.241005	0.038894	
7479.242518	0.023619	
7479.244071	0.036663	
7479.245664	-0.007617	
7479.247156	0.024239	
7479.248799	0.019562	
7479.250287	0.025734	
7479.251913	0.009891	
7479.253433	0.041078	
7479.255114	0.001697	
7479.256595	0.018024	
7479.258309	0.007115	
7479.259780	0.017943	
7479.261484	0.006632	
7479.262968	-0.006231	
7479.264645	0.010813	
7479.266132	0.011901	
7479.267903	0.002325	
7479.269387	0.009451	
7479.271167	0.009226	
7479.272652	-0.001566	
7479.274419	0.004146	
7479.275907	-0.001808	
7479.277652	0.003014	
7479.279163	-0.017732	
7479.280890	0.003522	
7479.282416	-0.008446	
7479.284105	0.001165	
7479.285647	-0.010622	
7479.287333	0.006430	
7479.288893	-0.034896	
7479.290580	0.012046	
7479.292150	-0.037350	
7479.293809	0.009842	
7479.295402	-0.039980	
7479.297046	0.000629	
7479.298642	-0.054659	
7479.300248	0.004380	
7479.301880	-0.042043	
7479.303475	-0.000857	
7479.305142	-0.055102	
7479.306740	-0.016507	
7479.308398	-0.053511	
7479.309973	-0.017869	
7479.311667	-0.046413	
7479.313214	-0.026191	
7479.314933	-0.048750	
7479.316478	-0.033736	
7479.318190	-0.062736	
7479.319728	-0.044500	
7479.321448	-0.057644	
7479.322969	-0.060093	
7479.324718	-0.073085	
7479.326199	-0.071341	
7479.327977	-0.071163	
7479.329461	-0.081718	
7479.331242	-0.074317	
7479.332720	-0.094161	
7479.334506	-0.089351	
7479.335986	-0.110838	
7479.337739	-0.092872	
7479.339239	-0.124385	
7479.340823	-0.112736	
7479.342353	-0.146670	
7479.343877	-0.136797	
7479.345495	-0.164854	
7479.346986	-0.150122	
7479.348606	-0.162441	
7479.350128	-0.176742	
7479.351759	-0.188097	
7479.353246	-0.170872	
7479.354974	-0.195820	
7479.356443	-0.191207	
7479.358154	-0.222189	
7479.359631	-0.222278	
7479.361332	-0.230669	
7479.362814	-0.253807	
7479.364524	-0.250987	
7479.365995	-0.266859	
7479.367740	-0.250150	
7479.369238	-0.289426	
7479.370996	-0.287307	
7479.372518	-0.322116	
7479.374244	-0.312218	
7479.375767	-0.350096	
7479.377473	-0.332992	
7479.379011	-0.375934	
7479.380713	-0.357178	
7479.382260	-0.416237	
7479.383937	-0.384728	
7479.385506	-0.453088	
7479.387164	-0.416648	
7479.388745	-0.472573	
7479.390391	-0.448613	
7479.391975	-0.505549	
7479.393591	-0.480739	
7479.395202	-0.529929	
7479.396796	-0.508820	
7479.398458	-0.552338	
7479.400035	-0.534541	
7479.401721	-0.590740	
7479.403302	-0.574635	
7479.404974	-0.621158	
7479.406532	-0.607719	
7479.408210	-0.649284	
7479.409758	-0.636006	
7479.411468	-0.669192	
7479.412984	-0.671427	
7479.414720	-0.690626	
7479.416204	-0.701249	
7479.417965	-0.722482	
7479.419449	-0.721455	
7479.421224	-0.736066	
7479.422710	-0.755200	
7479.424483	-0.759897	
7479.425957	-0.770121	
7479.427724	-0.779423	
7479.429218	-0.805671	
7479.430953	-0.799657	
7479.432470	-0.848150	
7479.434178	-0.809953	
7479.435711	-0.846534	
7479.437425	-0.831368	
7479.438968	-0.870116	
7479.440466	-0.875546	
7479.442136	-0.898190	
7479.443628	-0.888558	
7479.445239	-0.920079	
7479.446759	-0.917356	
7479.448374	-0.919810	
7479.449865	-0.935782	
7479.451493	-0.932696	
7479.452980	-0.942690	
7479.454700	-0.962767	
7479.456182	-0.958610	
7479.457877	-0.964157	
7479.459356	-0.997016	
7479.461029	-0.968089	
7479.462523	-1.001073	
7479.464169	-0.980218	
7479.465700	-1.004408	
7479.467400	-0.995127	
7479.468939	-1.046923	
7479.470625	-1.005166	
7479.472194	-1.042049	
7479.473877	-1.029420	
7479.475459	-1.077180	
7479.477119	-1.037662	
7479.478706	-1.093881	
7479.480358	-1.056410	
7479.481969	-1.100335	
7479.483582	-1.061872	
7479.485209	-1.112214	
7479.486806	-1.076978	
7479.488472	-1.113129	
7479.490069	-1.084374	
7479.491735	-1.130265	
7479.493320	-1.093019	
7479.495007	-1.120839	
