crossing time (s)	slope (V/s)	crossing number
4751.799338	25.993568	578
4752.843486	25.721958	579
4753.872724	21.030618	580
4754.924877	22.358598	581
4755.949982	20.234563	582
4756.981469	18.535482	583
4758.027169	16.530640	584
4759.056730	14.787911	585
4760.082444	14.800339	586
4761.116030	14.202243	587
4762.144949	12.894426	588
4763.202428	12.225862	589
4764.229109	11.221111	590
4765.262054	10.084257	591
4766.288362	8.645552	592
4767.350828	8.705610	593
4768.335552	8.726337	594
4769.439787	7.887215	595
4770.369094	6.717959	596
4771.514777	6.469018	597
4772.444207	5.651886	598
4773.613235	5.646300	599
4774.515038	4.822505	600
4775.647215	4.754688	601
4776.617043	4.549413	602
4777.654603	4.078747	603
4778.693913	3.451303	604
4779.743953	2.901973	605
4780.733922	3.058111	606
4781.867577	2.953615	607
4782.743011	2.386593	608
4783.977190	2.429343	609
4784.786637	1.719945	610
