time (s)	det(V)
4520.592499	0.094344	
4520.594204	0.076434	
4520.595749	0.096689	
4520.597454	0.074408	
4520.598999	0.100399	
4520.600711	0.076378	
4520.602233	0.091456	
4520.603958	0.080604	
4520.605451	0.088676	
4520.607241	0.089792	
4520.608714	0.086255	
4520.610479	0.093232	
4520.611956	0.081353	
4520.613735	0.091178	
4520.615216	0.083266	
4520.616963	0.091263	
4520.618483	0.072825	
4520.619974	0.076604	
4520.621543	0.067117	
4520.623019	0.082251	
4520.624692	0.074533	
4520.626178	0.088100	
4520.627816	0.078005	
4520.629331	0.078529	
4520.630948	0.068781	
4520.632425	0.074400	
4520.634063	0.076293	
4520.635542	0.088427	
4520.637228	0.086296	
4520.638726	0.079576	
4520.640437	0.097784	
4520.641924	0.071069	
4520.643610	0.099142	
4520.645105	0.065707	
4520.646761	0.102908	
4520.648286	0.072563	
4520.650002	0.092789	
4520.651538	0.079778	
4520.653228	0.108472	
4520.654783	0.059467	
4520.656453	0.112931	
4520.658033	0.074328	
4520.659688	0.116987	
4520.661273	0.061674	
4520.662922	0.108419	
4520.664523	0.065481	
4520.666150	0.113865	
4520.667780	0.059044	
4520.669373	0.102695	
4520.671058	0.079758	
4520.672636	0.103569	
4520.674321	0.072712	
4520.675904	0.103444	
4520.677581	0.070779	
4520.679149	0.100552	
4520.680853	0.072293	
4520.682402	0.095323	
4520.684091	0.079456	
4520.685622	0.100161	
4520.687345	0.071343	
4520.688844	0.088676	
4520.690601	0.087835	
4520.692094	0.092628	
4520.693874	0.075149	
4520.695353	0.082715	
4520.697126	0.077760	
4520.698601	0.077627	
4520.700384	0.093776	
4520.701860	0.078730	
4520.703592	0.089200	
4520.705096	0.077788	
4520.706852	0.097160	
4520.708372	0.070456	
4520.710083	0.092648	
4520.711609	0.083899	
4520.713316	0.095194	
4520.714863	0.060688	
4520.716550	0.109579	
4520.718114	0.069135	
4520.719783	0.103537	
4520.721383	0.076213	
4520.722874	0.083915	
4520.724511	0.082227	
4520.726029	0.070585	
4520.727666	0.068245	
4520.729144	0.075983	
4520.730785	0.076447	
4520.732262	0.069856	
4520.733885	0.080616	
4520.735381	0.057864	
4520.737093	0.086541	
4520.738587	0.069200	
4520.740255	0.103585	
4520.741750	0.068253	
4520.743403	0.100467	
4520.744924	0.070178	
4520.746543	0.108371	
4520.748098	0.057719	
4520.749766	0.105970	
4520.751351	0.064152	
4520.752990	0.109958	
4520.754589	0.066803	
4520.756202	0.110393	
4520.757839	0.062919	
4520.759468	0.106562	
4520.761095	0.056120	
4520.762708	0.108895	
4520.764357	0.068200	
4520.765931	0.098739	
4520.767611	0.072249	
4520.769169	0.093966	
4520.770863	0.070948	
4520.772405	0.087722	
4520.774090	0.069759	
4520.775628	0.080378	
4520.777330	0.056007	
4520.778830	0.079448	
4520.780580	0.059632	
4520.782052	0.066420	
4520.783822	0.063858	
4520.785302	0.063632	
4520.787076	0.059842	
4520.788552	0.050581	
4520.790294	0.071999	
4520.791790	0.050315	
4520.793534	0.058117	
4520.795045	0.050254	
4520.796788	0.050500	
4520.798313	0.039781	
4520.800015	0.062202	
4520.801551	0.027571	
4520.803237	0.049288	
4520.804784	-0.004394	
4520.806460	0.049042	
4520.808034	-0.002138	
4520.809663	0.051616	
4520.811250	-0.008519	
4520.812889	0.037835	
4520.814477	-0.005792	
4520.816092	0.022511	
4520.817716	-0.020862	
4520.819302	0.018213	
4520.820972	-0.017921	
4520.822448	-0.025313	
4520.824087	-0.018380	
4520.825563	-0.041579	
4520.827189	-0.028338	
4520.828670	-0.043030	
4520.830292	-0.023041	
4520.831786	-0.050788	
4520.833343	-0.039662	
