time (s)	magX	magY	magZ
4520.594129	7.800699	-171.412628	21.278200
4520.597459	7.391582	-172.230865	20.635302
4520.600793	8.151371	-172.990662	20.810637
4520.604148	7.976036	-172.464645	20.927526
4520.607454	7.800699	-172.406189	20.284632
4520.610789	7.333138	-173.107544	21.921099
4520.614128	6.982466	-173.165985	20.576853
4520.618796	6.748684	-173.399765	21.570429
4520.621689	6.514902	-174.218002	20.985975
4520.625045	5.930449	-174.860901	20.927526
4520.628385	5.229105	-174.451797	21.102865
4520.631640	4.936878	-175.737579	22.037989
4520.634565	5.579777	-176.848038	21.570429
4520.637884	5.462887	-176.789597	22.271772
4520.641218	4.936878	-178.718292	21.687319
4520.644547	4.644651	-179.302750	22.622442
4520.647471	4.001753	-179.711868	23.966684
4520.650791	4.293980	-181.173004	24.609587
4520.654117	3.826418	-181.348328	25.252485
4520.657457	3.183519	-182.517242	25.077147
4520.660785	3.241964	-184.153717	26.538286
4520.664122	2.832846	-185.556396	27.298071
4520.667453	2.540619	-186.199310	26.947397
4520.670800	2.540619	-187.601990	28.291643
4520.674122	2.482174	-190.056686	28.759207
4520.677456	2.774401	-191.284042	30.220339
4520.680783	2.365284	-193.271194	31.564585
4520.684120	2.306839	-194.673889	32.207481
4520.687453	1.839275	-197.011703	33.084160
4520.690806	1.780830	-197.187027	34.369957
4520.694114	2.131502	-199.758621	36.415550
4520.697453	1.956167	-201.804214	37.876678
4520.700788	1.839275	-203.148453	38.052017
4520.704115	1.956167	-205.544708	39.630035
4520.707452	1.722385	-207.298080	40.974281
4520.710780	2.131502	-208.642319	42.786095
4520.714120	1.780830	-210.395676	42.902985
4520.717444	2.073057	-212.324371	44.597893
4520.721707	1.722385	-216.707764	47.344826
4520.725066	2.248394	-217.350677	48.046173
4520.728300	1.663940	-219.922272	50.267097
4520.731629	1.021038	-222.201645	51.962013
4520.734573	1.488602	-224.305664	51.903564
4520.737876	1.079483	-227.052597	53.949150
4520.741197	0.436584	-228.689087	55.760956
4520.744538	0.261250	-231.728226	57.105202
4520.747446	-0.147869	-233.773819	59.033897
4520.750778	-0.556988	-234.825836	60.202805
4520.754114	-1.082993	-238.098770	62.306839
4520.757450	-2.135010	-239.501465	63.534187
4520.760778	-2.193455	-243.300400	66.105782
4520.764115	-2.836353	-245.638245	68.034485
4520.767450	-3.303917	-248.735825	69.670952
4520.770815	-3.829926	-250.196976	72.125656
4520.774109	-4.589714	-254.171234	73.937454
4520.777461	-5.115723	-255.983047	77.268845
4520.780778	-5.174168	-259.372894	79.431328
4520.784105	-5.466393	-262.762726	82.061371
4520.787445	-6.459965	-265.918762	84.866745
4520.790772	-7.044418	-269.074799	88.548798
4520.794107	-7.687321	-272.639954	92.230865
4520.797444	-8.213329	-276.614258	96.146698
4520.800776	-8.388664	-280.471619	99.887192
4520.804106	-9.031563	-283.803040	103.803040
4520.807441	-9.148453	-287.718872	106.959091
4520.810771	-9.791351	-291.751587	112.452957
4520.814102	-10.434250	-296.544128	116.368790
4520.817475	-11.135593	-299.992401	120.810638
4520.821640	-12.362946	-308.642303	131.272354
4520.824955	-12.947399	-313.551697	137.000000
4520.828282	-13.824081	-318.694885	141.500290
4520.831632	-13.590298	-322.260071	148.747513
4520.834538	-14.466980	-326.175903	154.533600
4520.837895	-15.168324	-330.442413	160.378143
4520.841212	-15.752777	-336.345398	167.742264
4520.844549	-15.635883	-340.670380	173.294571
4520.847433	-16.629456	-345.170654	179.314423
4520.850765	-17.389248	-349.144928	186.678558
4520.854101	-17.739922	-353.411438	193.575104
4520.857475	-18.733486	-358.671509	201.991226
4520.860770	-19.785503	-362.470490	209.413803
4520.864104	-20.603737	-368.724121	215.375214
4520.867437	-21.831093	-373.633545	222.505554
4520.870768	-23.175339	-378.309174	230.161896
4520.874096	-24.110466	-382.867889	238.052002
4520.877433	-25.688484	-386.900635	247.286377
4520.880767	-27.266514	-391.634705	255.059601
4520.884096	-28.084747	-397.946808	264.995331
4520.887433	-30.364117	-402.797760	272.827026
4520.890763	-31.708355	-406.655151	282.762695
4520.894098	-33.169491	-412.967285	293.282867
4520.897430	-35.390415	-417.175323	302.867920
4520.900785	-37.202221	-422.026276	314.440094
4520.904096	-38.838688	-428.279938	324.492706
4520.907442	-41.234951	-433.014038	337.058441
4520.910765	-43.748104	-437.923401	348.747528
4520.914093	-45.735241	-442.949738	360.611908
4520.917432	-47.488605	-447.099335	373.352997
4520.921619	-52.105785	-456.216827	401.114563
4520.924978	-55.261837	-462.061371	415.784302
4520.928289	-56.898304	-467.496796	430.278778
4520.931684	-58.943897	-468.782593	448.747498
4520.934531	-61.340153	-474.802460	463.943298
4520.937864	-63.502628	-477.724701	482.119812
4520.941200	-66.249557	-482.341888	500.120972
4520.944562	-68.178268	-486.082367	516.193420
4520.947427	-70.048508	-490.582672	535.188232
4520.950768	-72.795441	-493.329651	555.234985
4520.954095	-74.490356	-495.375214	575.690796
4520.957420	-76.535950	-499.232605	595.679138
4520.960761	-78.581528	-499.174133	616.076599
4520.964089	-81.386902	-502.213318	637.233765
4520.967423	-83.783173	-501.511963	656.812988
4520.970759	-85.653412	-502.563965	678.729980
4520.974086	-87.932800	-502.447113	700.997620
4520.977422	-90.679718	-502.739319	722.154846
4520.980751	-93.017532	-501.979523	743.078308
4520.984084	-95.413788	-500.635315	764.410889
4520.987440	-98.569839	-498.765045	786.620117
4520.990757	-101.199875	-496.310333	806.316162
4520.994093	-103.303909	-492.920502	829.577393
4520.997418	-106.927521	-488.946228	849.215088
4521.000754	-109.557571	-483.452332	870.839844
4521.004087	-112.655182	-479.127380	890.243652
4521.007422	-115.635880	-472.347748	911.225586
4521.010752	-119.025711	-466.678558	931.155457
4521.014080	-122.824661	-459.606659	953.598450
4521.017422	-125.863815	-452.300995	970.021606
4521.022087	-132.877274	-435.702484	1007.601929
4521.024989	-136.734650	-426.234344	1024.726440
4521.028367	-140.592056	-415.538849	1042.143188
4521.031729	-143.806534	-405.486237	1058.566284
4521.034925	-147.780823	-393.037384	1073.937500
4521.037873	-150.761551	-381.289886	1087.730591
4521.041180	-154.852707	-366.620087	1103.393921
4521.044502	-157.073639	-353.528320	1116.427246
4521.047838	-160.463470	-337.397430	1130.337158
4521.050750	-163.561066	-322.844513	1140.682129
4521.054079	-166.132660	-305.486237	1151.611328
4521.057414	-168.002930	-289.004669	1160.553467
4521.060750	-169.347153	-270.360596	1169.145020
4521.064077	-171.743423	-251.015198	1177.385742
4521.067415	-172.736984	-232.488022	1183.756348
4521.070751	-173.262985	-211.856812	1191.295776
4521.074114	-174.490341	-191.634720	1194.334839
4521.077421	-175.717697	-170.009933	1198.484497
4521.080754	-175.893036	-148.092941	1199.945557
4521.084081	-174.899475	-124.305679	1200.354736
4521.087414	-174.665680	-102.154884	1199.711914
4521.090743	-173.964340	-79.185860	1196.614258
4521.094075	-172.736984	-54.697250	1192.464600
4521.097409	-171.158966	-31.319111	1191.763306
4521.100744	-170.574509	-6.713618	1186.386353
4521.104074	-168.704254	16.781414	1178.028687
4521.107406	-167.418472	40.451782	1168.268311
4521.110739	-165.548218	63.537701	1161.546997
4521.114076	-163.502625	86.389832	1151.377563
4521.117428	-161.223251	109.358849	1137.935059
4521.121660	-158.242554	153.251312	1113.388062
4521.125076	-156.430740	174.350082	1102.166626
4521.128318	-153.976028	194.046173	1086.970703
4521.131592	-152.339569	214.268265	1072.885498
4521.134923	-150.177078	231.743423	1054.942749
4521.137836	-149.417297	249.861496	1039.337769
4521.141162	-147.547043	267.570435	1025.661621
4521.144497	-146.553467	284.753387	1007.134399
4521.147847	-144.391006	300.416748	991.646423
4521.150736	-142.754532	315.787842	973.645264
4521.154074	-141.585617	329.113403	957.981934
4521.157406	-140.416718	343.432495	942.026306
4521.160755	-138.312668	356.407379	922.037964
4521.164074	-137.143768	368.564026	904.855042
