crossing time (s)	slope (V/s)	crossing number
1820.826501	24.038550	929
1821.860858	20.922565	930
1822.909190	21.349100	931
1823.926850	19.585056	932
1824.966846	21.903133	933
1825.990848	19.657467	934
1827.061638	20.905714	935
1828.068523	18.917488	936
1829.131766	19.752745	937
1830.135769	18.274642	938
1831.182366	19.131049	939
1832.190884	16.380151	940
1833.251503	18.573269	941
1834.299525	16.215491	942
1835.312710	17.646629	943
1836.371129	16.174679	944
1837.399304	16.095240	945
1838.425381	16.232375	946
1839.487818	15.949875	947
1840.489299	14.081764	948
1841.560768	15.453150	949
1842.570871	13.391391	950
1843.611247	14.857293	951
1844.655124	12.961835	952
1845.669319	13.039285	953
1846.724395	12.756206	954
1847.748677	14.067133	955
1848.784115	12.582447	956
1849.827761	12.123577	957
1850.875196	11.961581	958
1851.908115	11.664634	959
1852.943709	11.490354	960
1853.951242	10.703808	961
1855.015935	10.667074	962
1856.012948	10.700503	963
1857.088168	10.544614	964
1858.095897	10.739324	965
1859.165572	9.290072	966
1860.171999	10.186903	967
1861.229917	9.128689	968
1862.271204	9.411687	969
1863.248734	8.222079	970
1864.353856	9.899254	971
1865.352768	7.838821	972
1866.400741	8.692665	973
1867.432183	8.059347	974
1868.453692	8.373329	975
1869.522616	7.719242	976
1870.540176	7.902927	977
1871.586120	6.730887	978
1872.609574	7.630645	979
1873.658831	6.901531	980
1874.670814	8.162286	981
1875.717593	6.241476	982
1876.743508	7.406182	983
1877.799499	6.771716	984
1878.819599	6.470985	985
1879.869663	5.900861	986
1880.878560	6.232502	987
1881.941631	5.546453	988
1882.958471	6.300926	989
1884.006196	5.634079	990
1885.059437	4.122596	991
1886.061611	4.995569	992
1887.148319	5.438034	993
1888.124137	4.607385	994
1889.191674	4.762153	995
1890.208038	4.681946	996
1891.246445	4.687853	997
1892.284332	4.772246	998
1893.332875	4.106412	999
1894.348673	3.554316	1000
1895.392257	4.463897	1001
1896.443053	4.209007	1002
1897.438174	4.632723	1003
1898.505923	4.256056	1004
1899.526159	4.840480	1005
1900.596647	3.067658	1006
1901.587077	4.069379	1007
1902.651335	4.153562	1008
1903.695951	3.461453	1009
1904.710569	3.683698	1010
1905.761916	3.140253	1011
1906.802475	2.713427	1012
1907.861510	3.186708	1013
1908.844677	2.207570	1014
1909.944715	2.849894	1015
1910.915487	3.238408	1016
1911.978547	2.666138	1017
1913.005165	1.760693	1018
1914.048213	2.315922	1019
1915.083066	2.203316	1020
