time (s)	magX	magY	magZ
4856.594302	-5.700176	-191.517822	40.974281
4856.597635	-6.226185	-191.576279	42.318520
4856.600965	-6.343075	-191.400940	40.974281
4856.603855	-6.518410	-192.452957	42.260078
4856.607191	-6.401520	-191.751602	42.084740
4856.610518	-6.635300	-191.926941	42.201630
4856.613853	-6.693745	-191.810059	41.441849
4856.617220	-7.161308	-192.978958	41.734070
4856.620522	-7.395088	-192.686737	41.617180
4856.623857	-8.330219	-192.628281	41.850960
4856.627186	-8.154881	-192.978958	42.376968
4856.630530	-8.330219	-194.323212	43.312096
4856.633858	-8.154881	-194.206314	43.078316
4856.637184	-8.739334	-194.498535	44.188782
4856.640523	-9.206898	-195.550552	44.188782
4856.643855	-9.557571	-195.258331	43.370544
4856.647185	-9.674461	-195.959671	45.123901
4856.650520	-10.083580	-197.303909	45.883690
4856.653851	-10.200470	-197.596146	45.299240
4856.657185	-10.492695	-198.589722	45.065460
4856.660529	-10.843369	-198.589722	45.416130
4856.663851	-10.434250	-199.407959	47.052597
4856.667185	-10.200470	-201.044434	47.637054
4856.670518	-10.960258	-201.862656	47.870834
4856.673855	-11.018703	-202.797775	47.987724
4856.678031	-11.018703	-204.434250	50.150200
4856.681382	-10.726479	-205.369370	50.793098
4856.684713	-10.609585	-207.298080	52.195793
4856.688100	-10.668034	-208.700760	52.604904
4856.691000	-10.960258	-208.817657	54.358269
4856.694295	-10.317360	-211.272369	55.234947
4856.697609	-10.609585	-212.149033	55.585625
4856.700936	-10.200470	-213.668625	57.689651
4856.703877	-10.492695	-215.012863	58.975449
4856.707182	-10.784924	-216.707764	60.144356
4856.710509	-10.434250	-217.876678	60.085907
4856.713853	-11.544712	-218.870239	61.956169
4856.717179	-11.720047	-221.383408	62.949738
4856.720512	-11.603157	-222.376984	64.118645
4856.723841	-11.486267	-224.071899	65.053764
4856.727179	-12.012276	-225.299255	66.105782
4856.730510	-12.713619	-227.753952	67.450027
4856.733867	-13.239628	-229.215088	70.138519
4856.737181	-13.356518	-229.799545	70.372299
4856.740509	-13.414963	-232.604919	72.008774
4856.743845	-14.583870	-235.234970	73.411461
4856.747178	-14.700760	-236.520752	75.573929
4856.750547	-15.460548	-237.748108	77.268845
4856.753841	-16.103447	-239.910583	78.963760
4856.757181	-16.395676	-243.066635	81.593803
4856.760507	-17.389248	-243.709534	82.762711
4856.763842	-17.856812	-246.631805	83.639389
4856.767182	-17.681473	-247.508484	86.853882
4856.770504	-19.025719	-250.839859	89.016357
4856.773838	-19.376389	-252.593216	90.594391
4856.778058	-20.779079	-257.268829	96.380478
4856.781374	-21.246639	-259.489777	97.958496
4856.784764	-22.064877	-261.827576	101.231445
4856.788094	-22.590885	-264.048492	102.341904
4856.790975	-22.532436	-266.795441	105.848633
4856.794258	-23.701344	-270.769714	108.946228
4856.797604	-24.227356	-273.107513	112.102280
4856.800930	-24.168907	-275.386902	114.790771
4856.804271	-24.461136	-277.549377	118.297485
4856.807174	-25.220924	-281.698975	120.985962
4856.810503	-25.396263	-284.153687	124.726486
4856.813835	-26.156048	-287.251312	128.992981
4856.817165	-26.272938	-290.699585	132.850372
4856.820526	-26.682060	-293.621857	136.649323
4856.823838	-27.558735	-296.076569	140.097595
4856.827167	-28.084747	-299.641724	144.831680
4856.830496	-28.318527	-302.330200	148.572174
4856.833895	-28.961426	-306.655151	153.072464
4856.837167	-29.370544	-310.103424	157.864990
4856.840504	-30.188778	-314.428406	163.008179
4856.843835	-30.247223	-317.467529	169.495605
4856.847168	-31.182354	-321.792511	174.931030
4856.850495	-31.649914	-323.954987	179.957321
