time (s)	det(V)
4856.592941	0.085571	
4856.594504	0.065433	
4856.596107	0.093136	
4856.597704	0.042584	
4856.599264	0.079431	
4856.600885	0.061070	
4856.602398	0.081824	
4856.604079	0.061751	
4856.605633	0.101700	
4856.607319	0.069929	
4856.608881	0.093321	
4856.610586	0.076801	
4856.612132	0.095625	
4856.613837	0.073606	
4856.615393	0.086014	
4856.617112	0.077401	
4856.618615	0.088813	
4856.620362	0.080962	
4856.621843	0.090505	
4856.623619	0.083520	
4856.625101	0.083512	
4856.626854	0.077711	
4856.628338	0.071765	
4856.630126	0.084193	
4856.631598	0.074912	
4856.633356	0.097917	
4856.634851	0.073530	
4856.636566	0.087061	
4856.638081	0.069232	
4856.639777	0.091907	
4856.641316	0.058951	
4856.643009	0.097607	
4856.644559	0.055890	
4856.646246	0.105744	
4856.647816	0.054718	
4856.649467	0.101047	
4856.651046	0.065812	
4856.652688	0.099299	
4856.654280	0.071943	
4856.655899	0.108024	
4856.657518	0.053703	
4856.659110	0.102502	
4856.660767	0.057582	
4856.662362	0.093257	
4856.664012	0.062379	
4856.665589	0.096777	
4856.667276	0.063342	
4856.668833	0.092036	
4856.670540	0.062533	
4856.672073	0.096141	
4856.673769	0.072970	
4856.675276	0.091230	
4856.677036	0.073675	
4856.678513	0.055846	
4856.680142	0.068257	
4856.681647	0.048151	
4856.683236	0.074122	
4856.684765	0.055890	
4856.686307	0.067785	
4856.687901	0.060232	
4856.689393	0.063926	
4856.691036	0.068088	
4856.692606	0.082022	
4856.694229	0.062770	
4856.695759	0.084741	
4856.697406	0.046822	
4856.698892	0.084253	
4856.700610	0.065018	
4856.702087	0.079947	
4856.703806	0.072249	
4856.705323	0.087194	
4856.707049	0.066678	
4856.708548	0.076966	
4856.710287	0.073200	
4856.711771	0.082497	
4856.713567	0.065695	
4856.715061	0.067721	
4856.716825	0.076177	
4856.718306	0.075395	
4856.720088	0.073461	
4856.721569	0.079572	
4856.723314	0.081284	
4856.724819	0.067274	
4856.726538	0.098143	
4856.728059	0.072474	
4856.729765	0.092306	
4856.731308	0.057936	
4856.733011	0.088129	
4856.734546	0.060317	
4856.736228	0.085369	
4856.737801	0.057441	
4856.739467	0.090393	
4856.741049	0.045166	
4856.742694	0.097986	
4856.744315	0.052019	
4856.745932	0.096568	
4856.747548	0.046451	
4856.749167	0.092954	
4856.750803	0.054230	
4856.752408	0.089454	
4856.754076	0.054738	
4856.755648	0.085708	
4856.757341	0.046403	
4856.758890	0.068519	
4856.760564	0.057791	
4856.762121	0.074118	
4856.763802	0.064152	
4856.765339	0.068809	
4856.767033	0.049622	
4856.768543	0.060406	
4856.770299	0.060301	
4856.771777	0.059515	
4856.773554	0.049686	
4856.775034	0.052381	
4856.776795	0.057485	
4856.778287	0.022020	
4856.779859	0.045066	
4856.781403	0.019413	
4856.782939	0.048997	
4856.784538	0.021250	
4856.786022	0.036844	
4856.787669	0.022378	
4856.789172	0.036063	
4856.790819	0.015490	
4856.792292	0.042790	
4856.793992	0.025593	
4856.795468	0.037589	
4856.797173	0.021746	
4856.798659	0.025259	
4856.800380	0.022443	
4856.801861	0.016255	
4856.803550	0.028368	
4856.805035	0.007828	
4856.806717	0.026088	
4856.808209	0.021859	
4856.809950	0.026133	
4856.811455	0.001822	
4856.813162	0.026660	
4856.814684	-0.008499	
4856.816376	0.027901	
4856.817923	-0.012491	
4856.819624	0.018902	
4856.821175	-0.021551	
4856.822833	0.010708	
4856.824401	-0.029007	
4856.826049	0.014571	
4856.827651	-0.031867	
4856.829287	-0.008757	
4856.830902	-0.055050	
4856.832503	-0.007085	
4856.834149	-0.056484	
4856.835756	-0.020733	
4856.837395	-0.064170	
4856.838987	-0.026288	
4856.840642	-0.060899	
4856.842216	-0.039094	
4856.843922	-0.080404	
4856.845459	-0.049978	
4856.847170	-0.074386	
4856.848702	-0.068287	
4856.850406	-0.085134	
4856.851925	-0.074430	
4856.853643	-0.088312	
4856.855135	-0.089416	
4856.856906	-0.094089	
4856.858382	-0.103350	
4856.860171	-0.111869	
4856.861649	-0.120708	
4856.863406	-0.114661	
4856.864895	-0.123950	
4856.866635	-0.123830	
4856.868139	-0.158107	
4856.869869	-0.135878	
4856.871395	-0.166598	
4856.873118	-0.151750	
4856.874651	-0.169942	
4856.876351	-0.157418	
4856.877888	-0.197129	
4856.879553	-0.167589	
4856.881148	-0.223788	
4856.882633	-0.213544	
4856.884255	-0.245622	
4856.885769	-0.225947	
4856.887398	-0.253163	
4856.888876	-0.250641	
4856.890504	-0.254863	
4856.891974	-0.278348	
4856.893604	-0.265993	
