time (s)	det(V)
2970.263527	-0.755927	
2970.265276	-0.758687	
2970.266788	-0.799393	
2970.268504	-0.805572	
2970.270034	-0.853147	
2970.271736	-0.851072	
2970.273296	-0.868322	
2970.274989	-0.889547	
2970.276541	-0.936610	
2970.278232	-0.917689	
2970.279804	-0.974790	
2970.281472	-0.956880	
2970.283055	-1.014767	
2970.284709	-1.009990	
2970.286292	-1.078362	
2970.287953	-1.042796	
2970.289579	-1.112236	
2970.291206	-1.079595	
2970.292835	-1.159738	
2970.294452	-1.103620	
2970.296119	-1.192275	
2970.297724	-1.170921	
2970.299376	-1.240007	
2970.300969	-1.206028	
2970.302651	-1.278513	
2970.304206	-1.267939	
2970.305902	-1.321914	
2970.307452	-1.310051	
2970.309150	-1.340376	
2970.310697	-1.345017	
2970.312431	-1.380639	
2970.313950	-1.398803	
2970.315698	-1.438929	
2970.317179	-1.441411	
2970.318959	-1.474411	
2970.320441	-1.497811	
2970.322207	-1.519834	
2970.323691	-1.534847	
2970.325460	-1.564319	
2970.326944	-1.583393	
2970.328726	-1.598306	
2970.330221	-1.636482	
2970.331815	-1.649538	
2970.333350	-1.688496	
2970.334877	-1.698204	
2970.336514	-1.718192	
2970.338010	-1.723864	
2970.339627	-1.721306	
2970.341152	-1.725790	
2970.342820	-1.724964	
2970.344295	-1.725834	
2970.346009	-1.724380	
2970.347481	-1.725161	
2970.349205	-1.726362	
2970.350681	-1.726414	
2970.352398	-1.726172	
2970.353879	-1.725689	
2970.355593	-1.726463	
2970.357082	-1.726636	
2970.358789	-1.726620	
2970.360278	-1.724867	
2970.362043	-1.726422	
2970.363538	-1.723465	
2970.365292	-1.726515	
2970.366799	-1.726414	
2970.368514	-1.726450	
2970.370040	-1.726640	
2970.371755	-1.726579	
2970.373290	-1.723884	
2970.374992	-1.726624	
2970.376551	-1.723776	
2970.378249	-1.726507	
2970.379808	-1.726201	
2970.381486	-1.724964	
2970.383063	-1.726422	
2970.384710	-1.726571	
2970.386304	-1.726128	
2970.387944	-1.726599	
2970.389570	-1.726330	
2970.391206	-1.726193	
2970.392837	-1.724364	
2970.394446	-1.686961	
2970.396101	-1.690486	
2970.397712	-1.622000	
2970.399387	-1.637199	
2970.400967	-1.559215	
2970.402657	-1.566417	
2970.404237	-1.503140	
2970.405924	-1.495487	
2970.407493	-1.410030	
2970.409193	-1.411291	
2970.410754	-1.346024	
2970.412466	-1.304770	
2970.413994	-1.249022	
2970.415732	-1.237988	
2970.417236	-1.192029	
2970.418999	-1.152934	
2970.420483	-1.119878	
2970.422262	-1.082701	
2970.423761	-1.025261	
2970.425548	-1.000261	
2970.427029	-0.956949	
2970.428804	-0.890691	
2970.430279	-0.855415	
2970.432035	-0.818886	
2970.433546	-0.815168	
2970.435110	-0.752382	
2970.436670	-0.743931	
2970.438202	-0.701726	
2970.439814	-0.688421	
2970.441304	-0.626510	
2970.442938	-0.609800	
2970.444464	-0.562306	
2970.446115	-0.514881	
2970.447587	-0.481007	
2970.449297	-0.460458	
2970.450776	-0.418684	
2970.452488	-0.387578	
2970.453978	-0.369217	
2970.455716	-0.341574	
2970.457207	-0.313227	
2970.458900	-0.271506	
2970.460382	-0.215822	
2970.462171	-0.172474	
2970.463653	-0.150443	
2970.465431	-0.126172	
2970.466903	-0.070734	
2970.468674	-0.041324	
2970.470182	-0.035277	
2970.471944	0.018686	
2970.473455	0.066930	
2970.475198	0.113433	
2970.476719	0.136245	
2970.478444	0.170200	
2970.479977	0.182099	
2970.481678	0.245626	
2970.483233	0.228171	
2970.484930	0.314357	
2970.486491	0.311622	
2970.488170	0.390517	
2970.489747	0.404942	
2970.491428	0.470813	
2970.493021	0.446530	
2970.494683	0.543125	
2970.496282	0.569213	
2970.497933	0.633134	
2970.499549	0.631772	
2970.501182	0.709846	
2970.502817	0.683250	
2970.504427	0.769328	
2970.506089	0.760280	
2970.507669	0.853052	
2970.509337	0.859345	
2970.510911	0.926992	
2970.512598	0.936249	
2970.514164	1.017001	
2970.515856	1.001355	
2970.517416	1.076028	
2970.519129	1.073558	
2970.520665	1.136179	
2970.522397	1.153347	
2970.523898	1.188349	
2970.525665	1.209929	
2970.527146	1.247622	
2970.528922	1.305827	
2970.530414	1.323085	
2970.532225	1.337844	
2970.533709	1.347742	
2970.535214	1.372645	
2970.536790	1.390164	
2970.538367	1.428913	
2970.539926	1.432703	
2970.541426	1.464181	
2970.543088	1.462412	
2970.544577	1.487609	
2970.546210	1.478171	
2970.547747	1.495106	
2970.549366	1.506853	
2970.550845	1.511010	
2970.552576	1.509628	
2970.554050	1.517983	
2970.555791	1.518680	
2970.557272	1.521983	
2970.558986	1.515779	
2970.560467	1.518188	
2970.562166	1.522579	
2970.563648	1.523147	
2970.565443	1.518035	
2970.566924	1.515848	
2970.568697	1.517032	
2970.570195	1.498292	
2970.571951	1.513632	
2970.573456	1.498268	
2970.575188	1.515405	
2970.576699	1.474127	
2970.578427	1.502510	
2970.579962	1.464080	
2970.581685	1.476684	
2970.583239	1.434552	
2970.584939	1.449417	
2970.586499	1.395913	
2970.588174	1.426278	
2970.589747	1.374788	
2970.591416	1.414290	
2970.593015	1.350509	
2970.594670	1.388529	
2970.596262	1.335109	
2970.597898	1.362917	
2970.599499	1.304591	
2970.601141	1.337466	
2970.602825	1.275373	
2970.604407	1.297005	
2970.606071	1.238095	
2970.607647	1.268368	
2970.609333	1.209684	
2970.610915	1.238530	
2970.612601	1.199254	
2970.614177	1.221325	
2970.615890	1.162282	
2970.617438	1.188305	
2970.619127	1.134197	
2970.620686	1.146701	
2970.622406	1.103473	
2970.623911	1.106889	
2970.625646	1.076527	
2970.627132	1.064547	
2970.628931	1.047121	
2970.630416	1.033336	
2970.632213	1.012598	
2970.633697	1.003264	
2970.635477	0.977696	
2970.636960	0.925030	
2970.638548	0.927967	
2970.640097	0.910210	
2970.641658	0.896453	
2970.643248	0.869246	
2970.644732	0.861238	
2970.646408	0.842776	
2970.647895	0.838607	
2970.649536	0.775104	
2970.651064	0.801562	
2970.652778	0.743413	
2970.654256	0.757372	
2970.655961	0.704685	
2970.657443	0.711876	
2970.659173	0.659661	
2970.660660	0.657481	
2970.662378	0.632792	
2970.663874	0.641585	
2970.665634	0.606084	
2970.667120	0.589209	
2970.668910	0.552757	
2970.670392	0.536998	
2970.672183	0.521626	
2970.673670	0.494592	
2970.675460	0.474632	
2970.676945	0.462478	
2970.678708	0.441704	
2970.680204	0.436633	
2970.681953	0.401103	
2970.683460	0.379785	
2970.685200	0.360336	
2970.686724	0.347446	
2970.688453	0.343333	
2970.689984	0.313128	
2970.691707	0.313584	
2970.693243	0.269635	
2970.694927	0.296640	
2970.696488	0.242427	
2970.698163	0.262069	
2970.699740	0.217146	
2970.701392	0.235362	
2970.702973	0.165112	
2970.704610	0.210483	
2970.706211	0.165478	
2970.707832	0.195369	
2970.709448	0.143802	
2970.711064	0.172979	
2970.712738	0.114141	
2970.714320	0.159508	
2970.716000	0.100981	
2970.717566	0.125143	
2970.719269	0.080396	
