time (s)	det(V)
5079.393575	0.104169	
5079.395199	0.072769	
5079.396779	0.102671	
5079.398450	0.059874	
5079.400032	0.093631	
5079.401696	0.069711	
5079.403273	0.091448	
5079.404979	0.062174	
5079.406525	0.087512	
5079.408227	0.068225	
5079.409719	0.055672	
5079.411292	0.069506	
5079.412771	0.056833	
5079.414373	0.081240	
5079.415880	0.050887	
5079.417439	0.072321	
5079.419000	0.054138	
5079.420498	0.067109	
5079.422159	0.054613	
5079.423634	0.064639	
5079.425249	0.032848	
5079.426747	0.081498	
5079.428440	0.051374	
5079.429915	0.070404	
5079.431625	0.056510	
5079.433094	0.073627	
5079.434803	0.066658	
5079.436286	0.061489	
5079.437977	0.081019	
5079.439460	0.069256	
5079.441225	0.065812	
5079.442710	0.068430	
5079.444506	0.074493	
5079.445981	0.058242	
5079.447738	0.095065	
5079.449230	0.072454	
5079.450975	0.082267	
5079.452490	0.074311	
5079.454226	0.090699	
5079.455760	0.056655	
5079.457469	0.095017	
5079.459011	0.049159	
5079.460689	0.099053	
5079.462241	0.050516	
5079.463915	0.099408	
5079.465481	0.054359	
5079.467145	0.105740	
5079.468743	0.058053	
5079.470373	0.103231	
5079.471986	0.053739	
5079.473626	0.102751	
5079.475233	0.057098	
5079.476838	0.103259	
5079.478478	0.067302	
5079.480064	0.102574	
5079.481730	0.068285	
5079.483293	0.102622	
5079.485002	0.076970	
5079.486558	0.095488	
5079.488275	0.077619	
5079.489820	0.096508	
5079.491525	0.070190	
5079.493073	0.096483	
5079.494774	0.080994	
5079.496273	0.088539	
5079.498041	0.079911	
5079.499523	0.087230	
5079.501307	0.079298	
5079.502786	0.089796	
5079.504563	0.085063	
5079.506047	0.083710	
5079.507831	0.091794	
5079.509309	0.071995	
5079.511079	0.092818	
5079.512571	0.055987	
5079.514139	0.078718	
5079.515682	0.068188	
5079.517196	0.084318	
5079.518824	0.055032	
5079.520306	0.065115	
5079.521931	0.055439	
5079.523450	0.071254	
5079.525082	0.069083	
5079.526555	0.079778	
5079.528282	0.050323	
5079.529756	0.062835	
5079.531461	0.061123	
5079.532941	0.069828	
5079.534629	0.065373	
5079.536110	0.061594	
5079.537809	0.073469	
5079.539298	0.059088	
5079.541054	0.074348	
5079.542550	0.045896	
5079.544294	0.074259	
5079.545805	0.046242	
5079.547521	0.072736	
5079.549048	0.047028	
5079.550744	0.065888	
5079.552301	0.040397	
5079.554005	0.064273	
5079.555565	0.044679	
5079.557239	0.075983	
5079.558805	0.025714	
5079.560463	0.072342	
5079.562040	0.030576	
5079.563666	0.070770	
5079.565266	0.028199	
5079.566865	0.065747	
5079.568536	0.033621	
5079.570117	0.061078	
5079.571789	0.023953	
5079.573372	0.060228	
5079.575031	0.017315	
5079.576616	0.057509	
5079.578313	0.027265	
5079.579858	0.051632	
5079.581576	0.029057	
5079.583118	0.048768	
5079.584821	0.025657	
5079.586349	0.039503	
5079.588063	0.017609	
5079.589552	0.028115	
5079.591322	0.033674	
5079.592812	0.043656	
5079.594573	0.041573	
5079.596047	0.033347	
5079.597843	0.033895	
5079.599322	0.032501	
5079.601102	0.035212	
5079.602592	0.024392	
5079.604320	0.043189	
5079.605847	0.023466	
5079.607580	0.045134	
5079.609109	0.018801	
5079.610616	0.008070	
5079.612201	0.026693	
5079.613697	0.035652	
5079.615330	0.019357	
5079.616847	0.025649	
5079.618481	0.012855	
5079.619970	0.016380	
5079.621610	0.022459	
5079.623097	0.005463	
5079.624731	0.029609	
5079.626215	0.011703	
5079.627902	0.025420	
5079.629383	-0.003169	
5079.631055	0.029496	
5079.632552	0.000496	
5079.634204	0.022322	
5079.635735	-0.010150	
