time (s)	det(V)
1925.005832	-0.098107	
1925.007447	-0.141484	
1925.009086	-0.095234	
1925.010704	-0.127993	
1925.012314	-0.089228	
1925.013960	-0.139506	
1925.015559	-0.116379	
1925.017238	-0.153335	
1925.018796	-0.111992	
1925.020494	-0.140356	
1925.022046	-0.102349	
1925.023751	-0.128017	
1925.025316	-0.094380	
1925.026992	-0.126740	
1925.028542	-0.093305	
1925.030285	-0.125024	
1925.031772	-0.108794	
1925.033543	-0.132605	
1925.035024	-0.125487	
1925.036801	-0.127002	
1925.038287	-0.118981	
1925.040068	-0.121270	
1925.041552	-0.105652	
1925.043318	-0.126688	
1925.044806	-0.107223	
1925.046570	-0.113914	
1925.048061	-0.120786	
1925.049815	-0.115936	
1925.051334	-0.132521	
1925.053071	-0.117902	
1925.054602	-0.124387	
1925.056322	-0.098888	
1925.057863	-0.156127	
1925.059579	-0.109724	
1925.061111	-0.113024	
1925.062788	-0.102602	
1925.064357	-0.118131	
1925.066031	-0.099762	
1925.067628	-0.151981	
1925.069122	-0.137048	
1925.070767	-0.171148	
1925.072294	-0.139796	
1925.073930	-0.156868	
1925.075412	-0.151844	
1925.077040	-0.120146	
1925.078521	-0.129419	
1925.080162	-0.141637	
1925.081645	-0.114256	
1925.083352	-0.144561	
1925.084841	-0.130325	
1925.086524	-0.114760	
1925.088043	-0.123997	
1925.089700	-0.104016	
1925.091229	-0.136654	
1925.092869	-0.125330	
1925.094428	-0.128267	
1925.096130	-0.101265	
1925.097701	-0.142865	
1925.099385	-0.102429	
1925.100965	-0.147901	
1925.102617	-0.104846	
1925.104230	-0.152703	
1925.105876	-0.097784	
1925.107479	-0.119993	
1925.109120	-0.094368	
1925.110719	-0.143929	
1925.112344	-0.087097	
1925.114030	-0.151345	
1925.115637	-0.097136	
1925.117307	-0.136597	
1925.118907	-0.095424	
1925.120559	-0.146257	
1925.122147	-0.091311	
1925.123810	-0.129491	
1925.125378	-0.100544	
1925.127084	-0.131143	
1925.128632	-0.096797	
1925.130325	-0.132662	
1925.131856	-0.092934	
1925.133583	-0.134164	
1925.135078	-0.111694	
1925.136820	-0.125793	
1925.138310	-0.136376	
1925.140096	-0.112641	
1925.141580	-0.112943	
1925.143377	-0.117261	
1925.144862	-0.111618	
1925.146597	-0.106651	
1925.148091	-0.125958	
1925.149828	-0.115203	
1925.151342	-0.120846	
1925.153074	-0.105322	
1925.154595	-0.123731	
1925.156318	-0.094630	
1925.157863	-0.135272	
1925.159568	-0.097249	
1925.161115	-0.132061	
1925.162814	-0.100093	
1925.164371	-0.119787	
1925.166055	-0.099231	
1925.167660	-0.145113	
1925.169158	-0.138986	
1925.170789	-0.170463	
1925.172318	-0.130148	
1925.173935	-0.129455	
1925.175416	-0.121753	
1925.177059	-0.130063	
1925.178536	-0.113535	
1925.180192	-0.122663	
1925.181703	-0.125898	
1925.183422	-0.124661	
1925.184910	-0.129052	
1925.186615	-0.128412	
1925.188103	-0.164489	
1925.189768	-0.115787	
1925.191282	-0.139747	
1925.192934	-0.127908	
1925.194478	-0.125681	
1925.196156	-0.102667	
1925.197702	-0.124963	
1925.199379	-0.107400	
1925.200971	-0.135735	
1925.202641	-0.109773	
1925.204219	-0.158326	
1925.205882	-0.126958	
1925.207485	-0.134640	
1925.209132	-0.116710	
1925.210749	-0.150004	
1925.212366	-0.109515	
1925.214001	-0.160199	
1925.215604	-0.115324	
1925.217272	-0.157561	
1925.218880	-0.121318	
1925.220519	-0.167406	
1925.222092	-0.119787	
1925.223795	-0.175096	
1925.225355	-0.132013	
1925.227074	-0.175173	
1925.228616	-0.143574	
1925.230329	-0.153911	
1925.231866	-0.134438	
1925.233589	-0.157267	
1925.235082	-0.149077	
1925.236856	-0.174347	
1925.238338	-0.155047	
1925.240133	-0.152453	
1925.241615	-0.152396	
1925.243391	-0.171027	
1925.244872	-0.161670	
1925.246655	-0.173533	
1925.248144	-0.170036	
1925.249932	-0.160860	
1925.251425	-0.173779	
1925.253189	-0.168530	
1925.254688	-0.181972	
1925.256428	-0.158467	
1925.257954	-0.177606	
1925.259673	-0.157726	
1925.261200	-0.178472	
1925.262924	-0.151760	
1925.264479	-0.193143	
1925.266201	-0.156723	
1925.267772	-0.227375	
1925.269268	-0.176417	
1925.270924	-0.198710	
1925.272416	-0.183483	
1925.274046	-0.209204	
1925.275574	-0.177505	
1925.277210	-0.205675	
1925.278686	-0.196494	
1925.280321	-0.201917	
1925.281812	-0.193550	
1925.283523	-0.178609	
1925.285004	-0.200619	
1925.286705	-0.201626	
1925.288195	-0.216096	
1925.289889	-0.196595	
1925.291391	-0.245571	
1925.293046	-0.192921	
1925.294572	-0.214102	
1925.296298	-0.206412	
1925.297834	-0.235090	
1925.299541	-0.211174	
1925.301090	-0.271139	
1925.302779	-0.229845	
1925.304335	-0.273339	
1925.306013	-0.233494	
1925.307603	-0.267244	
1925.309248	-0.248569	
1925.310852	-0.290072	
1925.312493	-0.253527	
1925.314098	-0.288521	
1925.315735	-0.265407	
1925.317353	-0.324821	
1925.318962	-0.290858	
1925.320654	-0.345901	
1925.322241	-0.295430	
1925.323911	-0.369632	
1925.325513	-0.322077	
1925.327188	-0.371001	
1925.328772	-0.331600	
1925.330440	-0.395437	
1925.332010	-0.371037	
1925.333713	-0.423663	
1925.335257	-0.396577	
1925.336955	-0.450134	
1925.338483	-0.437545	
1925.340230	-0.468188	
1925.341740	-0.446895	
1925.343491	-0.485957	
1925.344983	-0.489184	
1925.346770	-0.516226	
1925.348251	-0.519485	
1925.350033	-0.540070	
1925.351519	-0.540114	
1925.353285	-0.565291	
1925.354768	-0.593501	
1925.356516	-0.593054	
1925.358023	-0.618497	
1925.359770	-0.620491	
1925.361286	-0.623730	
1925.363025	-0.638095	
1925.364548	-0.702468	
1925.366244	-0.678640	
1925.367783	-0.739915	
1925.369271	-0.760073	
1925.370936	-0.770047	
1925.372427	-0.755835	
1925.374059	-0.798426	
1925.375584	-0.811232	
1925.377233	-0.821686	
1925.378710	-0.825420	
1925.380361	-0.860716	
1925.381837	-0.882360	
1925.383486	-0.883754	
1925.384967	-0.893321	
1925.386663	-0.915936	
1925.388147	-0.952054	
1925.389833	-0.949182	
1925.391351	-0.993969	
1925.393020	-0.969638	
1925.394544	-1.005236	
1925.396182	-0.984913	
1925.397731	-1.050688	
1925.399421	-1.036975	
1925.400993	-1.109682	
1925.402672	-1.078950	
1925.404259	-1.142928	
1925.405907	-1.105847	
1925.407516	-1.168552	
1925.409153	-1.147504	
1925.410766	-1.201544	
1925.412408	-1.188811	
1925.414024	-1.249554	
1925.415644	-1.219188	
1925.417298	-1.278167	
1925.418887	-1.273333	
1925.420555	-1.332400	
1925.422120	-1.306321	
1925.423803	-1.353871	
1925.425375	-1.339011	
1925.427053	-1.385731	
1925.428607	-1.359728	
1925.430325	-1.396958	
1925.431872	-1.414626	
1925.433596	-1.449874	
1925.435125	-1.426490	
1925.436852	-1.442603	
1925.438337	-1.471933	
1925.440129	-1.496369	
1925.441620	-1.487603	
1925.443401	-1.512200	
1925.444882	-1.512200	
1925.446668	-1.527834	
1925.448148	-1.532390	
1925.449904	-1.546759	
1925.451394	-1.570498	
1925.453131	-1.561821	
1925.454638	-1.578470	
1925.456378	-1.550683	
1925.457907	-1.570587	
1925.459633	-1.540322	
1925.461163	-1.562595	
1925.462870	-1.521324	
1925.464419	-1.548105	
1925.466108	-1.511382	
1925.467697	-1.551976	
1925.469189	-1.520341	
1925.470830	-1.511870	
1925.472336	-1.492240	
1925.473998	-1.451985	
1925.475479	-1.452420	
1925.477103	-1.409683	
1925.478576	-1.406626	
1925.480215	-1.360103	
1925.481700	-1.355474	
1925.483329	-1.310172	
1925.484824	-1.272096	
1925.486509	-1.244796	
1925.488021	-1.254899	
1925.489700	-1.182728	
1925.491218	-1.170305	
1925.492846	-1.095043	
1925.494395	-1.105976	
1925.495995	-1.009462	
1925.497580	-1.027315	
1925.499235	-0.936279	
1925.500826	-0.962830	
1925.502467	-0.851016	
1925.504081	-0.869433	
1925.505711	-0.772460	
1925.507342	-0.783062	
1925.508958	-0.700538	
1925.510590	-0.714718	
1925.512216	-0.620511	
1925.513888	-0.633668	
1925.515472	-0.543840	
1925.517159	-0.560010	
1925.518739	-0.496508	
1925.520446	-0.497196	
1925.522029	-0.428562	
1925.523720	-0.415659	
1925.525264	-0.343476	
1925.526981	-0.359778	
1925.528518	-0.288594	
1925.530255	-0.290922	
1925.531763	-0.232060	
1925.533513	-0.229035	
1925.534992	-0.185195	
1925.536755	-0.156268	
1925.538243	-0.102175	
1925.540035	-0.083826	
1925.541513	-0.033734	
1925.543300	-0.031527	
1925.544783	0.025180	
1925.546556	0.050917	
1925.548050	0.092135	
1925.549781	0.134452	
1925.551288	0.165442	
1925.553001	0.197882	
1925.554536	0.217383	
1925.556276	0.286022	
1925.557815	0.313426	
1925.559523	0.345238	
1925.561066	0.370754	
1925.562765	0.424749	
1925.564334	0.420294	
1925.566018	0.498971	
1925.567605	0.506613	
1925.569266	0.561950	
1925.570891	0.552266	
1925.572387	0.628199	
1925.574034	0.634588	
1925.575561	0.682054	
1925.577191	0.708818	
1925.578679	0.761053	
1925.580335	0.782988	
1925.581820	0.790359	
1925.583469	0.840464	
1925.584963	0.879091	
1925.586659	0.930811	
1925.588134	0.917505	
1925.589830	0.990474	
1925.591332	1.000662	
1925.593001	1.046839	
1925.594529	1.033211	
1925.596147	1.106639	
1925.597717	1.114579	
1925.599400	1.164784	
1925.600975	1.166504	
1925.602662	1.215235	
1925.604234	1.200902	
1925.605896	1.261262	
1925.607486	1.233882	
1925.609142	1.293138	
1925.610772	1.276997	
1925.612390	1.331242	
1925.614030	1.294137	
1925.615660	1.347625	
1925.617296	1.303749	
1925.618915	1.371715	
1925.620579	1.317727	
1925.622181	1.366498	
1925.623856	1.311358	
1925.625431	1.359618	
1925.627129	1.313195	
1925.628714	1.344306	
1925.630382	1.303483	
1925.631940	1.328813	
1925.633645	1.257741	
1925.635189	1.288167	
1925.636919	1.243437	
1925.638423	1.244903	
1925.640177	1.223597	
1925.641660	1.217885	
1925.643439	1.185119	
1925.644932	1.172700	
1925.646705	1.134797	
1925.648188	1.126394	
1925.649975	1.094647	
1925.651459	1.054541	
1925.653240	1.024731	
1925.654725	0.994346	
1925.656478	0.988521	
1925.657983	0.958985	
1925.659706	0.954268	
1925.661223	0.896030	
1925.662962	0.906468	
1925.664487	0.835835	
1925.666198	0.862652	
1925.667755	0.801172	
1925.669449	0.809933	
1925.671047	0.729226	
1925.672534	0.720641	
1925.674208	0.713334	
1925.675699	0.700351	
1925.677326	0.645582	
1925.678853	0.672020	
1925.680503	0.654811	
1925.681981	0.617367	
1925.683624	0.606499	
1925.685098	0.600444	
1925.686812	0.574808	
1925.688301	0.549820	
1925.690012	0.561358	
1925.691510	0.525514	
1925.693193	0.526041	
1925.694684	0.482402	
1925.696354	0.496687	
1925.697864	0.465697	
1925.699590	0.476489	
1925.701129	0.446945	
1925.702829	0.444435	
1925.704377	0.420100	
1925.706082	0.435678	
1925.707652	0.386214	
1925.709340	0.417639	
1925.710910	0.343172	
1925.712585	0.398347	
1925.714163	0.332142	
1925.715811	0.369267	
1925.717408	0.310417	
1925.719023	0.357009	
1925.720641	0.290961	
1925.722234	0.345867	
1925.723894	0.284479	
1925.725485	0.318643	
1925.727129	0.277365	
1925.728705	0.299428	
1925.730391	0.246291	
1925.731955	0.268668	
1925.733662	0.236321	
1925.735212	0.253566	
1925.736922	0.223023	
1925.738456	0.228107	
1925.740179	0.184597	
1925.741665	0.217935	
1925.743429	0.197298	
1925.744929	0.196166	
1925.746721	0.164886	
1925.748203	0.169084	
1925.749991	0.160298	
1925.751465	0.145035	
1925.753244	0.136434	
1925.754729	0.125868	
1925.756490	0.124583	
1925.757998	0.107402	
1925.759744	0.108691	
1925.761264	0.088944	
1925.762988	0.106061	
1925.764513	0.088670	
1925.766221	0.080541	
1925.767760	0.034755	
1925.769445	0.074080	
1925.771018	0.035170	
1925.772518	0.020378	
1925.774181	0.041281	
1925.775681	0.041656	
1925.777320	-0.028227	
1925.778840	0.036399	
1925.780482	0.001639	
1925.781972	-0.007739	
1925.783602	-0.007441	
1925.785098	-0.011470	
1925.786713	-0.052655	
1925.788221	-0.027365	
1925.789931	-0.004883	
1925.791414	-0.046323	
1925.793109	-0.013947	
1925.794602	-0.073127	
1925.796265	-0.021629	
1925.797789	-0.067794	
1925.799432	-0.039253	
1925.800994	-0.055600	
1925.802682	-0.031494	
1925.804257	-0.084958	
1925.805913	-0.035781	
1925.807508	-0.092213	
1925.809155	-0.034431	
1925.810758	-0.088322	
1925.812405	-0.040409	
1925.813994	-0.087794	
1925.815620	-0.046568	
1925.817306	-0.120682	
1925.818892	-0.065860	
1925.820563	-0.104230	
