time (s)	det(V)
1295.002752	-0.856672	
1295.004285	-0.919860	
1295.005993	-0.929471	
1295.007526	-0.987270	
1295.009236	-0.972627	
1295.010791	-1.026751	
1295.012488	-1.039114	
1295.014063	-1.100337	
1295.015722	-1.093356	
1295.017298	-1.172045	
1295.018957	-1.166760	
1295.020555	-1.212626	
1295.022211	-1.226310	
1295.023811	-1.320166	
1295.025442	-1.304347	
1295.027054	-1.377682	
1295.028649	-1.356679	
1295.030299	-1.429773	
1295.031780	-1.451606	
1295.033428	-1.465073	
1295.034900	-1.536132	
1295.036550	-1.546904	
1295.038031	-1.602668	
1295.039681	-1.609037	
1295.041173	-1.639813	
1295.042766	-1.666791	
1295.044301	-1.712093	
1295.045930	-1.695593	
1295.047492	-1.714349	
1295.049096	-1.724086	
1295.050688	-1.720617	
1295.052271	-1.724158	
1295.053879	-1.721246	
1295.055440	-1.726575	
1295.057072	-1.726503	
1295.058690	-1.726563	
1295.060373	-1.726104	
1295.061952	-1.724348	
1295.063616	-1.725830	
1295.065190	-1.726515	
1295.066875	-1.725339	
1295.068452	-1.720323	
1295.070129	-1.726519	
1295.071695	-1.726515	
1295.073384	-1.726487	
1295.074937	-1.726632	
1295.076653	-1.726326	
1295.078178	-1.722700	
1295.079917	-1.725850	
1295.081401	-1.720783	
1295.083188	-1.725464	
1295.084671	-1.726027	
1295.086445	-1.726362	
1295.087939	-1.726362	
1295.089726	-1.726161	
1295.091204	-1.723844	
1295.092983	-1.725669	
1295.094461	-1.723296	
1295.096207	-1.703940	
1295.097714	-1.696874	
1295.099465	-1.661897	
1295.100994	-1.661220	
1295.102731	-1.619825	
1295.104255	-1.629154	
1295.105971	-1.589496	
1295.107507	-1.590736	
1295.109193	-1.530162	
1295.110752	-1.530126	
1295.112434	-1.470688	
1295.113999	-1.473335	
1295.115644	-1.425579	
1295.117243	-1.423932	
1295.118889	-1.374653	
1295.120489	-1.390879	
1295.122131	-1.322341	
1295.123735	-1.337283	
1295.125367	-1.271415	
1295.127034	-1.280205	
1295.128623	-1.216715	
1295.130299	-1.222217	
1295.131780	-1.209262	
1295.133367	-1.176903	
1295.134857	-1.151629	
1295.136490	-1.103785	
1295.137990	-1.095660	
1295.139605	-1.054168	
1295.141110	-1.035146	
1295.142681	-0.989743	
1295.144224	-0.952662	
1295.145756	-0.926720	
1295.147360	-0.910687	
1295.148925	-0.848389	
1295.150530	-0.841275	
1295.152087	-0.788766	
1295.153728	-0.791864	
1295.155227	-0.712861	
1295.156928	-0.705920	
1295.158417	-0.645721	
1295.160156	-0.626804	
1295.161706	-0.557718	
1295.163429	-0.540086	
1295.164977	-0.477558	
1295.166691	-0.441980	
1295.168246	-0.397830	
1295.169942	-0.375122	
1295.171460	-0.319918	
1295.173230	-0.289045	
1295.174705	-0.223134	
1295.176476	-0.188212	
1295.177966	-0.111150	
1295.179739	-0.095585	
1295.181221	-0.028413	
1295.182987	-0.001516	
1295.184469	0.039702	
1295.186239	0.089037	
1295.187744	0.124857	
1295.189516	0.178921	
1295.191023	0.203300	
1295.192751	0.269546	
1295.194271	0.303771	
1295.196005	0.340944	
1295.197536	0.391705	
1295.199250	0.434667	
1295.200799	0.435851	
1295.202488	0.502165	
1295.204047	0.501227	
1295.205720	0.575360	
1295.207297	0.592976	
1295.208970	0.664039	
1295.210552	0.646206	
1295.212200	0.727171	
1295.213815	0.708444	
1295.215452	0.794920	
1295.217078	0.778911	
1295.218693	0.850418	
1295.220336	0.831251	
1295.221947	0.911580	
1295.223614	0.903402	
1295.225196	0.960149	
1295.226889	0.946324	
1295.228458	1.007164	
1295.230157	1.015418	
1295.231747	1.071733	
1295.233429	1.068515	
1295.234916	1.055665	
1295.236548	1.099118	
1295.238047	1.114083	
1295.239690	1.124267	
1295.241179	1.148634	
1295.242769	1.188466	
1295.244290	1.168603	
1295.245856	1.207649	
1295.247439	1.207987	
1295.249048	1.254881	
1295.250635	1.239916	
1295.252216	1.276360	
1295.253839	1.299648	
1295.255390	1.340914	
1295.257050	1.271994	
1295.258540	1.335729	
1295.260255	1.345825	
1295.261835	1.390595	
1295.263507	1.359823	
1295.265083	1.414382	
1295.266764	1.375018	
1295.268327	1.431479	
1295.270018	1.411285	
1295.271563	1.447959	
1295.273291	1.417073	
1295.274819	1.441892	
1295.276587	1.448148	
1295.278101	1.460660	
1295.279851	1.474026	
1295.281342	1.477490	
1295.283110	1.474803	
1295.284592	1.469675	
1295.286374	1.483138	
1295.287863	1.486582	
1295.289641	1.486433	
1295.291123	1.464285	
1295.292887	1.487440	
1295.294393	1.461748	
1295.296145	1.488963	
1295.297661	1.468201	
1295.299400	1.466251	
1295.300929	1.425920	
1295.302655	1.442976	
1295.304193	1.420280	
1295.305903	1.424550	
1295.307452	1.370208	
1295.309166	1.406024	
1295.310728	1.338751	
1295.312413	1.369080	
1295.313975	1.325264	
1295.315649	1.333353	
1295.317234	1.260698	
1295.318899	1.281847	
1295.320497	1.203576	
1295.322128	1.233918	
1295.323753	1.183624	
1295.325401	1.190666	
1295.327010	1.131981	
1295.328634	1.142874	
1295.330302	1.056100	
1295.331914	1.096568	
1295.333584	1.009154	
1295.335059	1.003732	
1295.336719	0.966901	
1295.338190	0.918790	
1295.339831	0.920208	
1295.341312	0.851320	
1295.342955	0.869311	
1295.344444	0.835968	
1295.346031	0.816568	
1295.347579	0.781022	
1295.349122	0.772675	
1295.350705	0.738672	
1295.352279	0.703453	
1295.353897	0.690820	
1295.355461	0.674980	
1295.357084	0.620413	
1295.358613	0.614680	
