time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
0.000000	44.978935	-0.002864	-0.015850	247
1296.225003	252.975739	0.555650	-0.100000	249
1298.298591	88.707115	1.078335	-0.019038	251
1300.377389	268.327332	-0.990032	0.021187	253
1302.463186	267.617340	-0.916765	0.021216	255
1304.542419	267.460815	-0.850084	0.019573	1
1306.614756	267.600983	-0.786352	0.018344	3
1308.688111	267.766663	-0.724196	0.017593	5
1310.765460	267.682343	-0.662589	0.017647	7
1312.843668	267.613556	-0.607036	0.016725	9
1314.922557	267.801117	-0.555915	0.015523	11
1317.012432	268.320496	-0.509977	0.014237	13
1319.094274	268.876587	-0.470796	0.013701	15
1321.178177	268.518311	-0.434436	0.014368	17
1323.241164	267.215912	-0.397445	0.014610	19
1325.309105	265.844910	-0.354887	0.014808	21
1327.394011	265.882172	-0.319179	0.014503	23
1329.495113	266.386688	-0.286447	0.014173	25
