crossing time (s)	slope (V/s)	crossing number
1288.902255	3.706092	504
1296.236765	22.568007	505
1297.255219	18.956739	506
1298.295533	20.188923	507
1299.328240	18.802502	508
1300.370606	16.399494	509
1301.406923	15.966813	510
1302.478798	14.120713	511
1303.470299	12.310651	512
1304.547137	12.470150	513
1305.562821	11.431940	514
1306.613002	10.355458	515
1307.630202	10.249320	516
1308.691309	9.437254	517
1309.701668	7.566869	518
1310.791375	7.782091	519
1311.809094	6.628552	520
1312.857567	6.919831	521
1313.868948	5.924995	522
1314.924726	5.697254	523
1315.937415	4.808543	524
1317.025234	4.851085	525
1318.007595	4.399198	526
1319.090832	3.410538	527
1320.056313	2.868447	528
1321.202922	2.411538	529
1322.181951	2.773809	530
1323.236728	3.973986	531
1324.261675	3.035422	532
1325.312029	2.240480	533
1326.373599	1.860953	534
1327.400639	2.039616	535
1328.430476	2.032459	536
1329.507511	1.555900	537
