crossing time (s)	slope (V/s)	crossing number
3758.689927	19.698612	2387
3759.727491	20.357047	2388
3760.747054	19.121323	2389
3761.775430	16.865391	2390
3762.826418	17.194078	2391
3763.860872	16.704858	2392
3764.895965	20.283847	2393
3765.918555	17.650562	2394
3766.966501	17.073919	2395
3767.981406	15.934552	2396
3769.044644	17.808878	2397
3770.075071	16.720059	2398
3771.106798	14.942644	2399
3772.131950	15.207906	2400
3773.176553	16.775071	2401
3774.210568	15.035158	2402
3775.251911	14.916666	2403
3776.301933	13.296457	2404
3777.312291	15.715825	2405
3778.348756	13.744767	2406
3779.392360	14.353207	2407
3780.431216	14.214758	2408
3781.460385	12.813287	2409
3782.497163	12.614540	2410
3783.528236	13.507152	2411
3784.549190	12.710495	2412
3785.606959	12.603609	2413
3786.626616	12.161579	2414
3787.687447	11.751062	2415
3788.703852	11.113053	2416
3789.731427	11.783796	2417
3790.783731	10.582440	2418
3791.790375	11.545485	2419
3792.842650	10.830156	2420
3793.863657	11.296608	2421
3794.901924	9.955030	2422
3795.956515	9.792404	2423
3796.980553	9.803103	2424
3798.016711	10.235331	2425
3799.064203	9.399035	2426
3800.100966	9.855361	2427
3801.125196	9.459373	2428
3802.147760	9.409236	2429
3803.191856	8.772047	2430
3804.214006	8.837334	2431
3805.255223	9.194164	2432
3806.292459	8.801971	2433
3807.318197	8.435462	2434
3808.384568	8.321206	2435
3809.390811	7.232131	2436
3810.475973	7.697673	2437
3811.465668	7.024593	2438
3812.526718	7.225693	2439
3813.535482	7.388747	2440
3814.602807	8.231193	2441
3815.615655	7.046256	2442
3816.651123	7.247918	2443
3817.698787	6.801359	2444
3818.717023	7.165234	2445
3819.747926	7.121223	2446
3820.785512	7.072079	2447
3821.818314	6.589283	2448
3822.861173	5.499108	2449
3823.892914	5.588638	2450
3824.956534	6.676349	2451
3825.958819	4.810173	2452
3827.020409	5.861996	2453
3828.009782	5.856992	2454
3829.091088	5.342710	2455
3830.091275	5.667751	2456
3831.150885	5.959796	2457
3832.162828	5.284744	2458
3833.220190	4.516657	2459
3834.256675	4.013125	2460
3835.275854	4.775712	2461
3836.319000	4.579016	2462
3837.352027	5.257996	2463
3838.396082	5.008130	2464
3839.412719	4.475597	2465
3840.470809	3.582021	2466
3841.489344	4.938709	2467
3842.526898	3.673226	2468
3843.565096	4.981969	2469
3844.601724	4.546039	2470
3845.639056	4.652495	2471
3846.692033	3.655995	2472
3847.698169	3.842597	2473
3848.766051	3.154031	2474
3849.773196	3.316059	2475
3850.809420	3.212287	2476
3851.863654	3.600082	2477
3852.852909	3.350715	2478
3853.949148	3.461331	2479
3854.921575	3.205915	2480
3855.998097	3.056299	2481
3857.026334	2.958661	2482
3858.096010	4.070209	2483
3859.076505	2.564400	2484
3860.150852	2.899062	2485
3861.163972	3.291407	2486
3862.222891	2.680066	2487
3863.212405	2.708702	2488
3864.310378	2.075051	2489
3865.300923	2.564117	2490
3866.353855	2.825537	2491
3867.361376	2.291280	2492
3868.449808	2.437385	2493
3869.440052	2.609721	2494
3870.538530	1.996372	2495
3871.510460	1.883909	2496
