time (s)	det(V)
3759.415647	-0.147236	
3759.417284	-0.183519	
3759.418899	-0.152122	
3759.420564	-0.197429	
3759.422152	-0.154338	
3759.423806	-0.191467	
3759.425423	-0.163220	
3759.427118	-0.210606	
3759.428697	-0.171160	
3759.430388	-0.218255	
3759.431940	-0.182210	
3759.433649	-0.215339	
3759.435214	-0.176921	
3759.436898	-0.198380	
3759.438465	-0.193288	
3759.440193	-0.210251	
3759.441719	-0.211866	
3759.443446	-0.235327	
3759.444931	-0.209494	
3759.446718	-0.228415	
3759.448210	-0.198803	
3759.449972	-0.210863	
3759.451454	-0.230646	
3759.453249	-0.216910	
3759.454729	-0.211899	
3759.456520	-0.232858	
3759.457994	-0.244584	
3759.459739	-0.235992	
3759.461242	-0.267433	
3759.462982	-0.242164	
3759.464502	-0.277721	
3759.466232	-0.237068	
3759.467774	-0.276577	
3759.469502	-0.244681	
3759.471045	-0.279695	
3759.472750	-0.255465	
3759.474299	-0.296643	
3759.475982	-0.273049	
3759.477556	-0.318577	
3759.479215	-0.274906	
3759.480808	-0.316103	
3759.482468	-0.291071	
3759.484067	-0.342666	
3759.485724	-0.300457	
3759.487330	-0.330855	
3759.488855	-0.349019	
3759.490488	-0.348475	
3759.491971	-0.337619	
3759.493619	-0.342928	
3759.495089	-0.373370	
3759.496718	-0.367593	
3759.498213	-0.412336	
3759.499849	-0.369068	
3759.501337	-0.406805	
3759.502928	-0.386744	
3759.504469	-0.448417	
3759.506122	-0.396762	
3759.507688	-0.461723	
3759.509294	-0.443362	
3759.510880	-0.460619	
3759.512459	-0.453731	
3759.514090	-0.512717	
3759.515637	-0.477542	
3759.517278	-0.528847	
3759.518903	-0.483601	
3759.520548	-0.534881	
3759.522157	-0.504206	
3759.523832	-0.567676	
3759.525416	-0.526237	
3759.527113	-0.588857	
3759.528687	-0.574097	
3759.530382	-0.619097	
3759.531958	-0.590811	
3759.533651	-0.667687	
3759.535194	-0.641624	
3759.536885	-0.678854	
3759.538421	-0.645555	
3759.540150	-0.710496	
3759.541648	-0.702641	
3759.543416	-0.738561	
3759.544898	-0.727673	
3759.546682	-0.763372	
3759.548171	-0.770969	
3759.549972	-0.794555	
3759.551451	-0.802817	
3759.553239	-0.826528	
3759.554717	-0.847116	
3759.556483	-0.872571	
3759.557978	-0.885712	
3759.559727	-0.897934	
3759.561229	-0.937927	
3759.562943	-0.930817	
3759.564473	-0.963708	
3759.566196	-0.959587	
3759.567726	-0.998062	
3759.569431	-0.986891	
3759.570988	-1.006022	
3759.572668	-1.019327	
3759.574236	-1.085802	
3759.575905	-1.046063	
3759.577487	-1.123165	
3759.579125	-1.071502	
3759.580719	-1.132668	
3759.582365	-1.094633	
3759.583975	-1.159670	
3759.585612	-1.116446	
3759.587244	-1.167030	
3759.588828	-1.152246	
3759.590495	-1.198044	
3759.591968	-1.204138	
3759.593555	-1.218842	
3759.595044	-1.239145	
3759.596685	-1.213774	
3759.598167	-1.255733	
3759.599819	-1.233239	
3759.601327	-1.260950	
3759.602899	-1.252112	
3759.604453	-1.254118	
3759.605993	-1.259983	
3759.607578	-1.275718	
3759.609160	-1.264036	
3759.610775	-1.269687	
3759.612327	-1.272257	
3759.613965	-1.299167	
3759.615487	-1.258867	
3759.617181	-1.291581	
3759.618778	-1.254593	
3759.620430	-1.295279	
3759.622011	-1.239459	
3759.623694	-1.285128	
3759.625248	-1.254114	
3759.626965	-1.287464	
3759.628504	-1.260551	
3759.630224	-1.270976	
3759.631785	-1.228530	
3759.633496	-1.262336	
3759.635015	-1.247552	
3759.636764	-1.225589	
3759.638246	-1.214584	
3759.640028	-1.223918	
3759.641513	-1.211410	
3759.643296	-1.213363	
3759.644781	-1.184118	
3759.646558	-1.169918	
3759.648050	-1.154111	
3759.649812	-1.145079	
3759.651302	-1.156226	
3759.653056	-1.101336	
3759.654564	-1.109827	
3759.656309	-1.092340	
3759.657837	-1.080960	
3759.659568	-1.041946	
3759.661096	-1.056448	
3759.662807	-1.017418	
3759.664348	-1.030200	
3759.666045	-0.976450	
3759.667600	-0.976212	
3759.669276	-0.933173	
3759.670846	-0.949154	
3759.672512	-0.896189	
3759.674099	-0.942499	
3759.675740	-0.850516	
3759.677359	-0.872785	
3759.679005	-0.800610	
3759.680611	-0.832131	
3759.682234	-0.746304	
3759.683870	-0.764153	
3759.685470	-0.684731	
3759.687154	-0.705670	
3759.688726	-0.631299	
3759.690397	-0.636024	
3759.691962	-0.577428	
3759.693646	-0.588466	
3759.695122	-0.562274	
3759.696754	-0.518965	
3759.698240	-0.507384	
3759.699871	-0.458682	
3759.701379	-0.434028	
3759.702970	-0.395316	
3759.704515	-0.375062	
3759.706071	-0.340370	
3759.707633	-0.320015	
3759.709242	-0.253290	
3759.710827	-0.256855	
3759.712415	-0.219802	
3759.714035	-0.191129	
3759.715590	-0.127497	
3759.717233	-0.136533	
3759.718728	-0.051636	
3759.720449	-0.051366	
3759.722012	0.013518	
3759.723724	0.006404	
3759.725299	0.071272	
3759.726993	0.078781	
3759.728568	0.138448	
3759.730261	0.132768	
3759.731812	0.209234	
3759.733534	0.200609	
3759.735078	0.266976	
3759.736808	0.276032	
3759.738319	0.298058	
3759.740070	0.322498	
3759.741548	0.374262	
3759.743317	0.376317	
3759.744809	0.394492	
3759.746599	0.440971	
3759.748084	0.469842	
3759.749880	0.496949	
3759.751360	0.527499	
3759.753125	0.564218	
3759.754612	0.590341	
3759.756369	0.601625	
3759.757880	0.592053	
3759.759625	0.648615	
3759.761140	0.650790	
3759.762872	0.686928	
3759.764391	0.678392	
3759.766079	0.739723	
3759.767628	0.732549	
3759.769310	0.791862	
3759.770878	0.770347	
3759.772540	0.826296	
3759.774137	0.786013	
3759.775819	0.858434	
3759.777400	0.836681	
3759.779044	0.888332	
3759.780638	0.858333	
3759.782287	0.927512	
3759.783910	0.891861	
3759.785515	0.948725	
3759.787197	0.913461	
3759.788804	0.970550	
3759.790475	0.942912	
3759.792078	0.983856	
3759.793716	0.971328	
3759.795203	0.951512	
3759.796774	0.970961	
3759.798271	0.969616	
3759.799928	1.004549	
3759.801412	0.975118	
3759.803048	0.998515	
3759.804555	0.984899	
3759.806127	1.006584	
3759.807675	0.964101	
3759.809178	0.984231	
3759.810807	0.964947	
3759.812377	0.994180	
3759.814002	0.979324	
3759.815551	1.006878	
3759.817222	0.944777	
3759.818714	0.979364	
3759.820431	0.971090	
3759.821912	0.978853	
3759.823628	0.937530	
3759.825196	0.979888	
3759.826901	0.927383	
3759.828462	0.961176	
3759.830173	0.922396	
3759.831721	0.930259	
3759.833444	0.882938	
3759.834949	0.903732	
3759.836708	0.887837	
3759.838184	0.879969	
3759.839945	0.850575	
3759.841439	0.835118	
3759.843238	0.829801	
3759.844715	0.806485	
3759.846503	0.801876	
3759.847985	0.780297	
3759.849752	0.783262	
3759.851249	0.754004	
3759.853016	0.758685	
3759.854530	0.728432	
3759.856281	0.721165	
3759.857803	0.680096	
3759.859549	0.694993	
3759.861071	0.671411	
3759.862779	0.675891	
3759.864312	0.620038	
3759.866017	0.646053	
3759.867581	0.599115	
3759.869257	0.622830	
3759.870845	0.556620	
3759.872520	0.594462	
3759.874098	0.527258	
3759.875759	0.563053	
3759.877362	0.490358	
3759.879004	0.540398	
3759.880620	0.479514	
3759.882223	0.517457	
3759.883877	0.460940	
3759.885493	0.491313	
3759.887157	0.431086	
3759.888763	0.451090	
3759.890413	0.408914	
3759.892015	0.434824	
3759.893709	0.383064	
3759.895277	0.410598	
3759.896968	0.360220	
3759.898447	0.353992	
3759.900018	0.349210	
3759.901505	0.331288	
3759.903146	0.325681	
3759.904642	0.319231	
3759.906227	0.325218	
3759.907778	0.284306	
3759.909316	0.304359	
3759.910918	0.272672	
3759.912422	0.269917	
3759.914040	0.271093	
3759.915589	0.295867	
3759.917234	0.249598	
