time (s)	magX	magY	magZ
3759.416945	-62.185852	-204.734070	109.994164
3759.420309	-62.770306	-207.071869	111.689064
3759.423606	-62.770306	-209.585052	114.962006
3759.426935	-63.413208	-212.039734	118.702522
3759.430275	-63.237869	-215.312668	121.624779
3759.433602	-63.530098	-217.182922	125.131500
3759.436936	-64.348335	-219.871429	128.112213
3759.440267	-64.523674	-222.852142	131.794281
3759.443599	-64.932785	-226.066635	135.417877
3759.446935	-65.400352	-227.936890	139.158386
3759.450270	-65.575691	-231.151367	142.489761
3759.453603	-66.627708	-233.489182	146.405609
3759.456932	-66.978378	-236.528351	150.496780
3759.460271	-67.387489	-238.632370	154.646408
3759.463597	-67.913506	-241.028641	158.912918
3759.466937	-68.439507	-244.301575	163.062531
3759.470262	-69.023964	-247.516083	167.036819
3759.473598	-69.666862	-250.087662	171.946228
3759.476931	-70.835770	-252.834610	176.621857
3759.480265	-71.654007	-256.575104	181.472824
3759.483595	-72.881355	-259.614258	186.090012
3759.487907	-75.394508	-264.523682	197.019287
3759.491139	-76.504967	-266.569244	202.805374
3759.494450	-77.206314	-269.842194	207.714798
3759.497818	-79.427238	-273.348938	214.260681
3759.501133	-81.122147	-276.037415	220.163651
3759.504036	-81.765053	-277.498535	227.001770
3759.507363	-83.576859	-282.115723	232.963181
3759.510711	-84.687317	-283.050842	238.924591
3759.514065	-86.557564	-287.551147	246.697830
3759.516930	-88.194038	-289.947388	252.834610
3759.520288	-90.181175	-292.343658	261.893616
3759.523597	-91.466980	-295.149048	268.497955
3759.526927	-93.687904	-297.369965	276.972534
3759.530254	-94.798363	-300.350677	285.096436
3759.533591	-96.551720	-302.396240	293.103455
3759.536926	-97.837517	-304.792511	301.694916
3759.540292	-98.889534	-306.896545	311.221497
3759.543587	-100.350677	-309.935699	320.046753
3759.546934	-101.052025	-311.396851	330.566925
3759.550255	-102.805374	-314.202209	339.625946
3759.553596	-103.857399	-316.247803	351.022797
3759.556923	-104.792526	-317.182922	360.724701
3759.560257	-106.370544	-320.163666	372.764465
3759.563587	-106.545876	-320.981873	383.109283
3759.566921	-107.948563	-321.975433	394.564575
3759.570256	-108.299240	-323.553467	404.734100
3759.573594	-109.000587	-323.728821	415.955597
3759.576920	-109.877266	-323.845703	427.177094
3759.580250	-110.987724	-325.248383	438.983063
3759.583606	-111.396851	-324.371704	450.555237
3759.586941	-112.215080	-325.365295	461.776733
3759.591539	-113.676216	-323.787262	488.194031
3759.594445	-114.202225	-322.150787	500.116882
3759.597767	-115.488014	-320.338989	511.338379
3759.601129	-116.481590	-320.397430	524.196411
3759.604461	-117.942726	-317.592041	536.060791
3759.607385	-118.994736	-314.611328	547.399170
3759.610697	-120.806549	-312.682648	559.497375
3759.614036	-122.209236	-310.286377	571.361755
3759.616950	-123.904144	-306.487427	582.291077
3759.620250	-125.482178	-301.811829	593.044983
3759.623585	-126.651085	-298.714203	607.130310
