time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4798.123487	268.833344	1.183482	-0.064232	109
4800.207410	271.605957	1.086051	-0.062734	111
4802.295350	271.735107	0.977744	-0.100000	113
4804.358117	273.145782	0.965068	-0.069779	115
4806.412410	89.605545	-0.917095	0.063196	117
4808.469660	87.815979	-0.841947	0.055719	119
4810.549138	89.040207	-0.764281	0.052859	121
4812.644228	88.648087	-0.683959	0.100000	123
4814.729064	91.391602	-0.548740	0.100000	125
4816.805363	93.951866	-0.589347	0.056757	127
4818.868953	92.908234	-0.549576	0.052251	129
4820.924426	91.957642	-0.510457	0.046683	131
4822.987822	91.529320	-0.469929	0.042383	133
4825.053073	91.565193	-0.429320	0.039269	135
4827.127033	92.021904	-0.389581	0.037502	137
4829.207162	92.794868	-0.345311	0.037276	139
4831.297448	94.113922	-0.298029	0.039020	141
