time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4750.782391	318.457550	-0.301323	-0.042514	65
4752.843767	272.794525	1.179029	-0.024036	67
4754.911972	272.868927	1.099870	-0.023378	69
4756.981596	273.059662	1.025774	-0.023524	71
4759.053107	93.391747	-0.954990	0.023316	73
4761.121173	93.732666	-0.888515	0.023136	75
4763.191574	94.115120	-0.821664	0.022604	77
4765.262097	94.431541	-0.755380	0.022270	79
4767.342214	94.292412	-0.689762	0.022794	81
4769.435245	93.585945	-0.623644	0.022550	83
4771.523722	92.441483	-0.566059	0.019225	85
4773.597137	91.988136	-0.533725	0.014719	87
4775.635547	93.757019	-0.515296	0.014123	89
4777.667538	96.289024	-0.473456	0.016898	91
4779.747483	96.236694	-0.414671	0.020345	93
4781.866278	93.674309	-0.357305	0.017286	95
4783.969594	91.007698	-0.315533	0.011583	97
