time (s)	det(V)
4752.442681	0.073449	
4752.444386	0.052990	
4752.445857	0.075681	
4752.447576	0.056804	
4752.449058	0.060535	
4752.450764	0.058097	
4752.452248	0.053920	
4752.453947	0.067512	
4752.455431	0.064752	
4752.457169	0.067967	
4752.458657	0.055946	
4752.460394	0.066299	
4752.461908	0.057960	
4752.463645	0.079153	
4752.465163	0.047120	
4752.466869	0.080781	
4752.468397	0.044063	
4752.470097	0.087367	
4752.471654	0.047209	
4752.473333	0.082122	
4752.474908	0.047475	
4752.476568	0.083081	
4752.478147	0.055161	
4752.479816	0.084801	
4752.481398	0.045879	
4752.483035	0.080024	
4752.484649	0.044312	
4752.486260	0.080173	
4752.487907	0.047708	
4752.489489	0.069945	
4752.491161	0.042886	
4752.492750	0.075053	
4752.494409	0.026813	
4752.495982	0.068023	
4752.497666	0.048772	
4752.499223	0.064229	
4752.500929	0.035277	
4752.502465	0.051850	
4752.504166	0.043519	
4752.505672	0.050001	
4752.507419	0.039914	
4752.508904	0.049529	
4752.510677	0.036635	
4752.512162	0.043636	
4752.513951	0.041291	
4752.515433	0.034028	
4752.517219	0.041195	
4752.518693	0.037436	
4752.520435	0.041432	
4752.521930	0.025758	
4752.523686	0.035619	
4752.525196	0.014761	
4752.526926	0.026673	
4752.528458	-0.004060	
4752.530008	0.007063	
4752.531599	0.000778	
4752.533099	0.005818	
4752.534727	-0.017127	
4752.536243	-0.004225	
4752.537876	-0.014920	
4752.539362	-0.019955	
4752.540993	-0.019508	
4752.542470	-0.021148	
4752.544188	-0.011508	
4752.545673	-0.020137	
4752.547377	-0.021961	
4752.548854	-0.036475	
4752.550564	-0.034639	
4752.552041	-0.045632	
4752.553721	-0.025474	
4752.555229	-0.060057	
4752.556949	-0.039746	
4752.558473	-0.046284	
4752.560185	-0.038727	
4752.561731	-0.074156	
4752.563420	-0.043763	
4752.564967	-0.092683	
4752.566647	-0.045918	
4752.568220	-0.094318	
4752.569883	-0.059143	
4752.571457	-0.105976	
4752.573079	-0.065834	
4752.574684	-0.112530	
4752.576306	-0.075824	
4752.577946	-0.130122	
4752.579573	-0.087937	
4752.581212	-0.133703	
4752.582809	-0.104369	
4752.584474	-0.146561	
4752.586049	-0.115310	
4752.587740	-0.154811	
4752.589297	-0.130432	
4752.590997	-0.166377	
4752.592550	-0.143290	
4752.594250	-0.180560	
4752.595806	-0.163090	
4752.597522	-0.184839	
4752.599041	-0.180146	
4752.600784	-0.194849	
4752.602261	-0.204384	
4752.604035	-0.211997	
4752.605518	-0.215502	
4752.607279	-0.237473	
4752.608759	-0.240280	
4752.610538	-0.249541	
4752.612029	-0.263286	
4752.613770	-0.264519	
4752.615260	-0.275862	
4752.616991	-0.285933	
4752.618510	-0.303791	
4752.620234	-0.300681	
4752.621763	-0.330136	
4752.623470	-0.325387	
4752.625012	-0.360715	
4752.626725	-0.347204	
4752.628311	-0.390734	
4752.629797	-0.388857	
4752.631454	-0.422340	
4752.632945	-0.431122	
4752.634570	-0.448258	
4752.636085	-0.465677	
4752.637716	-0.494645	
4752.639208	-0.503801	
4752.640819	-0.509267	
4752.642311	-0.548290	
4752.644037	-0.543568	
4752.645519	-0.580967	
4752.647208	-0.579622	
4752.648685	-0.632534	
4752.650353	-0.629484	
4752.651857	-0.671145	
4752.653497	-0.658674	
4752.655035	-0.710039	
4752.656721	-0.705116	
4752.658277	-0.764034	
4752.659948	-0.759809	
4752.661533	-0.818997	
4752.663177	-0.797655	
4752.664753	-0.877738	
4752.666391	-0.868291	
4752.667977	-0.927919	
4752.669625	-0.912595	
4752.671250	-0.986490	
4752.672836	-0.969732	
4752.674486	-1.040236	
4752.676051	-1.038677	
4752.677723	-1.099368	
4752.679289	-1.098582	
4752.680963	-1.145339	
4752.682507	-1.158270	
4752.684212	-1.192688	
4752.685742	-1.211694	
4752.687483	-1.249773	
4752.688971	-1.273859	
4752.690738	-1.313280	
4752.692213	-1.337655	
4752.693969	-1.370059	
4752.695449	-1.395159	
4752.697215	-1.405512	
4752.698702	-1.447310	
4752.700469	-1.458074	
4752.701949	-1.497422	
4752.703696	-1.497136	
4752.705201	-1.525584	
4752.706912	-1.524295	
4752.708435	-1.526269	
4752.710142	-1.526466	
4752.711684	-1.526362	
4752.713394	-1.526390	
4752.714948	-1.526499	
4752.716637	-1.526374	
4752.718187	-1.526555	
4752.719841	-1.526221	
4752.721427	-1.526426	
4752.723077	-1.526330	
4752.724685	-1.526567	
4752.726288	-1.526378	
4752.727935	-1.526398	
4752.729459	-1.526495	
4752.731082	-1.526301	
4752.732560	-1.526450	
4752.734176	-1.526523	
4752.735656	-1.526479	
4752.737289	-1.526116	
4752.738790	-1.526491	
4752.740391	-1.526334	
4752.741911	-1.526515	
4752.743473	-1.525895	
4752.745021	-1.526551	
4752.746633	-1.526334	
4752.748185	-1.526515	
4752.749781	-1.526402	
4752.751373	-1.526511	
4752.752914	-1.526434	
4752.754551	-1.526378	
4752.756039	-1.526507	
4752.757773	-1.526293	
4752.759340	-1.526305	
4752.761019	-1.526092	
4752.762555	-1.526438	
4752.764270	-1.525524	
4752.765821	-1.526406	
4752.767518	-1.526289	
4752.769061	-1.526128	
4752.770775	-1.525649	
4752.772285	-1.517632	
4752.774039	-1.509362	
