time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5837.678047	86.857666	1.235177	-0.037644	183
5839.745475	86.857864	1.220333	-0.037526	185
5841.811626	86.857117	1.201303	-0.037236	187
5843.878717	86.677124	1.183358	-0.036947	189
5845.943541	86.688423	1.165807	-0.037046	191
5848.008824	86.595139	1.148607	-0.036488	193
5850.073633	86.373787	1.130659	-0.036496	195
5852.137788	86.191612	1.111456	-0.036341	197
5854.201387	86.052994	1.095216	-0.036311	199
5856.266092	85.920250	1.077268	-0.035761	201
5858.330217	85.818993	1.060023	-0.035780	203
5860.398019	85.684669	1.042073	-0.035831	205
5862.463523	85.675659	1.025532	-0.035674	207
5864.532690	85.744148	1.007988	-0.035423	209
5866.602411	265.883667	-0.991345	0.035861	211
5868.672133	266.143005	-0.973916	0.035518	213
5870.742115	266.391479	-0.954752	0.035258	215
5872.812948	266.642639	-0.939314	0.035566	217
5874.881421	266.826874	-0.923605	0.035282	219
5876.949871	266.938751	-0.908664	0.035455	221
5879.017898	267.005798	-0.893922	0.035540	223
5881.085798	267.075897	-0.877791	0.035558	225
5883.152206	267.055237	-0.863645	0.035756	227
5885.218441	266.911621	-0.848817	0.035415	229
5887.283761	266.812012	-0.836243	0.035281	231
5889.348488	266.720276	-0.822374	0.035368	233
5891.413329	266.553925	-0.810587	0.035336	235
5893.475063	266.404755	-0.798695	0.035325	237
5895.538810	266.331757	-0.787020	0.034922	239
5897.599155	266.167236	-0.773943	0.034984	241
5899.658129	266.098145	-0.761377	0.034533	243
5901.719991	266.030365	-0.747192	0.034243	245
5903.780518	266.049805	-0.732503	0.033780	247
5905.843034	265.994202	-0.716487	0.033779	249
5907.905261	265.972656	-0.701443	0.033602	251
5909.968095	265.928101	-0.688279	0.032977	253
5912.037160	265.914642	-0.674567	0.033032	255
5914.100553	265.794434	-0.662460	0.032922	1
5916.165445	265.723907	-0.651308	0.032702	3
5918.235521	265.730560	-0.640311	0.032476	5
5920.300005	265.679871	-0.629716	0.031859	7
5922.366845	265.602295	-0.617722	0.031854	9
5924.434826	265.499481	-0.606913	0.031541	11
5926.499642	265.449036	-0.595524	0.030981	13
5928.565180	265.438629	-0.584820	0.030809	15
5930.629758	265.339233	-0.574569	0.030633	17
5932.693448	265.196747	-0.564533	0.030134	19
5934.751726	265.042206	-0.554636	0.029946	21
5936.816985	264.938049	-0.545508	0.029755	23
5938.878614	264.860962	-0.537147	0.029268	25
5940.941732	264.738495	-0.525769	0.029033	27
5943.005247	264.646149	-0.515396	0.028696	29
5945.069838	264.674530	-0.506544	0.028137	31
5947.135682	264.698883	-0.496385	0.027963	33
5949.199256	264.720551	-0.485955	0.027595	35
5951.273481	264.794922	-0.476505	0.027233	37
5953.344841	265.053558	-0.466797	0.026753	39
5955.411471	265.271149	-0.457497	0.026243	41
5957.486072	265.540466	-0.448099	0.026143	43
5959.553666	265.690552	-0.439556	0.025803	45
5961.622303	265.906311	-0.431489	0.025632	47
5963.689213	266.080170	-0.422357	0.025649	49
5965.757305	266.188965	-0.414132	0.025397	51
5967.823842	266.350952	-0.406899	0.024965	53
5969.894635	266.357788	-0.397954	0.025039	55
5971.954017	266.276062	-0.391963	0.024609	57
