time (s)	magX	magY	magZ
5838.349002	-1.375221	-182.692581	51.728233
5838.352381	-1.024548	-183.686142	52.604904
5838.355670	-1.667446	-185.381058	53.481590
5838.359009	-1.550556	-187.192871	55.527176
5838.362339	-2.251900	-188.770905	56.520744
5838.365671	-1.667446	-190.758041	57.163643
5838.369004	-2.135010	-191.693161	58.274109
5838.372334	-1.842785	-193.855637	59.676796
5838.375671	-2.310345	-194.615433	60.670364
5838.379004	-2.544128	-196.368790	61.547043
5838.382341	-2.719463	-198.297485	62.306839
5838.385671	-2.953243	-199.349503	64.703094
5838.389003	-2.602573	-201.395096	65.521332
5838.392335	-2.427235	-203.908234	67.099358
5838.395666	-3.479252	-205.661606	68.560486
5838.399003	-3.420807	-207.531860	69.612503
5838.402368	-2.836353	-209.811218	73.119232
5838.406956	-3.011688	-214.662186	76.801285
5838.409850	-4.180595	-216.707764	79.548218
5838.413214	-3.771481	-218.578033	82.412033
5838.416535	-3.654587	-221.500290	84.574516
5838.419867	-4.531269	-223.429001	88.198128
5838.422779	-4.706604	-225.299255	91.529518
5838.426116	-5.174168	-229.039749	94.393333
5838.429444	-4.589714	-232.195786	97.549385
5838.432759	-5.700176	-235.059601	100.588547
5838.435668	-4.998833	-238.215668	104.270599
5838.439011	-5.992401	-240.436584	109.121567
5838.442329	-5.758621	-243.943314	112.219177
5838.445660	-6.635300	-246.573364	115.842773
5838.448994	-6.752190	-248.911179	119.466400
5838.452328	-7.161308	-252.359451	124.375809
5838.455661	-6.752190	-255.573929	127.999420
5838.458993	-7.161308	-258.496185	132.791931
5838.462328	-7.453537	-262.119781	137.526001
5838.465655	-8.330219	-266.035645	141.383408
5838.468994	-7.570431	-268.957886	146.585037
5838.472327	-8.154881	-272.055511	150.617767
5838.475661	-8.447109	-274.744019	156.988312
5838.478992	-8.797779	-278.835175	161.313263
5838.482346	-8.914673	-282.049683	167.274689
5838.485654	-9.090008	-284.445923	172.710114
5838.488993	-9.674461	-287.251312	176.976608
5838.492328	-9.440681	-291.167145	182.178268
5838.495653	-10.083580	-295.375214	188.841034
5838.498991	-10.434250	-298.122131	193.925766
5838.502328	-10.609585	-301.511963	200.471649
5838.505655	-10.784924	-303.732880	205.322601
5838.509849	-11.194038	-310.863220	217.946823
5838.513231	-11.486267	-313.960846	225.544724
5838.516602	-11.778492	-317.935089	232.090607
5838.519905	-12.421391	-320.331390	239.220917
5838.522773	-12.596729	-324.247223	247.286377
5838.526111	-12.538280	-328.104614	254.533600
5838.529410	-12.713619	-331.319092	261.956177
5838.532746	-13.414963	-333.481567	271.774994
5838.535657	-13.473408	-336.637634	280.074219
5838.538991	-14.700760	-339.793671	289.074799
5838.542321	-15.051434	-343.475739	298.192291
5838.545651	-15.168324	-345.871979	309.004669
5838.548988	-15.811222	-349.144928	318.531250
5838.552315	-16.220337	-352.300964	330.044983
5838.555653	-16.512566	-355.106354	341.441864
5838.558986	-17.097019	-357.385712	352.838684
5838.562316	-17.915253	-360.833984	363.767975
5838.565653	-18.324375	-362.938049	375.924591
5838.568993	-18.499706	-365.100525	389.367004
5838.572320	-19.843952	-368.315002	402.341888
5838.575653	-20.136177	-370.419037	416.251892
5838.578982	-20.369957	-372.932190	430.278778
5838.582321	-20.895969	-373.750427	445.123901
5838.585646	-21.421978	-374.627106	457.280548
5838.588980	-21.480423	-374.919342	471.950287
5838.592314	-21.947983	-377.081818	487.146118
5838.595649	-22.590885	-377.315582	503.627686
5838.598981	-23.350674	-378.367615	517.596130
5838.602319	-23.116890	-377.549377	534.136169
5838.605645	-23.000000	-375.795990	547.987732
5838.609838	-24.168907	-373.633545	579.255981
5838.613263	-23.935127	-372.698425	593.224426
5838.616573	-24.168907	-370.243713	608.478638
5838.619841	-24.285797	-367.613678	621.745789
5838.622743	-24.578026	-364.632965	636.766174
5838.626067	-24.227356	-362.412018	653.481567
5838.629392	-24.227356	-357.677948	667.625366
5838.632739	-24.519581	-353.294556	681.184692
5838.635639	-24.227356	-349.670929	695.328491
5838.638974	-24.636471	-344.995300	708.537109
5838.642306	-24.928699	-340.144348	722.856262
5838.645644	-23.993572	-333.598480	737.526001
5838.648974	-24.461136	-327.169495	749.448853
5838.652313	-24.285797	-319.688477	763.767944
5838.655663	-23.876682	-313.259491	777.035095
5838.659010	-23.701344	-306.830505	789.893005
5838.662313	-23.993572	-297.362335	801.172974
5838.665637	-23.584454	-288.770874	813.563416
5838.668974	-23.467564	-279.419647	824.375793
5838.672304	-23.467564	-268.431885	835.246643
5838.675639	-23.000000	-259.314423	845.708313
5838.678974	-23.350674	-247.625366	856.286987
5838.682305	-23.000000	-237.163651	866.690186
5838.685643	-22.473995	-224.831680	876.509033
5838.688975	-22.181767	-211.623032	883.288696
5838.692302	-21.947983	-198.239044	893.867371
5838.695641	-21.129749	-183.627716	899.010498
5838.698995	-21.305088	-169.542374	906.842163
5838.702302	-20.895969	-154.697266	910.816406
5838.705640	-20.603737	-138.800125	916.427185
5838.709896	-19.084160	-107.298073	923.265320
5838.713155	-18.441265	-90.816483	921.044434
5838.716486	-17.389248	-74.159561	923.499146
5838.719825	-16.278782	-56.801285	924.025085
5838.723195	-14.992985	-39.618351	921.862671
5838.726063	-14.759205	-22.786091	919.758667
5838.729413	-13.648743	-5.310929	916.777954
5838.732739	-12.479836	11.696668	912.219177
5838.736074	-11.603157	28.470486	910.699585
5838.738971	-10.317360	45.010517	905.322632
5838.742333	-8.505554	61.258327	898.250732
5838.745635	-7.453537	77.623024	892.639954
5838.748964	-6.869083	92.643478	884.223816
5838.752301	-5.875511	108.774399	878.496216
5838.755626	-4.472824	123.970184	867.800659
5838.758962	-3.362362	137.529510	857.923462
5838.762303	-2.485683	152.199295	849.215088
5838.765628	-0.556988	165.349503	839.220947
5838.768964	0.495029	178.733475	829.402100
5838.772299	1.196373	191.533020	818.239075
5838.775625	2.189947	203.689667	808.887817
5838.778963	2.832846	215.729385	795.679138
5838.782300	4.001753	226.950897	784.340698
5838.785644	4.819988	237.061935	772.885498
5838.788958	5.813559	247.757446	760.261230
5838.792293	6.807129	257.459381	748.689087
5838.795627	7.508472	266.693756	736.240173
5838.798958	8.034481	276.045013	723.616028
5838.802292	8.852718	284.753387	709.939819
5838.805630	9.495617	293.403290	697.666260
5838.808956	10.021624	301.118073	667.917603
5838.813143	11.307421	315.904755	655.176514
5838.816528	11.833429	322.041504	641.967896
5838.819820	12.768555	328.002930	627.765625
5838.823156	12.943892	333.321442	613.972534
5838.826067	13.294565	339.224426	600.062500
5838.829402	13.119228	343.490967	587.087708
5838.832717	14.171244	347.815887	571.891907
5838.836055	14.288136	352.023956	557.455872
5838.838962	15.223261	356.758057	543.604309
5838.842288	15.573933	358.862061	529.577454
5838.845625	15.807714	361.609009	515.667419
5838.848956	16.509058	363.420837	501.406799
5838.852288	17.151957	364.940399	487.263000
5838.855618	17.210402	367.219757	474.697266
5838.858973	17.970192	368.271790	460.904114
5838.862286	18.087082	368.213348	447.870819
5838.865619	18.729982	368.447113	434.194611
5838.868952	18.905319	367.804230	422.213318
5838.872286	19.197544	367.219757	410.524231
5838.875618	19.372881	366.284637	400.062531
5838.878957	19.898888	365.524841	388.607269
5838.882302	20.191116	364.355957	377.268860
5838.885623	20.483341	362.836365	366.222687
5838.888990	21.184687	361.609009	356.345428
5838.892287	21.418468	359.738770	346.760376
