crossing time (s)	slope (V/s)	crossing number
777.136451	26.423242	325
778.198030	20.682380	326
779.227163	16.575733	327
780.286952	10.348633	328
781.327027	9.254733	329
782.366254	5.446365	330
783.419474	4.613369	331
784.431932	3.781657	332
785.515013	2.064913	333
786.553573	1.749210	334
787.672649	1.776621	335
