time (s)	magX	magY	magZ
5995.050003	-10.843369	-259.314423	141.441833
5995.053356	-10.843369	-261.184662	145.708359
5995.056673	-11.077148	-263.464050	149.331970
5995.060019	-12.830509	-265.743408	153.540039
5995.063331	-12.070721	-268.548798	157.397430
5995.067946	-12.830509	-273.633545	165.988892
5995.070848	-13.298073	-276.789581	170.430740
5995.074204	-13.414963	-278.542938	175.924591
5995.077549	-13.707188	-282.400330	180.015778
5995.080440	-13.181183	-284.679718	185.042084
5995.083773	-14.233196	-287.075958	190.886627
5995.087107	-14.057861	-290.699585	195.912918
5995.090445	-14.116306	-292.394501	200.296310
5995.093759	-13.824081	-295.725891	206.608414
5995.096696	-13.940971	-297.888336	211.926941
5995.099994	-13.824081	-301.395081	216.485672
5995.103327	-13.882526	-303.089996	222.973114
5995.106659	-13.122734	-305.135590	229.226776
5995.109990	-13.590298	-308.350067	233.960846
5995.113324	-12.655174	-311.798340	240.623596
5995.116659	-13.298073	-314.486847	246.994141
5995.119993	-13.473408	-318.110474	253.540039
5995.123323	-13.298073	-319.104034	258.566345
5995.126661	-12.596729	-321.734070	265.813538
5995.129988	-12.713619	-323.721222	271.658081
5995.133324	-13.414963	-327.052582	278.729980
5995.136662	-13.122734	-330.033295	284.749847
5995.140025	-13.824081	-330.851532	291.412628
5995.143325	-13.473408	-334.007599	298.075409
5995.146660	-14.291641	-335.877838	305.497955
5995.149990	-14.466980	-339.267670	312.803619
5995.153323	-15.168324	-341.430145	320.752197
5995.156649	-14.876095	-343.417267	329.635895
5995.159994	-15.811222	-347.391571	336.473999
5995.163323	-16.220337	-348.794250	344.305664
5995.167998	-17.856812	-353.469879	361.897705
5995.170862	-18.558155	-356.216827	372.359436
5995.174231	-19.493279	-357.151947	381.009338
5995.177582	-20.428406	-358.320862	391.237274
5995.180441	-21.071301	-359.840424	402.926361
5995.183744	-21.071301	-362.587341	413.212738
5995.187082	-22.532436	-364.165405	424.317352
5995.190425	-23.292229	-366.561646	436.941528
5995.193752	-23.701344	-366.327881	448.279968
5995.196653	-23.993572	-367.496765	462.073059
5995.199980	-24.694920	-367.905884	474.229675
