time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
5994.336238	91.151947	1.119549	0.020055	71
5996.406663	91.816078	1.138841	0.007902	73
5998.452069	88.383476	1.130030	0.007933	75
6000.514384	87.904724	1.084615	0.014642	77
6002.596440	90.038857	1.054049	0.016207	79
6004.675925	91.246277	1.043476	0.012543	81
6006.740422	90.628510	1.043247	0.010435	83
6008.798168	89.806709	1.032876	0.010803	85
6010.857232	269.557709	-1.012722	-0.011938	87
6012.921362	269.666412	-0.991684	-0.011774	89
6014.988295	269.621826	-0.972023	-0.011522	91
6017.061572	269.332245	-0.950902	-0.010324	93
6019.135328	268.597626	-0.929903	-0.009647	95
6021.207071	268.078796	-0.915647	-0.010364	97
6023.265944	268.486877	-0.918329	-0.013082	99
6025.313011	270.661499	-0.914705	-0.014410	101
6027.368004	272.228790	-0.876576	-0.009439	103
6029.451521	269.775879	-0.842857	-0.004232	105
6031.537531	267.136261	-0.839864	-0.008825	107
6033.591544	268.739777	-0.855527	-0.015076	109
6035.632133	272.243652	-0.834040	-0.011809	111
6037.704611	271.261566	-0.788140	-0.003851	113
6039.796520	268.031464	-0.772118	-0.004987	115
6041.868310	267.639740	-0.777892	-0.010682	117
6043.913487	269.551331	-0.782454	-0.011553	119
6045.961142	271.387787	-0.762226	-0.008770	121
6048.022462	271.339752	-0.736184	-0.006518	123
6050.097451	270.484192	-0.720503	-0.006067	125
6052.173313	269.767670	-0.710130	-0.006427	127
6054.245230	269.501709	-0.698234	-0.006506	129
6056.313397	269.523376	-0.687590	-0.006419	131
6058.377251	269.562012	-0.678747	-0.006107	133
6060.434223	269.494293	-0.670289	-0.005463	135
6062.488200	269.094604	-0.658942	-0.004605	137
6064.544098	268.514526	-0.644431	-0.004113	139
6066.610096	268.261871	-0.625373	-0.004962	141
6068.692178	269.123962	-0.604857	-0.006984	143
6070.785482	271.159821	-0.588260	-0.006870	145
6072.859260	271.875153	-0.591025	-0.002287	147
6074.902118	269.872131	-0.598729	-0.000096	149
6076.938334	267.703705	-0.583478	-0.001763	151
6079.000090	267.603912	-0.556109	-0.005012	153
6081.094012	269.669495	-0.535210	-0.006799	155
6083.185387	271.641479	-0.528010	-0.003365	157
6085.251606	271.359222	-0.530389	-0.000477	159
6087.294213	269.779724	-0.530564	-0.000744	161
6089.337491	268.701416	-0.519184	-0.001874	163
6091.387149	268.539917	-0.504025	-0.002146	165
6093.446660	268.751373	-0.491663	-0.002371	167
6095.513984	269.160980	-0.482306	-0.002371	169
6097.580910	269.472900	-0.475005	-0.002283	171
6099.644076	269.813477	-0.467425	-0.002168	173
6101.703627	270.276062	-0.457853	-0.002464	175
6103.771168	270.759705	-0.445577	-0.002459	177
6105.835336	270.829193	-0.433617	-0.001693	179
6107.919268	270.257935	-0.420371	-0.000450	181
6110.004296	268.810913	-0.410320	0.000542	183
6112.094359	267.540222	-0.400489	-0.002064	185
6114.163992	267.278015	-0.401300	-0.005815	187
6116.204434	268.399414	-0.407468	-0.004285	189
6118.236993	270.831512	-0.403155	-0.002314	191
6120.277752	272.293488	-0.382674	-0.001333	193
6122.348147	271.316956	-0.365287	0.001303	195
6124.449490	269.153992	-0.354693	0.001804	197
6126.552656	267.748718	-0.346941	-0.002065	199
6128.624638	267.749023	-0.341709	-0.006876	201
6130.681521	268.272247	-0.341470	-0.005480	203
