time (s)	magX	magY	magZ
1424.357136	-40.911751	-163.062531	67.270599
1424.360464	-41.028641	-164.172989	68.673286
1424.363794	-41.320866	-164.056107	69.316193
1424.367132	-41.496201	-164.699005	69.491524
1424.370464	-41.671539	-165.926361	69.900642
1424.373802	-41.846874	-166.627701	71.420219
1424.377136	-42.606663	-167.153717	72.238457
1424.380467	-42.782001	-168.731735	72.472237
1424.383832	-43.015781	-169.900650	72.881355
1424.387130	-43.366451	-170.601990	73.758034
1424.390465	-43.541790	-171.244888	74.634720
1424.393800	-43.132671	-172.063126	75.920517
1424.397156	-43.892460	-173.290482	75.862068
1424.400461	-44.886032	-173.933380	76.563416
1424.403794	-45.002922	-174.634720	77.907654
1424.408011	-45.353596	-177.147858	78.959671
1424.411339	-45.821156	-178.375214	80.187019
1424.414724	-45.996494	-179.193451	81.005257
1424.418097	-46.230274	-179.953247	80.946815
1424.420960	-47.106953	-181.063705	81.706604
1424.424226	-46.639393	-182.232620	82.174171
1424.427591	-47.457626	-184.219757	83.050850
1424.430894	-46.639393	-184.570435	84.102859
1424.434218	-47.106953	-185.973114	85.096436
1424.437130	-46.990063	-186.966675	86.265343
1424.440478	-46.931618	-188.310928	87.843361
1424.443795	-46.990063	-190.239624	89.187607
1424.447118	-47.457626	-191.700760	90.122734
1424.450462	-47.516071	-192.928116	90.181175
1424.453790	-47.223846	-194.272354	91.233200
1424.457126	-47.516071	-196.142609	93.571014
1424.460454	-47.165401	-198.538864	94.681473
1424.463794	-47.399181	-199.649323	95.967270
1424.467121	-47.457626	-202.045578	96.960846
1424.470480	-47.691406	-203.156036	100.000000
1424.473793	-47.223846	-205.552322	101.870255
1424.477130	-46.931618	-207.130341	103.798950
1424.480454	-48.392754	-210.111053	104.792526
1424.483808	-47.808300	-212.565750	107.773232
1424.487125	-48.158970	-213.851547	110.286377
1424.490456	-47.516071	-216.598480	112.273529
1424.493789	-48.451199	-218.819397	115.663353
1424.497136	-48.568089	-221.683212	117.416718
1424.500453	-49.327877	-224.488586	121.274117
1424.503792	-49.678551	-226.592636	124.897720
1424.507121	-49.970776	-227.936890	126.884865
1424.511325	-51.841026	-234.716537	133.372299
1424.514687	-52.250145	-237.521912	136.820572
1424.518067	-53.185272	-239.567490	140.677963
1424.521382	-53.419052	-242.022202	143.249557
1424.524229	-54.471069	-245.236710	146.464066
1424.527567	-54.763298	-247.691422	150.379898
1424.530875	-56.282879	-249.795441	153.243713
1424.534202	-56.867332	-253.360611	157.159561
1424.537118	-57.159554	-255.873749	160.666275
1424.540454	-57.860901	-258.912933	164.815903
1424.543780	-58.562244	-261.309174	167.855057
1424.547113	-59.672707	-264.406769	172.413788
1424.550451	-60.374050	-266.919922	176.271194
1424.553779	-61.601402	-270.017517	181.589706
1424.557138	-62.010521	-272.822906	184.745758
1424.560449	-62.419636	-275.862061	189.129166
1424.563779	-62.945644	-277.966095	194.389252
1424.567107	-63.471649	-282.232605	199.590881
1424.570449	-64.114555	-283.985962	203.389832
1424.573778	-64.406784	-287.551147	209.643478
1424.577112	-64.640564	-290.648743	215.429565
1424.580484	-65.867912	-293.687897	220.455887
1424.583781	-65.575691	-297.895966	225.540619
1424.587109	-66.043251	-299.941559	231.209824
1424.590452	-66.160141	-303.915833	237.931030
1424.593814	-65.984802	-306.779663	244.476913
1424.597111	-66.277031	-311.396851	250.730560
1424.600465	-67.095268	-313.617767	257.919342
1424.603777	-67.562828	-317.299805	265.809479
1424.607107	-67.796616	-319.754517	273.524261
1424.611740	-69.257744	-327.352417	290.590271
1424.614675	-69.316193	-330.625366	299.123322
1424.618082	-70.017532	-333.781403	308.649933
1424.621391	-70.543541	-336.762115	318.527161
1424.624710	-71.303329	-339.625946	329.164246
1424.627531	-72.647568	-343.775574	337.989471
1424.630857	-73.173584	-345.879608	347.574524
1424.634199	-74.576271	-348.684967	358.679138
1424.637538	-75.569847	-351.198120	371.069550
1424.640439	-76.797195	-354.354156	382.291046
1424.643799	-78.199883	-356.984222	392.752777
1424.647103	-78.609001	-358.854462	403.857361
1424.650435	-80.596146	-361.367645	415.371124
1424.653768	-82.115723	-364.056122	428.579773
1424.657122	-83.869080	-364.815918	440.853302
1424.660435	-84.862656	-366.744598	453.828186
1424.663770	-86.732903	-368.088837	465.108093
1424.667108	-88.369377	-368.848633	476.797211
1424.670431	-89.479836	-370.251312	492.752777
1424.673762	-91.233200	-371.303314	504.675629
1424.677101	-92.869667	-371.537109	518.410278
1424.680441	-94.681473	-371.361786	531.326721
1424.683770	-96.960846	-371.595551	544.009338
1424.687134	-97.837517	-370.718872	557.627075
1424.690437	-99.357101	-370.718872	570.309753
1424.693765	-100.642899	-369.199310	585.622437
1424.697097	-101.753365	-367.153717	597.428406
1424.700462	-103.331390	-366.510834	611.279968
1424.703768	-103.389832	-364.757446	625.131531
1424.707099	-104.441849	-362.536530	639.625916
1424.710429	-104.967857	-359.438934	653.360596
1424.714660	-105.260086	-352.659271	681.648132
1424.717970	-106.779655	-348.743408	695.441223
1424.721421	-107.422554	-344.243134	709.351257
1424.724703	-107.247223	-339.041504	722.735291
1424.727556	-106.896553	-334.073639	735.593201
1424.730891	-107.247223	-326.183502	750.321411
1424.734189	-107.714783	-320.338989	764.874390
1424.737521	-107.130341	-313.325562	777.089417
1424.740849	-106.779655	-304.383392	789.479858
1424.743784	-106.838104	-296.434845	804.091187
1424.747090	-105.902985	-287.375793	815.312683
1424.750424	-105.026306	-278.199890	828.053772
1424.753758	-105.318520	-266.627686	839.450623
1424.757099	-104.850960	-256.867340	849.035645
1424.760426	-104.909409	-245.412033	858.796021
1424.763760	-104.558739	-234.132080	867.621216
1424.767097	-104.558739	-220.631226	875.277588
1424.770428	-103.915833	-207.539444	886.206909
1424.773754	-104.091179	-194.447693	892.285278
1424.777091	-104.617180	-180.362350	897.837524
1424.780423	-104.909409	-165.867920	904.032715
1424.783795	-105.552307	-151.139694	907.948608
1424.787115	-105.260086	-136.177673	911.630615
1424.790424	-106.253647	-121.975456	914.669800
1424.793752	-106.136765	-105.902985	916.540039
1424.797090	-107.130341	-90.882523	918.001160
1424.800421	-106.662773	-75.277618	917.416687
1424.803754	-107.831680	-59.848042	916.832275
1424.807088	-107.831680	-43.834015	914.085266
1424.810425	-108.007011	-28.229105	911.513733
1424.813753	-108.416130	-12.916424	908.416199
1424.817998	-107.831680	18.644068	902.045654
1424.821295	-107.890114	33.722969	897.194580
1424.824680	-106.954994	49.386322	890.648743
1424.828008	-106.370544	63.646992	883.869080
1424.830888	-105.376968	78.375221	877.089417
1424.834172	-104.208061	92.869667	871.478638
1424.837513	-102.630043	106.838104	863.120911
1424.840843	-101.870255	121.449448	855.406189
1424.844187	-100.175331	135.125656	846.113403
1424.847080	-98.772644	148.743423	835.417847
1424.850419	-96.201050	162.185852	825.599121
1424.853746	-94.272354	175.628296	815.371155
1424.857081	-92.577438	188.135590	805.201599
1424.860413	-89.888954	199.824661	792.051392
1424.863754	-87.726471	211.747528	782.232605
1424.867077	-85.856224	223.728821	768.614868
1424.870412	-82.875511	235.125656	756.282837
1424.873745	-80.713036	244.886047	742.840454
1424.877078	-78.959671	255.055527	729.631836
1424.880410	-76.095848	264.699005	717.007568
1424.883751	-73.699593	274.167145	702.863831
1424.887106	-71.244881	283.109283	689.187622
1424.890416	-69.491524	290.940979	674.576294
1424.893746	-67.855057	299.006439	661.133850
1424.897083	-66.569260	305.610748	646.639404
1424.900416	-64.406784	311.981293	631.969604
1424.903772	-63.296318	318.702515	617.942688
1424.907081	-62.010521	323.027466	604.266479
1424.910406	-60.257160	328.521332	588.778503
1424.913741	-58.854473	333.080078	574.693176
1424.917086	-58.328461	336.294556	559.672668
1424.921307	-56.516659	342.431335	532.670959
1424.924611	-56.165989	344.476929	519.871399
1424.928005	-55.113972	346.522491	506.078339
1424.931336	-54.821743	347.632965	492.402130
1424.934184	-54.646408	349.620117	480.596161
1424.937510	-53.769726	350.263000	465.458771
1424.940832	-54.120399	351.139679	454.178864
1424.944164	-53.711277	351.022797	443.541779
1424.947071	-53.243713	350.379883	432.437195
1424.950408	-53.185272	349.386322	420.105225
1424.953745	-52.951492	349.678528	410.227905
1424.957073	-51.841026	348.334320	398.597321
1424.960424	-51.198132	346.580963	388.486267
1424.963741	-50.905903	345.412048	377.440094
1424.967073	-49.970776	343.191132	367.329041
1424.970407	-48.918758	341.905304	357.159576
1424.973737	-48.451199	339.684387	346.814728
1424.977070	-47.983635	338.106384	338.164795
1424.980406	-46.522503	335.476318	327.819977
1424.983734	-45.938049	333.021606	319.111633
1424.987070	-44.886032	330.976044	310.812408
1424.990412	-43.950905	328.462891	302.571594
1424.993757	-43.366451	325.715942	294.097015
1424.997072	-42.372883	323.319702	286.674438
1425.000401	-41.379311	319.871429	277.966095
1425.003741	-39.859730	317.942719	270.017517
1425.007070	-38.223259	314.669769	262.244293
1425.010401	-37.814144	310.753937	255.756882
1425.013732	-37.112801	307.305664	247.574524
1425.017071	-35.651665	304.324951	240.853302
1425.020397	-35.125656	301.461121	234.482758
1425.024586	-33.781414	294.272339	221.624786
1425.027976	-33.255405	290.122711	214.786667
1425.031271	-32.320282	286.791351	208.065460
1425.034690	-31.911165	284.044403	200.584457
1425.037514	-31.852718	280.362366	196.434830
1425.040835	-31.677380	276.388062	190.531845
1425.044155	-31.326708	273.173584	185.096436
1425.047499	-31.268263	270.017517	180.128571
1425.050398	-31.151373	266.452362	175.219162
1425.053734	-30.742254	263.062531	169.433075
1425.057068	-30.216248	259.029816	165.400345
1425.060398	-30.683809	256.107544	161.075394
1425.063730	-30.333138	252.776154	156.516663
1425.067060	-30.566919	249.853897	152.893036
