time (s)	det(V)
4797.642236	0.089780	
4797.643789	0.065965	
4797.645461	0.106594	
4797.647015	0.063415	
4797.648653	0.099553	
4797.650240	0.049332	
4797.651876	0.096963	
4797.653502	0.065215	
4797.655105	0.106123	
4797.656739	0.058782	
4797.658361	0.101619	
4797.660029	0.074791	
4797.661629	0.106199	
4797.663292	0.064917	
4797.664855	0.096463	
4797.666561	0.068188	
4797.668119	0.100858	
4797.669820	0.069622	
4797.671369	0.082183	
4797.673058	0.070883	
4797.674599	0.082231	
4797.676310	0.070497	
4797.677823	0.087456	
4797.679576	0.083665	
4797.681056	0.087806	
4797.682831	0.084543	
4797.684309	0.082429	
4797.686072	0.074062	
4797.687560	0.075282	
4797.689337	0.081002	
4797.690822	0.078062	
4797.692598	0.081832	
4797.694092	0.070843	
4797.695839	0.090143	
4797.697346	0.061360	
4797.699059	0.088697	
4797.700588	0.057421	
4797.702293	0.093917	
4797.703830	0.056712	
4797.705523	0.092245	
4797.707089	0.050625	
4797.708744	0.096483	
4797.710320	0.060885	
4797.711970	0.107146	
4797.713553	0.044868	
4797.715182	0.106083	
4797.716783	0.063209	
4797.718297	0.072124	
4797.719940	0.055221	
4797.721418	0.073050	
4797.723056	0.068027	
4797.724532	0.057542	
4797.726168	0.066126	
4797.727654	0.048329	
4797.729276	0.065957	
4797.730771	0.065554	
4797.732421	0.082473	
4797.733938	0.059334	
4797.735561	0.081192	
4797.737128	0.053106	
4797.738706	0.080733	
4797.740297	0.044123	
4797.741850	0.073812	
4797.743459	0.040212	
4797.745071	0.081728	
4797.746706	0.040937	
4797.748324	0.087839	
4797.749992	0.047886	
4797.751571	0.085462	
4797.753243	0.046697	
4797.754815	0.076777	
4797.756516	0.052965	
4797.758076	0.058561	
4797.759766	0.044816	
4797.761310	0.067512	
4797.763027	0.048405	
4797.764579	0.061707	
4797.766299	0.053364	
4797.767798	0.063286	
4797.769558	0.041658	
4797.771041	0.054569	
4797.772818	0.044635	
4797.774305	0.046105	
4797.776080	0.052067	
4797.777567	0.044405	
4797.779357	0.048506	
4797.780830	0.041823	
4797.782581	0.059245	
4797.784078	0.047096	
4797.785827	0.048856	
4797.787338	0.038310	
4797.789055	0.056643	
4797.790583	0.034000	
4797.792287	0.049002	
4797.793836	0.029118	
4797.795509	0.047124	
4797.797064	0.020565	
4797.798734	0.060047	
4797.800313	0.017158	
4797.801953	0.054045	
4797.803534	0.000456	
4797.805157	0.056148	
4797.806785	0.011792	
4797.808400	0.050685	
4797.810042	0.005077	
4797.811645	0.043998	
4797.813278	0.008372	
4797.814851	0.041327	
4797.816518	-0.000893	
4797.818001	0.002188	
4797.819640	0.007244	
4797.821121	-0.014247	
4797.822739	0.004770	
4797.824224	-0.013578	
4797.825818	0.004110	
4797.827324	-0.020346	
4797.828880	-0.018279	
4797.830450	-0.020265	
4797.832041	-0.004120	
4797.833637	-0.030787	
4797.835189	-0.002750	
4797.836807	-0.043179	
4797.838340	-0.021019	
4797.840009	-0.054208	
4797.841478	-0.036008	
4797.843171	-0.050929	
4797.844731	-0.031311	
4797.846397	-0.075002	
4797.847938	-0.038204	
4797.849618	-0.067272	
4797.851133	-0.053459	
4797.852880	-0.075325	
4797.854354	-0.071756	
4797.856130	-0.083272	
4797.857609	-0.085706	
4797.859365	-0.091796	
4797.860840	-0.101565	
4797.862607	-0.101847	
4797.864106	-0.106717	
4797.865862	-0.113485	
4797.867369	-0.138029	
4797.869104	-0.128583	
4797.870621	-0.156826	
4797.872339	-0.134799	
4797.873866	-0.157216	
4797.875572	-0.147669	
4797.877110	-0.202325	
4797.878784	-0.162558	
4797.880349	-0.212223	
4797.882026	-0.179666	
4797.883596	-0.227990	
4797.885243	-0.201556	
4797.886822	-0.266001	
4797.888456	-0.219961	
4797.890071	-0.271186	
4797.891681	-0.254782	
4797.893336	-0.299750	
4797.894919	-0.278771	
4797.896591	-0.314877	
4797.898176	-0.300169	
4797.899819	-0.337733	
4797.901383	-0.323417	
4797.903090	-0.362133	
4797.904631	-0.352795	
4797.906348	-0.390033	
4797.907886	-0.381900	
4797.909602	-0.409711	
4797.911093	-0.414952	
4797.912832	-0.437334	
4797.914311	-0.451964	
4797.916069	-0.462289	
4797.917566	-0.496155	
4797.919157	-0.497194	
4797.920675	-0.534875	
4797.922227	-0.533606	
4797.923795	-0.569833	
4797.925283	-0.566743	
4797.926920	-0.613415	
4797.928419	-0.614282	
4797.930041	-0.658553	
4797.931528	-0.633783	
4797.933219	-0.675887	
4797.934703	-0.683967	
4797.936433	-0.719767	
4797.937903	-0.730563	
4797.939622	-0.754685	
4797.941106	-0.786798	
4797.942798	-0.800781	
4797.944277	-0.832641	
4797.945961	-0.843243	
4797.947444	-0.875466	
4797.949180	-0.889194	
4797.950684	-0.928059	
4797.952401	-0.945869	
4797.953929	-0.988758	
4797.955635	-0.988807	
4797.957166	-1.056857	
4797.958851	-1.042722	
4797.960399	-1.119147	
4797.962066	-1.098639	
4797.963634	-1.163156	
4797.965297	-1.148042	
4797.966891	-1.217305	
4797.968517	-1.210811	
4797.970136	-1.285629	
4797.971773	-1.272566	
4797.973377	-1.330763	
4797.974999	-1.329264	
4797.976664	-1.402918	
4797.978249	-1.396791	
4797.979923	-1.456587	
4797.981486	-1.467887	
4797.983195	-1.506373	
4797.984768	-1.518329	
4797.986445	-1.524904	
4797.988010	-1.526462	
4797.989698	-1.526442	
4797.991238	-1.526442	
4797.992957	-1.526378	
4797.994475	-1.526527	
4797.996225	-1.526301	
4797.997708	-1.526563	
4797.999491	-1.526442	
4798.000975	-1.526507	
4798.002747	-1.526499	
4798.004237	-1.526527	
4798.006010	-1.526527	
4798.007487	-1.526362	
4798.009263	-1.526471	
4798.010763	-1.526434	
4798.012503	-1.526438	
4798.014007	-1.526454	
4798.015755	-1.526414	
4798.017278	-1.526483	
4798.019005	-1.526475	
4798.020532	-1.526559	
4798.022041	-1.526406	
4798.023653	-1.526374	
4798.025149	-1.526434	
4798.026768	-1.526140	
4798.028290	-1.526410	
4798.029911	-1.526410	
4798.031403	-1.526595	
4798.033041	-1.526293	
4798.034523	-1.526519	
4798.036230	-1.526446	
4798.037712	-1.526507	
4798.039420	-1.526253	
4798.040896	-1.526583	
4798.042576	-1.526386	
4798.044065	-1.526459	
4798.045713	-1.526507	
4798.047235	-1.526583	
4798.048954	-1.526394	
4798.050490	-1.526434	
4798.052184	-1.526438	
4798.053740	-1.526229	
4798.055418	-1.526277	
4798.056988	-1.526104	
4798.058657	-1.487521	
4798.060251	-1.500021	
4798.061893	-1.428719	
4798.063495	-1.427495	
4798.065111	-1.353253	
4798.066725	-1.359142	
4798.068324	-1.274515	
4798.069956	-1.289444	
4798.071544	-1.209643	
4798.073210	-1.211593	
4798.074784	-1.141186	
4798.076485	-1.126740	
4798.078029	-1.059145	
4798.079744	-1.046263	
4798.081279	-0.983932	
4798.083007	-0.974820	
4798.084545	-0.904852	
4798.086276	-0.876417	
4798.087801	-0.837060	
4798.089539	-0.795222	
4798.091015	-0.757307	
4798.092791	-0.717902	
4798.094271	-0.682924	
4798.096030	-0.630169	
4798.097512	-0.606491	
4798.099281	-0.551319	
4798.100762	-0.534924	
4798.102522	-0.491289	
4798.104031	-0.461447	
4798.105771	-0.399596	
4798.107283	-0.379717	
4798.109009	-0.320500	
4798.110538	-0.340440	
4798.112241	-0.252679	
4798.113778	-0.251588	
4798.115420	-0.185781	
4798.116982	-0.187260	
4798.118621	-0.107180	
4798.120241	-0.098250	
4798.121737	-0.060448	
4798.123369	-0.040560	
4798.124893	0.010249	
4798.126515	0.046504	
4798.127999	0.078557	
4798.129631	0.135349	
4798.131131	0.156840	
4798.132751	0.213844	
4798.134259	0.233172	
4798.135958	0.305239	
4798.137428	0.319749	
4798.139088	0.375702	
4798.140602	0.396122	
4798.142233	0.471580	
4798.143774	0.482275	
4798.145387	0.558584	
4798.146962	0.564610	
4798.148619	0.651807	
4798.150209	0.643275	
4798.151853	0.728901	
4798.153466	0.723556	
4798.155102	0.820320	
4798.156728	0.818991	
4798.158344	0.894695	
4798.159975	0.899408	
4798.161557	0.971112	
4798.163239	0.974593	
4798.164795	1.041419	
4798.166488	1.058329	
4798.168050	1.125401	
4798.169746	1.126033	
4798.171294	1.194313	
4798.172995	1.207490	
4798.174543	1.257763	
4798.176257	1.280580	
4798.177757	1.328448	
4798.179533	1.352461	
4798.181011	1.388176	
4798.182778	1.419746	
4798.184260	1.453217	
4798.186045	1.480417	
4798.187531	1.518935	
4798.189310	1.554272	
4798.190785	1.571135	
4798.192549	1.622194	
4798.194042	1.626665	
4798.195787	1.682489	
4798.197300	1.681502	
4798.199016	1.723977	
4798.200553	1.723570	
4798.202250	1.724988	
4798.203800	1.725375	
4798.205497	1.725459	
4798.207044	1.725282	
4798.208696	1.725665	
4798.210269	1.725407	
4798.211919	1.722716	
4798.213512	1.725532	
4798.215126	1.725540	
4798.216755	1.725447	
4798.218354	1.725613	
4798.220019	1.725194	
4798.221516	1.725512	
4798.223138	1.725552	
4798.224613	1.725101	
4798.226249	1.725540	
4798.227729	1.725379	
4798.229348	1.725460	
4798.230851	1.725109	
4798.232451	1.725419	
4798.233968	1.725443	
4798.235512	1.725105	
4798.237086	1.725451	
4798.238685	1.725427	
4798.240259	1.725496	
4798.241840	1.725391	
4798.243450	1.725427	
4798.244982	1.725415	
4798.246654	1.725302	
4798.248130	1.725524	
4798.249842	1.725359	
4798.251407	1.725665	
4798.253089	1.724054	
4798.254632	1.725681	
4798.256328	1.725117	
4798.257860	1.725536	
4798.259588	1.725318	
4798.261115	1.725117	
4798.262863	1.724738	
4798.264337	1.725194	
4798.266099	1.711256	
4798.267574	1.706663	
4798.269363	1.687843	
4798.270843	1.663435	
4798.272604	1.649630	
4798.274085	1.597560	
4798.275843	1.588996	
4798.277357	1.542304	
4798.279089	1.543508	
4798.280602	1.487108	
4798.282330	1.482185	
4798.283867	1.433757	
4798.285565	1.428468	
4798.287108	1.374714	
4798.288805	1.384144	
4798.290364	1.322212	
4798.292034	1.332159	
4798.293602	1.262195	
4798.295250	1.281192	
4798.296842	1.209242	
4798.298485	1.220731	
4798.300096	1.162159	
4798.301705	1.179513	
4798.303329	1.097557	
4798.304917	1.117030	
4798.306584	1.055900	
4798.308185	1.063018	
4798.309828	0.999383	
4798.311416	1.012322	
4798.313088	0.962097	
4798.314646	0.960103	
4798.316358	0.911896	
4798.317892	0.916468	
4798.319596	0.865538	
4798.321117	0.867004	
4798.322835	0.833851	
4798.324318	0.790354	
4798.325955	0.790849	
4798.327447	0.757370	
4798.329030	0.759303	
4798.330572	0.725296	
4798.332096	0.714162	
4798.333693	0.672823	
4798.335186	0.692783	
4798.336817	0.649914	
4798.338366	0.662346	
4798.339999	0.603564	
4798.341486	0.627001	
4798.343189	0.593385	
4798.344678	0.581956	
4798.346379	0.567889	
4798.347853	0.562991	
4798.349578	0.531804	
4798.351079	0.535393	
4798.352828	0.505052	
4798.354308	0.502457	
4798.356080	0.493414	
4798.357559	0.469123	
4798.359326	0.467741	
4798.360808	0.445469	
4798.362569	0.451193	
4798.364057	0.409000	
4798.365803	0.427651	
4798.367310	0.397596	
4798.369030	0.418362	
4798.370545	0.373769	
4798.372240	0.401608	
4798.373785	0.357466	
4798.375462	0.371404	
4798.377013	0.329163	
4798.378680	0.362626	
4798.380258	0.303253	
4798.381908	0.341603	
4798.383501	0.292316	
4798.385148	0.328813	
4798.386755	0.281286	
4798.388367	0.312607	
4798.390009	0.258309	
4798.391611	0.298044	
4798.393290	0.257201	
4798.394866	0.288735	
4798.396508	0.248834	
4798.398092	0.270483	
4798.399763	0.236032	
4798.401325	0.267421	
4798.403032	0.227807	
4798.404562	0.240907	
4798.406275	0.224104	
4798.407797	0.229813	
4798.409522	0.220133	
4798.411001	0.222324	
4798.412757	0.203117	
4798.414248	0.194798	
4798.416023	0.211629	
4798.417498	0.188603	
4798.419295	0.194565	
4798.420772	0.170637	
4798.422504	0.186629	
4798.424003	0.162508	
4798.425561	0.167277	
4798.427122	0.150620	
4798.428619	0.160380	
4798.430260	0.147470	
4798.431738	0.161956	
4798.433359	0.133830	
4798.434887	0.146652	
4798.436514	0.144328	
4798.437989	0.158153	
4798.439692	0.127167	
4798.441162	0.137387	
4798.442848	0.135486	
4798.444334	0.128996	
4798.446036	0.136368	
4798.447532	0.119280	
4798.449239	0.145516	
4798.450726	0.138366	
4798.452486	0.124468	
4798.453983	0.114683	
4798.455706	0.145045	
4798.457221	0.112170	
4798.458943	0.138334	
4798.460487	0.103315	
4798.462194	0.142801	
4798.463755	0.099871	
4798.465429	0.138100	
4798.466980	0.096431	
4798.468660	0.141701	
4798.470225	0.084878	
4798.471873	0.138676	
4798.473467	0.090743	
4798.475096	0.140956	
4798.476711	0.099436	
4798.478324	0.133616	
4798.479969	0.077462	
4798.481582	0.129149	
4798.483223	0.084402	
4798.484833	0.122973	
4798.486499	0.082493	
4798.488057	0.120166	
4798.489734	0.089260	
4798.491282	0.104870	
4798.492973	0.090098	
4798.494495	0.105188	
4798.496224	0.096302	
4798.497728	0.114309	
4798.499475	0.099239	
4798.500961	0.095658	
4798.502744	0.093196	
4798.504221	0.093144	
4798.505987	0.092717	
4798.507466	0.088213	
4798.509230	0.096987	
4798.510713	0.082658	
4798.512436	0.103259	
4798.513936	0.079504	
4798.515686	0.109644	
4798.517213	0.084386	
4798.518920	0.099311	
4798.520452	0.073776	
4798.522138	0.105023	
4798.523719	0.070150	
4798.525217	0.084080	
4798.526867	0.063777	
4798.528366	0.089820	
4798.529999	0.061602	
4798.531522	0.074678	
4798.533143	0.064100	
4798.534613	0.079415	
4798.536248	0.083617	
4798.537727	0.068555	
4798.539418	0.081647	
4798.540905	0.065626	
4798.542594	0.079778	
4798.544075	0.069272	
4798.545756	0.097817	
4798.547280	0.055837	
4798.548906	0.082654	
4798.550454	0.080680	
4798.552143	0.099742	
4798.553696	0.071649	
4798.555377	0.106941	
4798.556951	0.076640	
4798.558634	0.103718	
4798.560208	0.050524	
4798.561857	0.107436	
4798.563457	0.059012	
4798.565095	0.098489	
4798.566708	0.061828	
4798.568329	0.097748	
4798.569967	0.051181	
4798.571558	0.098719	
4798.573215	0.061812	
4798.574794	0.091988	
4798.576475	0.077055	
4798.578040	0.094610	
4798.579732	0.067612	
4798.581286	0.093825	
4798.582964	0.069699	
4798.584500	0.080032	
4798.586194	0.074807	
4798.587700	0.083669	
4798.589447	0.080527	
4798.590928	0.077856	
4798.592693	0.085059	
4798.594170	0.075705	
4798.595946	0.085518	
4798.597425	0.069316	
4798.599166	0.082271	
4798.600667	0.068901	
4798.602402	0.092088	
4798.603913	0.059826	
4798.605641	0.094977	
4798.607167	0.076785	
4798.608901	0.088966	
4798.610437	0.062126	
4798.612135	0.092125	
4798.613689	0.057094	
4798.615377	0.106550	
4798.616952	0.072257	
4798.618600	0.111727	
4798.620205	0.062613	
4798.621697	0.068406	
4798.623315	0.068072	
4798.624842	0.064736	
4798.626463	0.064833	
4798.627955	0.059801	
4798.629588	0.075504	
4798.631069	0.060615	
4798.632693	0.073675	
4798.634166	0.057751	
4798.635780	0.075850	
4798.637279	0.061099	
4798.638914	0.096346	
4798.640450	0.056623	
4798.642074	0.090352	
4798.643637	0.056293	
4798.645206	0.095601	
4798.646806	0.062267	
4798.648343	0.091210	
4798.649989	0.065280	
4798.651590	0.105559	
4798.653258	0.060257	
4798.654846	0.101237	
4798.656510	0.069731	
4798.658101	0.102445	
4798.659788	0.065582	
4798.661344	0.091025	
4798.663036	0.071725	
4798.664573	0.092612	
4798.666295	0.059221	
4798.667844	0.089808	
4798.669547	0.062907	
4798.671054	0.082352	
4798.672807	0.073800	
4798.674299	0.082300	
4798.676058	0.083186	
4798.677532	0.071085	
4798.679318	0.076716	
