time (s)	magX	magY	magZ
6338.602306	1.605495	-160.834015	39.045586
6338.605650	1.488602	-160.600235	38.636467
6338.608975	1.897720	-160.834015	38.636467
6338.612311	1.430155	-161.418472	38.928696
6338.615646	1.722385	-160.834015	38.870255
6338.618976	1.839275	-161.886032	37.993568
6338.622300	1.780830	-161.360031	38.110458
6338.625637	2.073057	-161.886032	37.876678
6338.628973	2.365284	-161.886032	37.759789
6338.632302	2.306839	-162.002914	39.279366
6338.635640	2.131502	-161.886032	39.279366
6338.638969	2.189947	-162.470490	38.870255
6338.642325	2.014612	-162.470490	39.045586
6338.645638	1.839275	-163.054947	38.285797
6338.648973	1.956167	-164.340744	38.344238
6338.652304	2.073057	-163.639404	39.746925
6338.655675	2.131502	-164.632965	39.746925
6338.658964	2.482174	-164.340744	40.448273
6338.662303	1.663940	-164.749863	40.214493
6338.665632	2.248394	-165.684982	40.857391
6338.670268	1.722385	-166.853897	40.974281
6338.673154	1.897720	-167.672119	41.441849
6338.676494	1.663940	-167.964355	42.727646
6338.679886	1.956167	-169.367035	43.195206
6338.683230	2.073057	-170.068375	43.078316
6338.686112	1.897720	-170.360611	44.013443
6338.689393	2.540619	-172.289307	45.708359
6338.692739	1.839275	-172.815323	46.409698
6338.696066	2.306839	-173.808884	47.403267
6338.698962	2.365284	-175.328461	48.981300
6338.702302	2.189947	-176.322037	50.383987
6338.705631	2.657511	-178.250732	51.202217
6338.708964	2.131502	-179.127411	52.721802
6338.712295	1.897720	-180.763885	53.656921
6338.715630	2.657511	-181.523682	54.825829
6338.718959	2.540619	-183.218582	56.403854
6338.722299	2.423729	-184.562836	58.157219
6338.725626	2.131502	-186.257736	59.676796
6338.728982	2.715956	-188.011108	61.371712
6338.732296	2.306839	-190.348923	62.599060
6338.735686	2.832846	-191.459381	63.300407
6338.738966	2.423729	-193.212753	65.345993
6338.742295	2.540619	-195.316772	67.216248
6338.745621	2.949738	-195.550552	67.859146
6338.748963	2.657511	-197.537689	70.021622
6338.752298	3.125072	-199.641739	71.248978
6338.755632	2.657511	-200.284637	72.300987
6338.758965	2.715956	-202.271774	74.171242
6338.762294	2.832846	-204.317368	77.327293
6338.765628	3.183519	-205.310928	78.087082
6338.768965	2.891293	-207.181183	79.139099
6338.773176	3.241964	-211.564575	82.704262
6338.776561	3.066628	-212.616592	85.334305
6338.779911	3.125072	-214.720642	86.094101
6338.783158	3.125072	-215.947998	88.724144
6338.786050	3.534191	-218.285812	91.003510
6338.789380	4.177090	-220.214493	93.165985
6338.792717	3.475746	-222.669205	95.445351
6338.796038	3.475746	-224.597900	98.192276
6338.798950	4.177090	-226.526611	100.705444
6338.802291	4.410870	-228.747528	103.160141
6338.805622	4.644651	-230.851547	107.134415
6338.808954	3.943308	-233.189362	109.706009
6338.812287	4.177090	-235.001175	112.452957
6338.815634	5.053770	-237.981873	115.725891
6338.818954	4.878433	-240.787247	119.817062
6338.822296	4.703096	-242.949738	123.031555
6338.825628	4.878433	-245.696671	126.538284
6338.828949	4.293980	-247.917587	131.915253
6338.832286	4.469316	-250.547638	135.188187
6338.835618	4.586206	-254.346603	138.402679
6338.838952	5.170660	-257.035065	143.955002
6338.842285	5.170660	-259.840454	150.033310
6338.845623	4.703096	-263.347137	154.767395
6338.848950	4.469316	-266.795441	159.267685
6338.852284	5.755114	-268.957886	164.235535
6338.855617	4.819988	-271.880157	170.313843
6338.858976	6.047340	-274.685547	177.327286
6338.862279	5.462887	-278.192291	182.821167
6338.865618	5.229105	-281.465210	188.256577
6338.868946	5.404442	-283.686127	196.555817
6338.873219	5.813559	-290.758026	207.660446
6338.876569	5.813559	-292.978943	213.738754
6338.879795	6.105785	-295.784332	220.635300
6338.883135	6.456457	-299.057251	227.765625
6338.886461	6.865574	-300.927521	234.369965
6338.889406	6.514902	-304.258881	241.617187
6338.892703	7.099356	-307.473389	249.448853
6338.896056	6.631794	-310.629425	255.936279
6338.899395	7.274693	-312.908813	264.001770
6338.902300	6.690239	-315.655762	271.015198
6338.905617	7.917591	-318.285797	279.372894
6338.908943	7.333138	-321.734070	287.496796
6338.912277	7.917591	-323.779663	294.743988
6338.915608	8.092926	-325.708344	303.686157
6338.918946	7.917591	-328.104614	312.043854
6338.922275	8.560492	-330.442413	320.927521
6338.925609	8.502045	-333.715363	330.921692
6338.928941	9.378725	-335.585602	339.337799
6338.932275	9.261835	-338.332550	350.851532
6338.935612	10.021624	-339.559875	361.254822
6338.938939	10.430742	-341.430145	371.658081
6338.942276	10.313850	-342.189941	382.061340
6338.945607	10.547632	-345.345978	393.691986
6338.948941	11.132086	-345.345978	405.790192
6338.952276	11.307421	-346.631775	417.771484
6338.955604	11.716539	-347.157776	429.343658
6338.958937	12.067211	-348.209808	441.208069
6338.962298	12.125656	-349.378723	455.644104
6338.965654	12.067211	-348.969604	470.722961
6338.968937	13.177673	-348.326691	481.944458
6338.972274	13.586792	-348.618927	497.724731
6338.976475	14.171244	-346.865540	527.122742
6338.979778	14.346581	-346.047333	539.805359
6338.983135	14.346581	-343.884857	554.124512
6338.986477	15.106369	-341.488586	569.963196
6338.989383	15.807714	-338.449432	585.100525
6338.992730	16.158386	-335.351807	599.653442
6338.996050	16.450613	-332.721771	613.212708
6338.999366	17.444183	-328.104614	628.408508
6339.002267	17.268847	-323.019867	641.091187
6339.005626	17.677967	-318.402679	654.299866
6339.008931	18.203974	-313.434814	670.664490
6339.012265	18.554646	-308.992981	683.639404
6339.015601	18.963764	-301.570404	695.211548
6339.018935	19.255989	-295.199860	709.881348
6339.022268	19.781998	-289.589111	720.752197
6339.025600	19.840443	-281.056091	733.668640
6339.028932	20.308006	-273.925751	745.708374
6339.032265	21.067795	-265.801849	758.098755
6339.035595	21.476913	-257.210388	768.677368
6339.038933	22.412039	-248.443619	778.788452
6339.042290	22.821156	-239.618362	788.548828
6339.045601	23.230274	-230.033310	797.081787
6339.048931	23.580946	-220.389832	808.829346
6339.052299	24.340736	-209.694321	815.433655
6339.055596	24.866743	-199.524841	822.973145
6339.058933	25.275860	-187.835770	831.389282
