time (s)	magX	magY	magZ
3891.717041	-41.613094	-129.514908	44.827587
3891.720368	-41.963764	-128.170654	45.295151
3891.723705	-41.846874	-127.936874	44.418468
3891.727064	-41.379311	-128.404434	44.827587
3891.730374	-41.788429	-128.579788	44.535358
3891.733704	-42.314438	-127.644661	45.821156
3891.738401	-41.788429	-127.060196	45.353596
3891.741337	-42.197548	-127.761543	45.178257
3891.744622	-42.314438	-127.936874	44.886032
3891.747902	-42.665108	-127.819992	45.236702
3891.751218	-43.191116	-127.878441	45.178257
3891.754126	-42.840446	-127.819992	44.476913
3891.757458	-42.957336	-127.761543	45.821156
3891.760800	-42.840446	-127.644661	45.178257
3891.764143	-43.074226	-127.995323	45.178257
3891.767038	-43.015781	-128.170654	45.587376
3891.770367	-42.957336	-128.404434	45.353596
3891.773702	-42.782001	-128.579788	45.119812
3891.777032	-42.606663	-128.170654	46.522503
3891.780366	-43.249561	-128.579788	45.528931
3891.783704	-43.191116	-128.930450	45.178257
3891.787080	-43.132671	-128.988892	46.113384
3891.790373	-42.840446	-128.871994	46.522503
3891.793700	-42.197548	-129.748688	46.171829
3891.797030	-42.080654	-128.930450	45.470486
3891.800364	-42.197548	-129.807129	45.762711
3891.803700	-41.963764	-129.748688	46.347164
3891.807030	-41.963764	-130.391586	45.587376
3891.810358	-42.255993	-129.690247	45.645821
3891.813695	-42.489773	-129.982468	45.353596
3891.817031	-42.255993	-130.508469	46.113384
3891.820363	-41.905319	-130.683823	45.645821
3891.823694	-41.905319	-130.683823	45.762711
3891.827044	-42.489773	-131.385162	46.756283
3891.830355	-42.665108	-131.852722	47.516071
3891.833696	-42.431328	-133.138519	47.282291
3891.837025	-42.957336	-132.846283	47.866745
3891.841286	-42.957336	-134.365875	47.574516
3891.844653	-42.723553	-135.300995	49.561657
3891.847908	-42.957336	-136.352997	49.853886
3891.851229	-43.015781	-136.352997	49.912331
3891.854541	-42.898891	-136.879013	49.620102
3891.857494	-43.483345	-137.931030	49.970776
3891.860777	-43.775570	-139.392166	51.431911
3891.864118	-44.067799	-140.327301	51.724136
3891.867473	-44.243134	-141.554642	52.016365
3891.870368	-44.535358	-141.788422	53.126823
3891.873694	-44.535358	-143.892456	54.880188
3891.877025	-45.236702	-144.360016	55.347752
3891.880360	-45.178257	-146.464066	55.815315
3891.883753	-45.821156	-147.223846	56.282879
3891.887020	-45.353596	-149.327881	57.802456
3891.890358	-45.996494	-149.912338	58.971363
3891.893686	-46.113384	-151.665680	59.731148
3891.897024	-46.464054	-153.243713	61.367619
3891.900352	-46.464054	-154.061951	62.536526
3891.903686	-46.990063	-155.406204	63.237869
3891.907016	-46.756283	-157.159561	64.056107
3891.910353	-47.282291	-158.386917	65.458801
3891.913716	-46.814728	-160.374039	66.803040
3891.917019	-47.282291	-161.250732	67.971947
3891.920353	-47.574516	-163.062531	70.017532
3891.923683	-46.931618	-163.763885	70.251312
3891.927020	-46.756283	-164.932785	70.952660
3891.930353	-47.223846	-167.504379	72.296898
3891.933682	-47.574516	-169.082397	73.758034
3891.937014	-47.399181	-171.011108	75.569847
3891.940346	-47.632961	-171.712448	76.680305
3891.944633	-47.691406	-175.394516	77.966103
3891.947968	-47.399181	-177.440094	80.537697
3891.951198	-48.275860	-179.251892	82.583282
3891.954528	-47.574516	-180.946808	83.050850
3891.957885	-47.866745	-182.758621	85.096436
3891.960773	-47.866745	-184.336655	86.966690
3891.964113	-48.217415	-186.908249	88.369377
3891.967468	-47.983635	-189.304489	90.473404
3891.970792	-48.042080	-190.414963	92.928108
3891.973678	-48.918758	-192.694336	94.506142
3891.977012	-48.568089	-195.032150	97.603737
3891.980376	-49.386322	-197.369965	99.415550
3891.983683	-49.444767	-198.889542	100.935127
3891.987051	-49.970776	-201.987152	103.623619
3891.990349	-50.263004	-204.909424	107.013443
3891.993678	-50.672119	-207.481003	109.877266
3891.997013	-51.081242	-210.578613	112.098190
3892.000386	-51.724136	-212.916428	115.838692
3892.003671	-52.367039	-215.604904	119.988312
3892.007013	-53.068382	-217.475159	123.495033
3892.010349	-53.360603	-220.806549	126.709518
