time (s)	magX	magY	magZ
5299.047192	-25.045589	-205.953842	52.604904
5299.050032	-25.104031	-207.064301	54.416718
5299.053361	-25.454704	-208.759201	54.825829
5299.056708	-25.337814	-209.285217	56.228516
5299.060042	-26.331387	-210.746353	56.929863
5299.062969	-27.266514	-212.850388	58.449440
5299.066271	-27.850967	-214.019287	58.858559
5299.069604	-28.084747	-215.480438	59.267677
5299.072934	-27.909409	-216.532425	61.196373
5299.076272	-28.844532	-218.870239	62.482170
5299.079602	-28.669201	-219.513168	63.592636
5299.082938	-28.844532	-222.552307	65.813560
5299.086273	-29.779659	-223.487442	67.040909
5299.089602	-29.545879	-225.007019	68.794266
5299.092940	-30.656342	-226.994171	69.612503
5299.096309	-31.240795	-229.390411	72.534767
5299.099601	-31.825245	-231.786667	74.755699
5299.102942	-32.351261	-233.540039	76.684395
5299.106302	-32.818821	-235.877853	78.087082
5299.109598	-33.812389	-237.689651	81.067795
5299.112938	-34.046169	-240.202820	82.996490
5299.116263	-35.331966	-243.358856	86.561661
5299.119604	-35.857983	-245.638245	88.198128
5299.122933	-36.968441	-247.976059	90.652832
5299.126265	-37.436001	-248.443619	94.393333
5299.129603	-38.897137	-251.774994	96.380478
5299.132932	-39.423145	-254.346603	100.179428
5299.137137	-41.819401	-259.022217	105.556396
5299.140511	-42.754528	-262.236694	108.537109
5299.143862	-43.397434	-265.158966	111.225601
5299.147121	-44.449444	-268.373474	114.264755
5299.150048	-45.033901	-270.652802	117.713028
5299.153353	-46.436588	-273.575073	120.226181
5299.156683	-47.839275	-276.205139	124.434250
5299.160028	-49.592640	-279.711853	128.057861
5299.162926	-50.293980	-281.991211	131.506134
5299.166262	-51.755116	-284.621246	135.188187
5299.169590	-52.748684	-287.601959	139.279373
5299.172929	-54.268261	-290.173584	142.376968
5299.176255	-56.021626	-292.511383	146.994156
5299.179601	-57.307423	-295.492096	152.078903
5299.182925	-58.008770	-299.057251	155.351837
5299.186272	-59.645237	-300.869080	160.202805
5299.189596	-61.106373	-303.849792	165.170670
5299.192945	-62.392170	-307.473389	169.787842
5299.196258	-63.677967	-311.447693	174.931030
5299.199594	-65.080658	-314.486847	179.372894
5299.202925	-66.132675	-316.824646	184.925186
5299.206258	-67.944489	-320.682037	190.068375
5299.209591	-69.639389	-324.071869	196.146683
5299.212921	-71.275864	-327.929291	203.218582
5299.216252	-72.678543	-331.728210	207.952652
5299.219591	-74.490356	-335.351807	214.849213
5299.222923	-75.717697	-338.683228	221.219757
5299.226255	-77.003510	-342.832825	228.525421
5299.229589	-78.932205	-345.229095	235.947968
5299.232926	-80.159561	-348.618927	243.662781
5299.237199	-84.426056	-356.625946	259.384552
5299.240503	-86.062546	-358.963745	267.508453
5299.243772	-89.452362	-363.288696	276.801270
5299.247108	-91.439514	-367.263000	286.210999
5299.250433	-94.186447	-371.295715	295.445343
5299.253349	-96.348923	-373.341309	305.264160
5299.256677	-97.810059	-376.906494	316.076569
5299.260024	-100.556976	-379.711853	326.421387
5299.263361	-103.771469	-382.634125	335.714203
5299.266249	-106.576843	-387.309723	345.299255
5299.269583	-109.440674	-389.121552	356.111633
5299.272962	-112.304504	-392.219147	366.807129
5299.276252	-115.051422	-394.030975	378.320831
5299.279610	-118.558151	-397.888336	390.068390
5299.282915	-121.714203	-398.472809	401.582092
5299.286253	-124.402695	-401.278168	412.686737
5299.289583	-128.026291	-403.031555	424.609558
5299.292914	-131.357681	-403.791321	436.415527
5299.296246	-134.805954	-405.778473	449.507294
5299.299586	-138.604904	-407.181152	461.488586
5299.302920	-141.585617	-408.350067	473.878998
5299.306250	-145.443008	-409.869629	487.029236
5299.309579	-148.657516	-411.097015	498.250732
5299.312911	-152.281113	-411.389221	513.037415
5299.316248	-155.261826	-411.798340	524.609558
5299.319579	-158.593216	-411.856812	538.870239
5299.322926	-162.216827	-412.324341	553.364685
5299.326245	-165.957336	-412.090546	566.281128
5299.329579	-168.879593	-411.038574	580.132690
5299.332922	-172.094101	-409.460510	594.042664
5299.336244	-175.600800	-407.414948	608.887756
5299.340431	-181.445343	-403.732880	636.532471
5299.343772	-185.127411	-400.459961	651.786682
5299.347113	-187.757462	-397.946808	666.982483
5299.350451	-191.731735	-395.784332	680.132690
5299.353344	-195.004669	-390.874908	693.282898
5299.356681	-197.985382	-386.082397	709.180054
5299.360015	-200.323196	-381.056091	725.661621
5299.363399	-203.537689	-376.614258	737.876648
5299.366270	-206.810623	-369.542358	752.955566
5299.369576	-209.265335	-362.762695	767.508484
5299.372912	-212.538284	-356.742828	780.132629
5299.376247	-214.934525	-348.618927	795.737610
5299.379573	-218.967255	-340.378143	807.192871
5299.382909	-221.363541	-331.319092	820.635254
5299.386246	-223.526016	-321.324951	831.739929
5299.389567	-226.682053	-311.447693	842.552307
5299.392906	-229.721207	-300.109283	853.656921
5299.396240	-232.760361	-290.348907	864.819946
5299.399572	-234.630630	-278.776733	873.294617
5299.402907	-236.851547	-266.152527	882.938049
5299.406238	-239.949142	-254.054367	891.295776
5299.409590	-242.696091	-240.962585	899.594910
5299.412903	-244.157211	-228.221527	905.205688
5299.416235	-247.547043	-215.363541	911.459412
5299.419649	-249.183517	-202.213333	916.018188
5299.422902	-250.878433	-186.316193	919.524841
5299.426239	-252.573349	-171.938629	923.440674
5299.429571	-254.268265	-157.444183	926.421387
5299.432897	-255.203384	-142.073059	931.564575
5299.436233	-257.015198	-127.578613	930.687866
5299.440865	-258.417908	-96.193459	933.084167
5299.443770	-258.827026	-80.705437	930.921692
5299.447117	-258.534790	-64.749855	930.571045
5299.450490	-259.528351	-49.028053	928.642334
5299.453360	-258.768555	-33.773819	927.590332
5299.456693	-257.774994	-17.993572	920.284607
5299.459996	-256.898315	-0.635302	916.602539
5299.463328	-257.015198	14.618936	911.868530
5299.466657	-255.028061	30.749855	909.180054
5299.469563	-253.859146	46.705437	904.504333
5299.472900	-252.281143	62.427235	899.127441
5299.476228	-250.352432	78.324364	890.185303
5299.479563	-248.248398	93.286385	882.236694
5299.482896	-246.144363	108.774399	875.690796
5299.486228	-243.631210	123.911743	868.268250
5299.489564	-241.001175	138.815308	857.280518
5299.492894	-238.429550	153.426651	848.572205
5299.496235	-235.215073	167.511978	839.104065
5299.499562	-232.292801	182.064865	828.233215
