crossing time (s)	slope (V/s)	crossing number
5298.391483	24.567563	1021
5299.452771	19.034906	1022
5300.482154	22.186748	1023
5301.488640	21.775667	1024
5302.565050	20.917548	1025
5303.565586	19.077019	1026
5304.621235	18.987851	1027
5305.649957	19.564115	1028
5306.688148	19.036696	1029
5307.732624	17.230796	1030
5308.746057	16.488754	1031
5309.800204	17.279592	1032
5310.810047	16.142740	1033
5311.868281	15.183144	1034
5312.879035	15.135076	1035
5313.955741	14.157512	1036
5314.936518	15.029933	1037
5316.012117	13.839943	1038
5317.002408	12.932083	1039
5318.082272	12.708092	1040
5319.069340	13.127014	1041
5320.157029	12.704836	1042
5321.143126	12.211019	1043
5322.219995	11.569974	1044
5323.209974	11.296354	1045
5324.283885	10.490260	1046
5325.275788	9.847446	1047
5326.343477	10.172884	1048
5327.332374	9.939183	1049
5328.427004	9.076334	1050
5329.420830	9.113619	1051
5330.467804	8.468781	1052
5331.511211	8.567519	1053
5332.513444	9.005941	1054
5333.581327	8.300374	1055
5334.582340	7.754555	1056
5335.640129	7.720159	1057
5336.666639	6.853457	1058
5337.696266	7.245473	1059
5338.745846	6.385945	1060
5339.739161	7.031004	1061
5340.835353	6.569804	1062
5341.816796	5.556807	1063
5342.891074	5.894177	1064
5343.875385	5.770196	1065
5344.950668	4.961791	1066
5345.947076	4.346806	1067
5347.014009	5.745482	1068
5348.049816	4.737528	1069
5349.052337	4.756566	1070
5350.115522	4.280793	1071
5351.111788	4.493909	1072
5352.187602	4.376217	1073
5353.173833	4.159221	1074
5354.252440	4.656182	1075
5355.254751	3.784321	1076
5356.295196	3.970950	1077
5357.324359	4.053848	1078
5358.374441	3.372240	1079
5359.391123	3.031345	1080
5360.444154	2.447005	1081
5361.447784	2.228207	1082
5362.514667	2.902751	1083
5363.503552	2.956123	1084
5364.564130	2.577895	1085
5365.580867	2.113966	1086
5366.655751	2.620348	1087
5367.610103	2.311394	1088
5368.725672	1.959385	1089
5369.697718	2.093073	1090
5370.782091	2.678500	1091
5371.764199	2.353616	1092
5372.857507	2.468807	1093
5373.841187	2.276903	1094
5374.856076	2.400737	1095
5375.952210	1.991525	1096
