time (s)	det(V)
5299.045056	0.075959	
5299.046676	0.064253	
5299.048192	0.078227	
5299.049806	0.054855	
5299.051277	0.083202	
5299.052996	0.071979	
5299.054466	0.080245	
5299.056175	0.075218	
5299.057664	0.070634	
5299.059368	0.077820	
5299.060869	0.074992	
5299.062579	0.075004	
5299.064048	0.073381	
5299.065813	0.082187	
5299.067301	0.062460	
5299.069023	0.078412	
5299.070536	0.060261	
5299.072262	0.089736	
5299.073780	0.052772	
5299.075496	0.092004	
5299.077043	0.060446	
5299.078744	0.091992	
5299.080303	0.052397	
5299.081980	0.088189	
5299.083544	0.037376	
5299.085208	0.087150	
5299.086782	0.040018	
5299.088427	0.083536	
5299.090040	0.041001	
5299.091664	0.084672	
5299.093296	0.045839	
5299.094905	0.079794	
5299.096560	0.050266	
5299.098156	0.077872	
5299.099808	0.033347	
5299.101370	0.074066	
5299.103059	0.038999	
5299.104612	0.062605	
5299.106326	0.031599	
5299.107879	0.057586	
5299.109581	0.030560	
5299.111130	0.064535	
5299.112836	0.036276	
5299.114366	0.047257	
5299.116112	0.045348	
5299.117586	0.055278	
5299.119367	0.036111	
5299.120841	0.033428	
5299.122609	0.037956	
5299.124089	0.033279	
5299.125874	0.041610	
5299.127362	0.042282	
5299.129133	0.043789	
5299.130622	0.031994	
5299.132362	0.040570	
5299.133869	0.022729	
5299.135599	0.043676	
5299.137128	0.009230	
5299.138663	0.027587	
5299.140274	-0.008740	
5299.141753	0.015675	
5299.143397	0.012670	
5299.144907	0.019538	
5299.146537	0.004021	
5299.148011	0.006781	
5299.149649	0.006632	
5299.151121	0.018080	
5299.152810	0.011748	
5299.154292	0.000811	
5299.155971	0.009399	
5299.157449	-0.018102	
5299.159142	0.006257	
5299.160644	-0.014215	
5299.162322	0.007760	
5299.163836	-0.016459	
5299.165564	0.015369	
5299.167088	-0.014984	
5299.168770	0.008984	
5299.170304	-0.030908	
5299.171977	0.009564	
5299.173551	-0.040024	
5299.175213	0.002587	
5299.176807	-0.040141	
5299.178470	-0.002114	
5299.180068	-0.051050	
5299.181690	-0.006424	
5299.183296	-0.054631	
5299.184921	-0.017329	
5299.186571	-0.079925	
5299.188156	-0.043146	
5299.189824	-0.062760	
5299.191401	-0.045579	
5299.193085	-0.075889	
5299.194662	-0.048790	
5299.196332	-0.086958	
5299.197883	-0.069753	
5299.199580	-0.097887	
5299.201116	-0.080819	
5299.202822	-0.114089	
5299.204320	-0.105908	
5299.206081	-0.115966	
5299.207565	-0.122142	
5299.209345	-0.133284	
5299.210826	-0.138904	
5299.212602	-0.145413	
5299.214094	-0.159033	
5299.215871	-0.163835	
5299.217348	-0.171158	
5299.219124	-0.183727	
5299.220612	-0.202011	
5299.222347	-0.190837	
5299.223852	-0.230967	
5299.225587	-0.214890	
5299.227116	-0.253501	
5299.228841	-0.231358	
5299.230372	-0.268978	
5299.232069	-0.251753	
5299.233611	-0.303041	
5299.235288	-0.267685	
5299.236889	-0.319650	
5299.238372	-0.316899	
5299.239992	-0.343466	
5299.241509	-0.347865	
5299.243144	-0.360844	
5299.244623	-0.375080	
5299.246262	-0.380401	
5299.247742	-0.410678	
5299.249376	-0.402219	
5299.250850	-0.429563	
5299.252482	-0.435368	
5299.253985	-0.469488	
5299.255645	-0.453274	
5299.257158	-0.498060	
5299.258784	-0.483039	
5299.260349	-0.528333	
5299.261953	-0.508441	
5299.263534	-0.558554	
5299.265112	-0.545736	
5299.266696	-0.591320	
5299.268328	-0.562034	
5299.269936	-0.627486	
5299.271565	-0.589797	
5299.273222	-0.655657	
5299.274799	-0.632900	
5299.276479	-0.687154	
5299.278059	-0.660555	
5299.279728	-0.717245	
5299.281298	-0.701136	
5299.282969	-0.739107	
5299.284524	-0.742547	
5299.286230	-0.785803	
5299.287766	-0.779966	
5299.289488	-0.806151	
5299.291009	-0.814981	
5299.292743	-0.841350	
5299.294223	-0.845221	
5299.295993	-0.871530	
5299.297481	-0.891801	
5299.299246	-0.904780	
5299.300734	-0.927572	
5299.302515	-0.945418	
5299.303991	-0.964665	
5299.305760	-0.964379	
5299.307251	-1.017331	
5299.308991	-1.006153	
5299.310501	-1.039398	
5299.312216	-1.034206	
5299.313743	-1.091078	
5299.315462	-1.081345	
5299.317009	-1.128029	
5299.318709	-1.117713	
5299.320260	-1.166145	
5299.321940	-1.146487	
5299.323499	-1.200056	
5299.325159	-1.175201	
5299.326756	-1.235533	
5299.328376	-1.208684	
5299.329987	-1.274652	
5299.331611	-1.243642	
5299.333221	-1.312220	
5299.334827	-1.285964	
5299.336454	-1.339025	
5299.338044	-1.318239	
5299.339722	-1.368746	
5299.341205	-1.385391	
5299.342851	-1.382752	
5299.344332	-1.409387	
5299.345962	-1.402604	
5299.347438	-1.435302	
5299.349057	-1.424268	
5299.350558	-1.448800	
5299.352117	-1.436228	
5299.353671	-1.475879	
5299.355274	-1.436139	
5299.356855	-1.482260	
5299.358425	-1.442899	
5299.360037	-1.474179	
5299.361573	-1.443850	
5299.363234	-1.463234	
5299.364707	-1.441090	
5299.366415	-1.461514	
5299.367996	-1.423277	
5299.369669	-1.435580	
5299.371240	-1.402850	
5299.372958	-1.414870	
5299.374495	-1.381737	
5299.376222	-1.378144	
5299.377761	-1.352483	
5299.379474	-1.339532	
5299.380981	-1.310045	
5299.382700	-1.304603	
5299.384187	-1.272912	
5299.385962	-1.261427	
5299.387452	-1.233664	
5299.389210	-1.203573	
5299.390690	-1.200704	
5299.392463	-1.154588	
5299.393950	-1.140831	
5299.395678	-1.092000	
5299.397183	-1.085857	
5299.398893	-1.035149	
