time (s)	magX	magY	magZ
5199.996185	-9.206898	-167.672119	28.934542
5199.999513	-8.914673	-166.912338	28.642317
5200.003698	-8.563999	-165.743439	27.940973
5200.007028	-7.921101	-163.873184	26.596727
5200.010384	-7.687321	-163.990067	26.772066
5200.013711	-7.511982	-162.704269	26.713617
5200.016627	-7.395088	-162.236694	26.772066
5200.019959	-7.044418	-162.704269	27.005846
5200.023343	-7.453537	-161.944489	26.479837
5200.026602	-6.810638	-160.834015	25.252485
5200.029937	-7.511982	-160.424896	25.369379
5200.032844	-7.044418	-160.015778	24.200464
5200.036177	-7.687321	-159.314438	25.661600
5200.039544	-7.862656	-158.671539	24.551142
5200.042846	-7.687321	-158.028641	24.142023
5200.046172	-7.745766	-157.970200	24.142023
5200.049509	-7.745766	-156.625946	23.849794
5200.052851	-8.213329	-156.275284	23.499121
5200.056176	-7.979546	-155.749268	22.797777
5200.059502	-8.213329	-155.281708	23.382231
5200.062837	-8.856228	-153.879028	22.797777
5200.066176	-8.330219	-153.762131	21.804209
5200.069508	-8.973118	-153.762131	20.869085
5200.072836	-8.797779	-153.294556	20.927526
5200.076220	-9.616016	-152.008774	20.576853
5200.079508	-8.563999	-151.541214	20.635302
5200.082873	-8.739334	-151.424316	20.635302
5200.086168	-8.797779	-151.774994	19.349501
5200.089500	-8.680889	-151.015198	18.998831
5200.092844	-8.739334	-150.839859	19.349501
5200.096184	-8.680889	-150.080078	18.589712
5200.099501	-8.388664	-149.670959	18.531267
5200.104177	-8.096436	-149.320282	19.057276
5200.107048	-7.687321	-150.021622	18.765047
5200.110419	-7.278198	-150.722961	17.829924
5200.113806	-7.687321	-150.021622	18.881941
5200.117037	-7.278198	-150.664536	18.881941
5200.119938	-6.927528	-151.190536	18.239042
5200.123265	-7.161308	-151.015198	19.291056
5200.126589	-6.635300	-151.190536	19.057276
5200.129921	-6.518410	-152.359436	19.115721
5200.132831	-6.459965	-152.710114	19.700174
5200.136168	-6.109291	-152.593216	19.933958
5200.139506	-5.933956	-154.112808	20.050848
5200.142833	-5.817066	-154.112808	20.109293
5200.146166	-6.284630	-154.989487	21.570429
5200.149500	-5.933956	-154.814148	20.869085
5200.152826	-6.226185	-156.625946	21.804209
5200.156174	-5.992401	-157.327286	22.739336
5200.159496	-5.933956	-158.496201	23.966684
5200.162828	-5.641731	-158.379318	23.323790
5200.166165	-5.875511	-158.729980	23.616011
5200.169532	-6.226185	-159.314438	24.784925
5200.172825	-6.343075	-160.541794	24.726477
5200.176160	-6.459965	-161.184692	24.726477
5200.179499	-6.927528	-162.353592	25.836939
5200.182852	-6.635300	-162.295151	25.953833
5200.186166	-7.161308	-163.697830	25.895384
5200.189498	-7.395088	-163.522507	26.596727
5200.192828	-7.745766	-164.516083	26.830507
5200.196160	-8.680889	-165.275864	26.713617
5200.199495	-8.680889	-166.094101	27.765635
5200.203751	-9.557571	-167.555237	29.168322
5200.207080	-9.382233	-168.081253	29.285212
5200.210340	-9.849796	-169.483932	30.103445
5200.213703	-9.908241	-170.360611	29.343660
5200.217008	-9.849796	-171.704849	30.629457
5200.219915	-9.966686	-172.172409	30.687899
5200.223248	-10.258915	-173.224442	31.330801
5200.226601	-10.200470	-173.925781	32.616600
5200.229932	-10.551140	-175.211578	33.259491
5200.232827	-10.434250	-176.614258	33.668617
5200.236238	-10.784924	-177.432495	34.136177
5200.239488	-10.726479	-179.244308	35.597313
5200.242818	-10.025131	-181.582123	36.298653
5200.246154	-9.499126	-182.692581	37.818237
5200.249486	-9.148453	-184.153717	39.162476
5200.252820	-9.908241	-186.491531	39.396255
5200.256188	-9.323788	-187.894211	41.266510
5200.259487	-9.265343	-189.998245	42.669197
5200.262820	-9.440681	-191.751602	43.721214
5200.266159	-9.090008	-194.264755	45.533020
