time (s)	det(V)
3184.663411	-1.164500	
3184.665006	-1.212360	
3184.666575	-1.225182	
3184.668184	-1.270316	
3184.669826	-1.252978	
3184.671447	-1.312625	
3184.673075	-1.296633	
3184.674724	-1.389449	
3184.676320	-1.349335	
3184.678003	-1.399419	
3184.679574	-1.389671	
3184.681248	-1.471804	
3184.682816	-1.438248	
3184.684508	-1.489049	
3184.686076	-1.471687	
3184.687764	-1.538066	
3184.689325	-1.520712	
3184.691046	-1.575767	
3184.692591	-1.561841	
3184.694307	-1.571775	
3184.695813	-1.591288	
3184.697543	-1.616413	
3184.699027	-1.610624	
3184.700789	-1.609730	
3184.702276	-1.648390	
3184.704074	-1.646597	
3184.705554	-1.670340	
3184.707344	-1.662404	
3184.708819	-1.670400	
3184.710571	-1.663576	
3184.712084	-1.698135	
3184.713826	-1.669631	
3184.715346	-1.697672	
3184.717081	-1.670715	
3184.718615	-1.709527	
3184.720341	-1.671641	
3184.721864	-1.705664	
3184.723572	-1.664402	
3184.725121	-1.696746	
3184.726826	-1.651040	
3184.728400	-1.691759	
3184.730069	-1.636043	
3184.731651	-1.670940	
3184.733316	-1.621694	
3184.734905	-1.637916	
3184.736556	-1.589085	
3184.738150	-1.621593	
3184.739797	-1.572472	
3184.741429	-1.609754	
3184.742951	-1.587864	
3184.744585	-1.560339	
3184.746064	-1.549466	
3184.747715	-1.528898	
3184.749199	-1.514807	
3184.750827	-1.472227	
3184.752316	-1.495507	
3184.753946	-1.448339	
3184.755459	-1.439976	
3184.757023	-1.404656	
3184.758568	-1.420923	
3184.760190	-1.350963	
3184.761766	-1.350866	
3184.763349	-1.306945	
3184.764955	-1.297588	
3184.766525	-1.251842	
3184.768136	-1.256442	
3184.769652	-1.180835	
3184.771340	-1.202688	
3184.772940	-1.110701	
3184.774610	-1.113912	
3184.776183	-1.040565	
3184.777874	-1.028637	
3184.779428	-0.967902	
3184.781135	-0.967322	
3184.782702	-0.866497	
3184.784390	-0.892137	
3184.785956	-0.820473	
3184.787674	-0.796106	
3184.789209	-0.735298	
3184.790953	-0.712385	
3184.792429	-0.649974	
3184.794202	-0.620914	
3184.795680	-0.559337	
3184.797449	-0.543921	
3184.798931	-0.493212	
3184.800728	-0.453195	
3184.802213	-0.401117	
3184.803994	-0.364085	
3184.805468	-0.336664	
3184.807243	-0.277335	
3184.808746	-0.249978	
3184.810504	-0.186045	
3184.812014	-0.146032	
3184.813748	-0.088991	
3184.815278	-0.064897	
3184.816998	0.008696	
3184.818526	0.018066	
3184.820259	0.092397	
3184.821813	0.084779	
3184.823503	0.171328	
3184.825062	0.189362	
3184.826742	0.261167	
3184.828337	0.263733	
3184.829999	0.334273	
3184.831574	0.360602	
3184.833231	0.417301	
3184.834827	0.396474	
3184.836448	0.492594	
3184.838080	0.465451	
3184.839677	0.565676	
3184.841355	0.531395	
3184.842952	0.635031	
3184.844624	0.622882	
3184.846106	0.645819	
3184.847685	0.717318	
3184.849189	0.728637	
3184.850832	0.753271	
3184.852322	0.748018	
3184.853933	0.818675	
3184.855450	0.836238	
3184.857041	0.858108	
3184.858589	0.857584	
3184.860135	0.894930	
3184.861724	0.919000	
3184.863312	0.988307	
3184.864909	0.970047	
3184.866470	1.010322	
3184.868087	1.020747	
3184.869624	1.077619	
3184.871323	1.051270	
3184.872803	1.108395	
3184.874540	1.080008	
3184.876116	1.147688	
3184.877813	1.131985	
3184.879387	1.172583	
3184.881089	1.140670	
3184.882641	1.216032	
3184.884345	1.198984	
3184.885902	1.216076	
