time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
4856.045097	91.072739	1.154229	-0.040975	161
4858.122615	92.472969	1.111635	-0.039853	163
4860.200248	93.286026	1.066531	-0.039997	165
4862.270476	273.238617	-1.021095	0.040021	167
4864.341043	281.967560	-0.949618	0.100000	169
4866.410796	272.616547	-0.932564	0.039434	171
4868.477612	272.303131	-0.890827	0.038829	173
4870.540621	271.845490	-0.852099	0.037898	175
4872.597762	271.713379	-0.816865	0.036848	177
4874.652022	272.171295	-0.774079	0.034558	179
4876.704156	272.901337	-0.721752	0.034036	181
4878.772430	272.815125	-0.673860	0.035208	183
4880.861737	271.582947	-0.640969	0.036448	185
4882.955049	270.505585	-0.617768	0.033220	187
4885.021048	270.465179	-0.602148	0.028932	189
4887.061098	271.879730	-0.579270	0.026741	191
4889.095656	273.542511	-0.529641	0.026248	193
4891.159424	273.046326	-0.486710	0.028492	195
4893.253746	271.654114	-0.462827	0.028898	197
4895.351011	270.800568	-0.446470	0.026160	199
4897.426752	271.004761	-0.430894	0.023701	201
4899.481580	271.496277	-0.412235	0.022255	203
